lcl|ORF3_c_000000031897:2221:3012	b3b68943d58fc9f6b2560a80f10d1d76	263	MobiDBLite	mobidb-lite	consensus disorder prediction	1	29	-	T	01-10-2020
lcl|ORF3_c_000000031897:2221:3012	b3b68943d58fc9f6b2560a80f10d1d76	263	TIGRFAM	TIGR00608	radc: DNA repair protein RadC	37	249	2.0E-68	T	01-10-2020	IPR001405	Uncharacterised protein family UPF0758		
lcl|ORF3_c_000000031897:2221:3012	b3b68943d58fc9f6b2560a80f10d1d76	263	SUPERFAMILY	SSF47781	RuvA domain 2-like	50	115	1.08E-8	T	01-10-2020	IPR010994	RuvA domain 2-like		
lcl|ORF3_c_000000031897:2221:3012	b3b68943d58fc9f6b2560a80f10d1d76	263	Pfam	PF04002	RadC-like JAB domain	130	248	4.4E-41	T	01-10-2020	IPR025657	RadC-like JAB domain		
lcl|ORF3_c_000000031897:2221:3012	b3b68943d58fc9f6b2560a80f10d1d76	263	Gene3D	G3DSA:1.10.150.20	5' to 3' exonuclease	70	113	5.4E-6	T	01-10-2020
lcl|ORF3_c_000000031897:2221:3012	b3b68943d58fc9f6b2560a80f10d1d76	263	ProSiteProfiles	PS50249	MPN domain profile.	128	250	32.651	T	01-10-2020	IPR037518	MPN domain		
lcl|ORF3_c_000000031897:2221:3012	b3b68943d58fc9f6b2560a80f10d1d76	263	ProSitePatterns	PS01302	Uncharacterized protein family UPF0758 signature.	199	204	-	T	01-10-2020	IPR020891	Uncharacterised protein family UPF0758, conserved site		
lcl|ORF9_c_000000029377:7718:6978	dd815499f24c0c2439d8b0df7648711f	246	CDD	cd16329	LolA_like	28	245	2.7005E-69	T	01-10-2020
lcl|ORF9_c_000000029377:7718:6978	dd815499f24c0c2439d8b0df7648711f	246	SUPERFAMILY	SSF89392	Prokaryotic lipoproteins and lipoprotein localization factors	46	244	3.73E-5	T	01-10-2020	IPR029046	Lipoprotein localisation LolA/LolB/LppX		
lcl|ORF9_c_000000029377:7718:6978	dd815499f24c0c2439d8b0df7648711f	246	Gene3D	G3DSA:2.50.20.10	outer membrane lipoprotein receptor (LolB)	19	246	1.9E-59	T	01-10-2020
lcl|ORF9_c_000000029377:7718:6978	dd815499f24c0c2439d8b0df7648711f	246	Pfam	PF17131	Outer membrane lipoprotein-sorting protein	70	245	5.1E-49	T	01-10-2020	IPR033399	Putative outer membrane lipoprotein-sorting protein		
lcl|ORF2_c_000000029439:1821:994	5337a162185f03ce835241c89e515113	275	Pfam	PF01471	Putative peptidoglycan binding domain	34	87	8.4E-10	T	01-10-2020	IPR002477	Peptidoglycan binding-like		
lcl|ORF2_c_000000029439:1821:994	5337a162185f03ce835241c89e515113	275	Gene3D	G3DSA:1.10.101.10	-	20	100	7.6E-15	T	01-10-2020	IPR036366	PGBD superfamily		Reactome: R-HSA-1442490|Reactome: R-HSA-1474228
lcl|ORF2_c_000000029439:1821:994	5337a162185f03ce835241c89e515113	275	SUPERFAMILY	SSF47090	PGBD-like	24	91	4.08E-12	T	01-10-2020	IPR036365	PGBD-like superfamily		
lcl|ORF2_c_000000029439:1821:994	5337a162185f03ce835241c89e515113	275	Coils	Coil	Coil	251	274	-	T	01-10-2020
lcl|ORF3_c_000000031970:1443:895	ed868fb72746abe78b281cb8eab9a5ff	182	TIGRFAM	TIGR01145	ATP_synt_delta: ATP synthase F1, delta subunit	7	176	8.8E-35	T	01-10-2020	IPR000711	ATPase, OSCP/delta subunit	GO:0015986|GO:0046933	Reactome: R-HSA-163210|Reactome: R-HSA-8949613
lcl|ORF3_c_000000031970:1443:895	ed868fb72746abe78b281cb8eab9a5ff	182	Hamap	MF_01416	ATP synthase subunit delta [atpD].	3	178	16.75	T	01-10-2020	IPR000711	ATPase, OSCP/delta subunit	GO:0015986|GO:0046933	Reactome: R-HSA-163210|Reactome: R-HSA-8949613
lcl|ORF3_c_000000031970:1443:895	ed868fb72746abe78b281cb8eab9a5ff	182	Gene3D	G3DSA:1.10.520.20	-	7	98	4.9E-11	T	01-10-2020	IPR026015	F1F0 ATP synthase OSCP/delta subunit, N-terminal domain superfamily		Reactome: R-HSA-163210|Reactome: R-HSA-8949613
lcl|ORF3_c_000000031970:1443:895	ed868fb72746abe78b281cb8eab9a5ff	182	SUPERFAMILY	SSF47928	N-terminal domain of the delta subunit of the F1F0-ATP synthase	6	105	1.06E-17	T	01-10-2020	IPR026015	F1F0 ATP synthase OSCP/delta subunit, N-terminal domain superfamily		Reactome: R-HSA-163210|Reactome: R-HSA-8949613
lcl|ORF3_c_000000031970:1443:895	ed868fb72746abe78b281cb8eab9a5ff	182	SUPERFAMILY	SSF160527	V-type ATPase subunit E-like	116	176	7.59E-5	T	01-10-2020
lcl|ORF3_c_000000031970:1443:895	ed868fb72746abe78b281cb8eab9a5ff	182	Pfam	PF00213	ATP synthase delta (OSCP) subunit	7	176	5.6E-40	T	01-10-2020	IPR000711	ATPase, OSCP/delta subunit	GO:0015986|GO:0046933	Reactome: R-HSA-163210|Reactome: R-HSA-8949613
lcl|ORF3_c_000000031970:1443:895	ed868fb72746abe78b281cb8eab9a5ff	182	PRINTS	PR00125	ATP synthase delta subunit signature	7	26	1.0E-17	T	01-10-2020	IPR000711	ATPase, OSCP/delta subunit	GO:0015986|GO:0046933	Reactome: R-HSA-163210|Reactome: R-HSA-8949613
lcl|ORF3_c_000000031970:1443:895	ed868fb72746abe78b281cb8eab9a5ff	182	PRINTS	PR00125	ATP synthase delta subunit signature	151	169	1.0E-17	T	01-10-2020	IPR000711	ATPase, OSCP/delta subunit	GO:0015986|GO:0046933	Reactome: R-HSA-163210|Reactome: R-HSA-8949613
lcl|ORF3_c_000000031970:1443:895	ed868fb72746abe78b281cb8eab9a5ff	182	PRINTS	PR00125	ATP synthase delta subunit signature	76	87	1.0E-17	T	01-10-2020	IPR000711	ATPase, OSCP/delta subunit	GO:0015986|GO:0046933	Reactome: R-HSA-163210|Reactome: R-HSA-8949613
lcl|ORF3_c_000000031970:1443:895	ed868fb72746abe78b281cb8eab9a5ff	182	PRINTS	PR00125	ATP synthase delta subunit signature	136	151	1.0E-17	T	01-10-2020	IPR000711	ATPase, OSCP/delta subunit	GO:0015986|GO:0046933	Reactome: R-HSA-163210|Reactome: R-HSA-8949613
lcl|ORF4_c_000000007497:4651:3938	b0a475ec1dbc35098e7e34937ea1073f	237	PRINTS	PR01840	Bacterial Sec-independent translocation TatC protein family signature	149	177	6.3E-30	T	01-10-2020	IPR002033	Sec-independent periplasmic protein translocase TatC	GO:0016021	
lcl|ORF4_c_000000007497:4651:3938	b0a475ec1dbc35098e7e34937ea1073f	237	PRINTS	PR01840	Bacterial Sec-independent translocation TatC protein family signature	6	33	6.3E-30	T	01-10-2020	IPR002033	Sec-independent periplasmic protein translocase TatC	GO:0016021	
lcl|ORF4_c_000000007497:4651:3938	b0a475ec1dbc35098e7e34937ea1073f	237	PRINTS	PR01840	Bacterial Sec-independent translocation TatC protein family signature	80	98	6.3E-30	T	01-10-2020	IPR002033	Sec-independent periplasmic protein translocase TatC	GO:0016021	
lcl|ORF4_c_000000007497:4651:3938	b0a475ec1dbc35098e7e34937ea1073f	237	PRINTS	PR01840	Bacterial Sec-independent translocation TatC protein family signature	98	124	6.3E-30	T	01-10-2020	IPR002033	Sec-independent periplasmic protein translocase TatC	GO:0016021	
lcl|ORF4_c_000000007497:4651:3938	b0a475ec1dbc35098e7e34937ea1073f	237	Hamap	MF_00902	Sec-independent protein translocase protein TatC [tatC].	2	235	16.417	T	01-10-2020	IPR002033	Sec-independent periplasmic protein translocase TatC	GO:0016021	
lcl|ORF4_c_000000007497:4651:3938	b0a475ec1dbc35098e7e34937ea1073f	237	ProSitePatterns	PS01218	TatC family signature.	149	168	-	T	01-10-2020	IPR019820	Sec-independent periplasmic protein translocase, conserved site		
lcl|ORF4_c_000000007497:4651:3938	b0a475ec1dbc35098e7e34937ea1073f	237	TIGRFAM	TIGR00945	tatC: twin arginine-targeting protein translocase TatC	7	222	1.2E-56	T	01-10-2020	IPR002033	Sec-independent periplasmic protein translocase TatC	GO:0016021	
lcl|ORF4_c_000000007497:4651:3938	b0a475ec1dbc35098e7e34937ea1073f	237	Pfam	PF00902	Sec-independent protein translocase protein (TatC)	9	217	2.3E-55	T	01-10-2020	IPR002033	Sec-independent periplasmic protein translocase TatC	GO:0016021	
lcl|ORF4_c_000000024761:5052:5510	9a32f07d518ea5f65b7440c3d72de3d2	152	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	01-10-2020
lcl|ORF4_c_000000024761:5052:5510	9a32f07d518ea5f65b7440c3d72de3d2	152	Gene3D	G3DSA:3.30.1490.190	-	95	149	3.2E-19	T	01-10-2020	IPR043135	Ferric-uptake regulator, C-terminal domain		
lcl|ORF4_c_000000024761:5052:5510	9a32f07d518ea5f65b7440c3d72de3d2	152	Pfam	PF01475	Ferric uptake regulator family	22	138	6.0E-35	T	01-10-2020	IPR002481	Ferric-uptake regulator	GO:0003700|GO:0006355	
lcl|ORF4_c_000000024761:5052:5510	9a32f07d518ea5f65b7440c3d72de3d2	152	Gene3D	G3DSA:1.10.10.10	""winged helix"" repressor DNA binding domain	8	93	4.9E-27	T	01-10-2020	IPR036388	Winged helix-like DNA-binding domain superfamily		
lcl|ORF4_c_000000024761:5052:5510	9a32f07d518ea5f65b7440c3d72de3d2	152	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	16	143	1.06E-38	T	01-10-2020	IPR036390	Winged helix DNA-binding domain superfamily		
lcl|ORF4_c_000000024761:5052:5510	9a32f07d518ea5f65b7440c3d72de3d2	152	CDD	cd07153	Fur_like	28	142	5.22337E-47	T	01-10-2020	IPR002481	Ferric-uptake regulator	GO:0003700|GO:0006355	
lcl|ORF1_c_000000029657:646:2	7b68cc985a1c40c300920db27ac47ab3	215	Gene3D	G3DSA:3.30.1150.10	-	109	215	3.3E-8	T	01-10-2020
lcl|ORF1_c_000000029657:646:2	7b68cc985a1c40c300920db27ac47ab3	215	SUPERFAMILY	SSF74653	TolA/TonB C-terminal domain	123	204	1.29E-8	T	01-10-2020
lcl|ORF6_c_000000000438:2119:1694	1b870a4ff86247b3df915af2230d1c9f	141	MobiDBLite	mobidb-lite	consensus disorder prediction	40	107	-	T	01-10-2020
lcl|ORF6_c_000000000438:2119:1694	1b870a4ff86247b3df915af2230d1c9f	141	MobiDBLite	mobidb-lite	consensus disorder prediction	45	105	-	T	01-10-2020
lcl|ORF2_c_000000018691:392:0	43152437f0c72c56bdfbd35149b1fa4a	131	Pfam	PF02446	4-alpha-glucanotransferase	31	127	1.5E-20	T	01-10-2020	IPR003385	Glycoside hydrolase, family 77	GO:0004134|GO:0005975	KEGG: 00500+2.4.1.25|MetaCyc: PWY-5941|MetaCyc: PWY-6724|MetaCyc: PWY-6737|MetaCyc: PWY-7238
lcl|ORF2_c_000000018691:392:0	43152437f0c72c56bdfbd35149b1fa4a	131	Gene3D	G3DSA:3.20.20.80	Glycosidases	22	131	3.5E-23	T	01-10-2020
lcl|ORF2_c_000000018691:392:0	43152437f0c72c56bdfbd35149b1fa4a	131	SUPERFAMILY	SSF51445	(Trans)glycosidases	17	128	4.04E-21	T	01-10-2020	IPR017853	Glycoside hydrolase superfamily		
lcl|ORF3_c_000000005509:187:1299	2ea0381f6bfe3ed6c9e1462dd6458f6c	370	SMART	SM00729	MiaB	146	360	1.9E-51	T	01-10-2020	IPR006638	Elp3/MiaB/NifB	GO:0003824|GO:0051536	
lcl|ORF3_c_000000005509:187:1299	2ea0381f6bfe3ed6c9e1462dd6458f6c	370	ProSitePatterns	PS01278	Methylthiotransferase radical SAM domain signature.	150	170	-	T	01-10-2020	IPR020612	Methylthiotransferase, conserved site	GO:0051539	
lcl|ORF3_c_000000005509:187:1299	2ea0381f6bfe3ed6c9e1462dd6458f6c	370	TIGRFAM	TIGR01574	miaB-methiolase: tRNA-i(6)A37 thiotransferase enzyme MiaB	4	366	8.1E-120	T	01-10-2020
lcl|ORF3_c_000000005509:187:1299	2ea0381f6bfe3ed6c9e1462dd6458f6c	370	CDD	cd01335	Radical_SAM	150	349	4.73707E-11	T	01-10-2020
lcl|ORF3_c_000000005509:187:1299	2ea0381f6bfe3ed6c9e1462dd6458f6c	370	SUPERFAMILY	SSF102114	Radical SAM enzymes	138	364	5.23E-58	T	01-10-2020
lcl|ORF3_c_000000005509:187:1299	2ea0381f6bfe3ed6c9e1462dd6458f6c	370	Pfam	PF04055	Radical SAM superfamily	150	317	1.0E-25	T	01-10-2020	IPR007197	Radical SAM	GO:0003824|GO:0051536	
lcl|ORF3_c_000000005509:187:1299	2ea0381f6bfe3ed6c9e1462dd6458f6c	370	SFLD	SFLDS00029	Radical SAM	2	368	0.0	T	01-10-2020	IPR007197	Radical SAM	GO:0003824|GO:0051536	
lcl|ORF3_c_000000005509:187:1299	2ea0381f6bfe3ed6c9e1462dd6458f6c	370	TIGRFAM	TIGR00089	TIGR00089: radical SAM methylthiotransferase, MiaB/RimO family	4	368	5.4E-121	T	01-10-2020	IPR005839	Methylthiotransferase	GO:0006400|GO:0016740|GO:0051539	
lcl|ORF3_c_000000005509:187:1299	2ea0381f6bfe3ed6c9e1462dd6458f6c	370	SFLD	SFLDG01061	methylthiotransferase	2	368	0.0	T	01-10-2020	IPR005839	Methylthiotransferase	GO:0006400|GO:0016740|GO:0051539	
lcl|ORF3_c_000000005509:187:1299	2ea0381f6bfe3ed6c9e1462dd6458f6c	370	Gene3D	G3DSA:3.80.30.20	tm_1862 like domain	143	370	2.5E-84	T	01-10-2020	IPR023404	Radical SAM, alpha/beta horseshoe		
lcl|ORF3_c_000000005509:187:1299	2ea0381f6bfe3ed6c9e1462dd6458f6c	370	Pfam	PF00919	Uncharacterized protein family UPF0004	4	103	2.9E-31	T	01-10-2020	IPR013848	Methylthiotransferase, N-terminal	GO:0035596|GO:0051539	
lcl|ORF3_c_000000005509:187:1299	2ea0381f6bfe3ed6c9e1462dd6458f6c	370	SFLD	SFLDG01082	B12-binding domain containing	38	342	4.1E-35	T	01-10-2020
lcl|ORF3_c_000000005509:187:1299	2ea0381f6bfe3ed6c9e1462dd6458f6c	370	Gene3D	G3DSA:3.40.50.12160	-	3	138	1.9E-36	T	01-10-2020	IPR038135	Methylthiotransferase, N-terminal domain superfamily		
lcl|ORF3_c_000000005509:187:1299	2ea0381f6bfe3ed6c9e1462dd6458f6c	370	ProSiteProfiles	PS51449	Methylthiotransferase N-terminal domain profile.	3	119	35.357	T	01-10-2020	IPR013848	Methylthiotransferase, N-terminal	GO:0035596|GO:0051539	
lcl|ORF2_c_000000019985:1263:1655	e8259f252d188f61318d3be212e9db16	130	Pfam	PF04892	VanZ like family	46	121	9.2E-13	T	01-10-2020	IPR006976	VanZ-like		
lcl|ORF3_c_000000027694:6227:4950	09a46508760fbc9c149fabe5d1cc68aa	425	Pfam	PF02321	Outer membrane efflux protein	241	419	2.0E-16	T	01-10-2020	IPR003423	Outer membrane efflux protein	GO:0015562|GO:0055085	
lcl|ORF3_c_000000027694:6227:4950	09a46508760fbc9c149fabe5d1cc68aa	425	Pfam	PF02321	Outer membrane efflux protein	41	206	1.1E-9	T	01-10-2020	IPR003423	Outer membrane efflux protein	GO:0015562|GO:0055085	
lcl|ORF3_c_000000027694:6227:4950	09a46508760fbc9c149fabe5d1cc68aa	425	Gene3D	G3DSA:1.20.1600.10	Outer membrane efflux proteins (OEP) 	28	423	1.0E-54	T	01-10-2020
lcl|ORF3_c_000000027694:6227:4950	09a46508760fbc9c149fabe5d1cc68aa	425	SUPERFAMILY	SSF56954	Outer membrane efflux proteins (OEP)	13	420	9.55E-56	T	01-10-2020
lcl|ORF2_c_000000020415:1454:2140	401f3ece6f9c00aeab142c375f8e3726	229	CDD	cd02034	CooC1	22	229	1.36873E-76	T	01-10-2020
lcl|ORF2_c_000000020415:1454:2140	401f3ece6f9c00aeab142c375f8e3726	229	PIRSF	PIRSF005647	CooC	22	229	9.3E-65	T	01-10-2020	IPR014433	Nickel insertion ATPase/GTPase (CO dehydrogenase maturation factor), CooC type		
lcl|ORF2_c_000000020415:1454:2140	401f3ece6f9c00aeab142c375f8e3726	229	Pfam	PF01656	CobQ/CobB/MinD/ParA nucleotide binding domain	25	68	3.6E-12	T	01-10-2020	IPR002586	CobQ/CobB/MinD/ParA nucleotide binding domain		
lcl|ORF2_c_000000020415:1454:2140	401f3ece6f9c00aeab142c375f8e3726	229	Gene3D	G3DSA:3.40.50.300	-	22	229	7.8E-48	T	01-10-2020
lcl|ORF2_c_000000020415:1454:2140	401f3ece6f9c00aeab142c375f8e3726	229	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	21	220	4.78E-27	T	01-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF1_c_000000028626:39:824	d9aa66ed805fc9a7f20dd6208245766c	261	MobiDBLite	mobidb-lite	consensus disorder prediction	241	261	-	T	01-10-2020
lcl|ORF5_c_000000033095:2060:2686	349f22b00a7ad4aeadf5b1ac3f99fac9	208	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	20	6.0	T	01-10-2020
lcl|ORF5_c_000000033095:2060:2686	349f22b00a7ad4aeadf5b1ac3f99fac9	208	SUPERFAMILY	SSF49785	Galactose-binding domain-like	30	204	3.02E-11	T	01-10-2020	IPR008979	Galactose-binding-like domain superfamily		
lcl|ORF5_c_000000033095:2060:2686	349f22b00a7ad4aeadf5b1ac3f99fac9	208	Pfam	PF03425	Carbohydrate binding domain (family 11)	29	206	5.4E-15	T	01-10-2020	IPR005087	Carbohydrate binding module family 11	GO:0008810|GO:0030245	
lcl|ORF5_c_000000033095:2060:2686	349f22b00a7ad4aeadf5b1ac3f99fac9	208	Gene3D	G3DSA:2.60.120.430	-	25	205	1.4E-26	T	01-10-2020
lcl|ORF7_c_000000011606:2561:3172	75c51e2590c4dcc5eec5d751d36254a1	203	MobiDBLite	mobidb-lite	consensus disorder prediction	34	56	-	T	01-10-2020
lcl|ORF7_c_000000011606:2561:3172	75c51e2590c4dcc5eec5d751d36254a1	203	Coils	Coil	Coil	109	141	-	T	01-10-2020
lcl|ORF7_c_000000011606:2561:3172	75c51e2590c4dcc5eec5d751d36254a1	203	MobiDBLite	mobidb-lite	consensus disorder prediction	178	203	-	T	01-10-2020
lcl|ORF7_c_000000011606:2561:3172	75c51e2590c4dcc5eec5d751d36254a1	203	Coils	Coil	Coil	69	89	-	T	01-10-2020
lcl|ORF2_c_000000028214:2435:1566	17a1b0f5272eb291bf2095fc326331d5	289	Pfam	PF17862	AAA+ lid domain	37	78	5.0E-15	T	01-10-2020	IPR041569	AAA ATPase, AAA+ lid domain		
lcl|ORF2_c_000000028214:2435:1566	17a1b0f5272eb291bf2095fc326331d5	289	Pfam	PF01434	Peptidase family M41	95	285	7.9E-67	T	01-10-2020	IPR000642	Peptidase M41	GO:0004222|GO:0005524|GO:0006508	Reactome: R-HSA-8949664
lcl|ORF2_c_000000028214:2435:1566	17a1b0f5272eb291bf2095fc326331d5	289	SUPERFAMILY	SSF140990	FtsH protease domain-like	96	287	5.49E-68	T	01-10-2020	IPR037219	Peptidase M41-like	GO:0004222|GO:0005524|GO:0006508	Reactome: R-HSA-8949664
lcl|ORF2_c_000000028214:2435:1566	17a1b0f5272eb291bf2095fc326331d5	289	Gene3D	G3DSA:1.20.58.760	-	96	289	1.0E-71	T	01-10-2020	IPR037219	Peptidase M41-like	GO:0004222|GO:0005524|GO:0006508	Reactome: R-HSA-8949664
lcl|ORF2_c_000000028214:2435:1566	17a1b0f5272eb291bf2095fc326331d5	289	Gene3D	G3DSA:1.10.8.60	-	16	93	4.8E-32	T	01-10-2020
lcl|ORF2_c_000000028214:2435:1566	17a1b0f5272eb291bf2095fc326331d5	289	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	1	109	5.32E-17	T	01-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF3_c_000000003788:4447:5412	c389687032ade9926170c800c2d8fad0	321	Pfam	PF03279	Bacterial lipid A biosynthesis acyltransferase	27	299	1.4E-45	T	01-10-2020	IPR004960	Bacterial lipid A biosynthesis acyltransferase	GO:0016021|GO:0016740	
lcl|ORF3_c_000000003788:4447:5412	c389687032ade9926170c800c2d8fad0	321	CDD	cd07984	LPLAT_LABLAT-like	102	299	2.19462E-58	T	01-10-2020	IPR004960	Bacterial lipid A biosynthesis acyltransferase	GO:0016021|GO:0016740	
lcl|ORF3_c_000000003788:4447:5412	c389687032ade9926170c800c2d8fad0	321	PIRSF	PIRSF026649	MsbB	2	309	4.7E-60	T	01-10-2020	IPR004960	Bacterial lipid A biosynthesis acyltransferase	GO:0016021|GO:0016740	
lcl|ORF2_c_000000018935:2973:3449	487a562252a74b2ce1e1cf6dec848d22	159	SUPERFAMILY	SSF51569	Aldolase	5	159	2.42E-14	T	01-10-2020
lcl|ORF2_c_000000018935:2973:3449	487a562252a74b2ce1e1cf6dec848d22	159	Gene3D	G3DSA:3.20.20.70	Aldolase class I	1	159	5.2E-21	T	01-10-2020	IPR013785	Aldolase-type TIM barrel	GO:0003824	
lcl|ORF2_c_000000018935:2973:3449	487a562252a74b2ce1e1cf6dec848d22	159	Pfam	PF00682	HMGL-like	9	158	2.3E-14	T	01-10-2020	IPR000891	Pyruvate carboxyltransferase	GO:0003824	
lcl|ORF4_c_000000031897:20:886	80f20f5031ecc8f77255eba390daf73a	288	Pfam	PF00361	Proton-conducting membrane transporter	1	75	1.3E-9	T	01-10-2020	IPR001750	NADH:quinone oxidoreductase/Mrp antiporter, membrane subunit		Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF7_c_000000032737:2384:1011	7e713216eb6147f6ef43349be22adc41	457	Gene3D	G3DSA:3.40.50.12300	-	135	451	1.9E-123	T	01-10-2020	IPR038136	Gluconeogenesis factor superfamily		
lcl|ORF7_c_000000032737:2384:1011	7e713216eb6147f6ef43349be22adc41	457	CDD	cd07187	YvcK_like	140	443	1.37002E-134	T	01-10-2020
lcl|ORF7_c_000000032737:2384:1011	7e713216eb6147f6ef43349be22adc41	457	TIGRFAM	TIGR01826	CofD_related: conserved hypothetical protein	140	446	2.1E-116	T	01-10-2020	IPR010119	Gluconeogenesis factor		
lcl|ORF7_c_000000032737:2384:1011	7e713216eb6147f6ef43349be22adc41	457	SUPERFAMILY	SSF142338	CofD-like	137	443	5.1E-103	T	01-10-2020
lcl|ORF7_c_000000032737:2384:1011	7e713216eb6147f6ef43349be22adc41	457	Pfam	PF01933	Uncharacterised protein family UPF0052	140	425	3.8E-107	T	01-10-2020	IPR002882	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052		
lcl|ORF7_c_000000032737:2384:1011	7e713216eb6147f6ef43349be22adc41	457	Hamap	MF_00973	Gluconeogenesis factor.	136	449	34.424	T	01-10-2020	IPR010119	Gluconeogenesis factor		
lcl|ORF1_c_000000001201:94:1269	491bcff8fe8bd7ef68449a7bb2350c4e	391	Pfam	PF01098	Cell cycle protein	36	387	1.6E-115	T	01-10-2020	IPR001182	Probable peptidoglycan glycosyltransferase FtsW/RodA	GO:0016021|GO:0051301	KEGG: 00550+2.4.1.129|MetaCyc: PWY-5265|MetaCyc: PWY-6385|MetaCyc: PWY-6470|MetaCyc: PWY-6471
lcl|ORF1_c_000000001201:94:1269	491bcff8fe8bd7ef68449a7bb2350c4e	391	TIGRFAM	TIGR02614	ftsW: cell division protein FtsW	36	386	2.3E-127	T	01-10-2020	IPR013437	Probable peptidoglycan glycosyltransferase FtsW	GO:0009252|GO:0016021|GO:0051301	KEGG: 00550+2.4.1.129|MetaCyc: PWY-5265|MetaCyc: PWY-6385|MetaCyc: PWY-6470|MetaCyc: PWY-6471
lcl|ORF1_c_000000001201:94:1269	491bcff8fe8bd7ef68449a7bb2350c4e	391	ProSitePatterns	PS00428	Cell cycle proteins ftsW / rodA / spoVE signature.	346	370	-	T	01-10-2020	IPR018365	Cell cycle, FtsW / RodA / SpoVE, conserved site	GO:0016021	KEGG: 00550+2.4.1.129|MetaCyc: PWY-5265|MetaCyc: PWY-6385|MetaCyc: PWY-6470|MetaCyc: PWY-6471
lcl|ORF4_c_000000000388:4045:4662	1927b10976683c8c2b50afa269698cff	206	Pfam	PF00899	ThiF family	11	206	1.4E-53	T	01-10-2020	IPR000594	THIF-type NAD/FAD binding fold	GO:0008641	
lcl|ORF4_c_000000000388:4045:4662	1927b10976683c8c2b50afa269698cff	206	SUPERFAMILY	SSF69572	Activating enzymes of the ubiquitin-like proteins	2	206	2.09E-74	T	01-10-2020	IPR035985	Ubiquitin-activating enzyme	GO:0008641	
lcl|ORF4_c_000000000388:4045:4662	1927b10976683c8c2b50afa269698cff	206	Gene3D	G3DSA:3.40.50.720	-	3	206	3.0E-74	T	01-10-2020
lcl|ORF4_c_000000000388:4045:4662	1927b10976683c8c2b50afa269698cff	206	CDD	cd00757	ThiF_MoeB_HesA_family	10	206	4.22569E-88	T	01-10-2020
lcl|ORF2_c_000000017406:2901:4034	ea01a6b72ff05e09d448c46602d021d5	377	PIRSF	PIRSF001455	3dhq_synth	18	376	2.1E-104	T	01-10-2020	IPR030963	3-dehydroquinate synthase family	GO:0009073|GO:0016838	KEGG: 00400+4.2.3.4|MetaCyc: PWY-6164
lcl|ORF2_c_000000017406:2901:4034	ea01a6b72ff05e09d448c46602d021d5	377	TIGRFAM	TIGR01357	aroB: 3-dehydroquinate synthase	32	369	4.9E-107	T	01-10-2020	IPR016037	3-dehydroquinate synthase AroB	GO:0003856|GO:0005737|GO:0009073	KEGG: 00400+4.2.3.4|MetaCyc: PWY-6164
lcl|ORF2_c_000000017406:2901:4034	ea01a6b72ff05e09d448c46602d021d5	377	Hamap	MF_00110	3-dehydroquinate synthase [aroB].	16	370	58.652	T	01-10-2020	IPR016037	3-dehydroquinate synthase AroB	GO:0003856|GO:0005737|GO:0009073	KEGG: 00400+4.2.3.4|MetaCyc: PWY-6164
lcl|ORF2_c_000000017406:2901:4034	ea01a6b72ff05e09d448c46602d021d5	377	Gene3D	G3DSA:1.20.1090.10	-	189	375	1.5E-57	T	01-10-2020
lcl|ORF2_c_000000017406:2901:4034	ea01a6b72ff05e09d448c46602d021d5	377	CDD	cd08195	DHQS	27	370	9.74426E-160	T	01-10-2020
lcl|ORF2_c_000000017406:2901:4034	ea01a6b72ff05e09d448c46602d021d5	377	Pfam	PF01761	3-dehydroquinate synthase	83	340	2.2E-94	T	01-10-2020	IPR030960	3-dehydroquinate synthase domain		KEGG: 00400+4.2.3.4|MetaCyc: PWY-6164
lcl|ORF2_c_000000017406:2901:4034	ea01a6b72ff05e09d448c46602d021d5	377	SUPERFAMILY	SSF56796	Dehydroquinate synthase-like	19	371	9.81E-100	T	01-10-2020
lcl|ORF2_c_000000017406:2901:4034	ea01a6b72ff05e09d448c46602d021d5	377	Gene3D	G3DSA:3.40.50.1970	-	11	188	5.3E-56	T	01-10-2020
lcl|ORF1_c_000000022955:21:944	f079832cba76bcaa20172fa3f802c913	307	Coils	Coil	Coil	96	116	-	T	01-10-2020
lcl|ORF1_c_000000022955:21:944	f079832cba76bcaa20172fa3f802c913	307	SMART	SM00843	FtsK_gamma_2	227	292	2.1E-35	T	01-10-2020	IPR018541	FtsK gamma domain		
lcl|ORF1_c_000000022955:21:944	f079832cba76bcaa20172fa3f802c913	307	Gene3D	G3DSA:1.10.10.10	""winged helix"" repressor DNA binding domain	225	288	4.4E-26	T	01-10-2020	IPR036388	Winged helix-like DNA-binding domain superfamily		
lcl|ORF1_c_000000022955:21:944	f079832cba76bcaa20172fa3f802c913	307	Gene3D	G3DSA:3.40.50.300	-	1	216	3.7E-82	T	01-10-2020
