lcl|ORF2_c_000000026404:166:1761	e266efa8f4d4d147371560a92ae773cd	531	SMART	SM00729	MiaB	195	414	5.5E-16	T	01-10-2020	IPR006638	Elp3/MiaB/NifB	GO:0003824|GO:0051536	
lcl|ORF2_c_000000026404:166:1761	e266efa8f4d4d147371560a92ae773cd	531	Pfam	PF02310	B12 binding domain	30	140	7.4E-13	T	01-10-2020	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872	Reactome: R-HSA-196741
lcl|ORF2_c_000000026404:166:1761	e266efa8f4d4d147371560a92ae773cd	531	ProSiteProfiles	PS51332	B12-binding domain profile.	5	151	20.361	T	01-10-2020	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872	Reactome: R-HSA-196741
lcl|ORF2_c_000000026404:166:1761	e266efa8f4d4d147371560a92ae773cd	531	CDD	cd02068	radical_SAM_B12_BD	32	159	7.84297E-18	T	01-10-2020
lcl|ORF2_c_000000026404:166:1761	e266efa8f4d4d147371560a92ae773cd	531	SFLD	SFLDG01123	methyltransferase (Class B)	6	412	0.0	T	01-10-2020	IPR034466	Methyltransferase, class B		
lcl|ORF2_c_000000026404:166:1761	e266efa8f4d4d147371560a92ae773cd	531	SFLD	SFLDG01082	B12-binding domain containing	6	412	0.0	T	01-10-2020
lcl|ORF2_c_000000026404:166:1761	e266efa8f4d4d147371560a92ae773cd	531	Gene3D	G3DSA:3.80.30.20	tm_1862 like domain	195	391	2.3E-19	T	01-10-2020	IPR023404	Radical SAM, alpha/beta horseshoe		
lcl|ORF2_c_000000026404:166:1761	e266efa8f4d4d147371560a92ae773cd	531	SUPERFAMILY	SSF102114	Radical SAM enzymes	183	432	1.44E-27	T	01-10-2020
lcl|ORF7_c_000000020765:5172:2569	8f351bf4e2c3caa199fae17c253157ce	867	CDD	cd18796	SF2_C_LHR	245	392	3.43447E-57	T	01-10-2020
lcl|ORF7_c_000000020765:5172:2569	8f351bf4e2c3caa199fae17c253157ce	867	Pfam	PF08494	DEAD/H associated	646	830	3.6E-53	T	01-10-2020	IPR013701	DEAD/H associated	GO:0005524|GO:0016818	
lcl|ORF7_c_000000020765:5172:2569	8f351bf4e2c3caa199fae17c253157ce	867	Gene3D	G3DSA:3.40.50.300	-	259	425	3.1E-26	T	01-10-2020
lcl|ORF7_c_000000020765:5172:2569	8f351bf4e2c3caa199fae17c253157ce	867	Coils	Coil	Coil	848	867	-	T	01-10-2020
lcl|ORF7_c_000000020765:5172:2569	8f351bf4e2c3caa199fae17c253157ce	867	Pfam	PF00270	DEAD/DEAH box helicase	46	221	5.1E-22	T	01-10-2020	IPR011545	DEAD/DEAH box helicase domain	GO:0003676|GO:0005524	
lcl|ORF7_c_000000020765:5172:2569	8f351bf4e2c3caa199fae17c253157ce	867	Gene3D	G3DSA:3.40.50.300	-	13	242	2.2E-46	T	01-10-2020
lcl|ORF7_c_000000020765:5172:2569	8f351bf4e2c3caa199fae17c253157ce	867	Pfam	PF00271	Helicase conserved C-terminal domain	270	379	9.8E-17	T	01-10-2020	IPR001650	Helicase, C-terminal		
lcl|ORF7_c_000000020765:5172:2569	8f351bf4e2c3caa199fae17c253157ce	867	CDD	cd17922	DEXHc_LHR-like	52	230	9.46039E-65	T	01-10-2020
lcl|ORF7_c_000000020765:5172:2569	8f351bf4e2c3caa199fae17c253157ce	867	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	45	238	19.55	T	01-10-2020	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
lcl|ORF7_c_000000020765:5172:2569	8f351bf4e2c3caa199fae17c253157ce	867	PIRSF	PIRSF037307	Lhr-like_helic	8	866	6.4E-241	T	01-10-2020	IPR017170	Lhr-like ATP-dependent RNA helicase, predicted	GO:0005524|GO:0016818	
lcl|ORF7_c_000000020765:5172:2569	8f351bf4e2c3caa199fae17c253157ce	867	SMART	SM00490	helicmild6	300	379	1.1E-15	T	01-10-2020	IPR001650	Helicase, C-terminal		
lcl|ORF7_c_000000020765:5172:2569	8f351bf4e2c3caa199fae17c253157ce	867	SMART	SM00487	ultradead3	33	251	9.0E-21	T	01-10-2020	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
lcl|ORF7_c_000000020765:5172:2569	8f351bf4e2c3caa199fae17c253157ce	867	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	49	391	1.32E-44	T	01-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF7_c_000000020765:5172:2569	8f351bf4e2c3caa199fae17c253157ce	867	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	270	424	15.892	T	01-10-2020	IPR001650	Helicase, C-terminal		
lcl|ORF2_c_000000018659:11099:11911	e9420eb0ddb2a817989d6f07eeb8ace4	270	MobiDBLite	mobidb-lite	consensus disorder prediction	235	270	-	T	01-10-2020
lcl|ORF2_c_000000018659:11099:11911	e9420eb0ddb2a817989d6f07eeb8ace4	270	MobiDBLite	mobidb-lite	consensus disorder prediction	252	270	-	T	01-10-2020
lcl|ORF2_c_000000002371:98:1201	7e4d87bd4b66b45a13a78031daf13649	367	Pfam	PF10635	DisA bacterial checkpoint controller linker region	164	291	2.3E-30	T	01-10-2020	IPR018906	DNA integrity scanning, DisA, linker region		
lcl|ORF2_c_000000002371:98:1201	7e4d87bd4b66b45a13a78031daf13649	367	Pfam	PF02457	DisA bacterial checkpoint controller nucleotide-binding	48	159	5.7E-23	T	01-10-2020	IPR003390	DNA integrity scanning protein, DisA, N-terminal		
lcl|ORF2_c_000000002371:98:1201	7e4d87bd4b66b45a13a78031daf13649	367	ProSiteProfiles	PS51794	Diadenylate cyclase (DAC) domain profile.	30	167	23.598	T	01-10-2020	IPR003390	DNA integrity scanning protein, DisA, N-terminal		
lcl|ORF2_c_000000002371:98:1201	7e4d87bd4b66b45a13a78031daf13649	367	Gene3D	G3DSA:1.20.1260.110	-	165	301	1.5E-31	T	01-10-2020	IPR038331	DisA, linker domain superfamily		
lcl|ORF2_c_000000002371:98:1201	7e4d87bd4b66b45a13a78031daf13649	367	SUPERFAMILY	SSF143597	YojJ-like	41	164	2.35E-25	T	01-10-2020	IPR036888	DNA integrity scanning protein, DisA, N-terminal domain superfamily		
lcl|ORF2_c_000000002371:98:1201	7e4d87bd4b66b45a13a78031daf13649	367	Coils	Coil	Coil	164	191	-	T	01-10-2020
lcl|ORF2_c_000000002371:98:1201	7e4d87bd4b66b45a13a78031daf13649	367	Gene3D	G3DSA:3.40.1700.10	-	30	164	4.9E-48	T	01-10-2020	IPR036888	DNA integrity scanning protein, DisA, N-terminal domain superfamily		
lcl|ORF3_c_000000023128:1369:200	cfb628d597bcbe2f98f53c36d4297f65	389	Pfam	PF02772	S-adenosylmethionine synthetase, central domain	114	230	3.7E-46	T	01-10-2020	IPR022629	S-adenosylmethionine synthetase, central domain	GO:0004478|GO:0006556	KEGG: 00270+2.5.1.6|MetaCyc: PWY-5041|MetaCyc: PWY-5912|Reactome: R-HSA-156581
lcl|ORF3_c_000000023128:1369:200	cfb628d597bcbe2f98f53c36d4297f65	389	SUPERFAMILY	SSF55973	S-adenosylmethionine synthetase	232	383	2.9E-69	T	01-10-2020	IPR022636	S-adenosylmethionine synthetase superfamily	GO:0004478|GO:0006556	KEGG: 00270+2.5.1.6|MetaCyc: PWY-5041|MetaCyc: PWY-5912|Reactome: R-HSA-156581
lcl|ORF3_c_000000023128:1369:200	cfb628d597bcbe2f98f53c36d4297f65	389	PIRSF	PIRSF000497	MAT	1	383	7.1E-174	T	01-10-2020	IPR002133	S-adenosylmethionine synthetase	GO:0004478|GO:0005524|GO:0006556	KEGG: 00270+2.5.1.6|MetaCyc: PWY-5041|MetaCyc: PWY-5912|Reactome: R-HSA-156581
lcl|ORF3_c_000000023128:1369:200	cfb628d597bcbe2f98f53c36d4297f65	389	Pfam	PF00438	S-adenosylmethionine synthetase, N-terminal domain	3	101	1.9E-37	T	01-10-2020	IPR022628	S-adenosylmethionine synthetase, N-terminal	GO:0004478|GO:0006556	KEGG: 00270+2.5.1.6|MetaCyc: PWY-5041|MetaCyc: PWY-5912|Reactome: R-HSA-156581
lcl|ORF3_c_000000023128:1369:200	cfb628d597bcbe2f98f53c36d4297f65	389	CDD	cd18079	S-AdoMet_synt	5	373	0.0	T	01-10-2020
lcl|ORF3_c_000000023128:1369:200	cfb628d597bcbe2f98f53c36d4297f65	389	Hamap	MF_00086	S-adenosylmethionine synthase [metK].	2	382	53.987	T	01-10-2020	IPR002133	S-adenosylmethionine synthetase	GO:0004478|GO:0005524|GO:0006556	KEGG: 00270+2.5.1.6|MetaCyc: PWY-5041|MetaCyc: PWY-5912|Reactome: R-HSA-156581
lcl|ORF3_c_000000023128:1369:200	cfb628d597bcbe2f98f53c36d4297f65	389	ProSitePatterns	PS00376	S-adenosylmethionine synthase signature 1.	116	126	-	T	01-10-2020	IPR022631	S-adenosylmethionine synthetase, conserved site	GO:0004478|GO:0006556	KEGG: 00270+2.5.1.6|MetaCyc: PWY-5041|MetaCyc: PWY-5912|Reactome: R-HSA-156581
lcl|ORF3_c_000000023128:1369:200	cfb628d597bcbe2f98f53c36d4297f65	389	Gene3D	G3DSA:3.30.300.10	-	11	269	3.5E-175	T	01-10-2020
lcl|ORF3_c_000000023128:1369:200	cfb628d597bcbe2f98f53c36d4297f65	389	SUPERFAMILY	SSF55973	S-adenosylmethionine synthetase	3	109	6.28E-43	T	01-10-2020	IPR022636	S-adenosylmethionine synthetase superfamily	GO:0004478|GO:0006556	KEGG: 00270+2.5.1.6|MetaCyc: PWY-5041|MetaCyc: PWY-5912|Reactome: R-HSA-156581
lcl|ORF3_c_000000023128:1369:200	cfb628d597bcbe2f98f53c36d4297f65	389	Pfam	PF02773	S-adenosylmethionine synthetase, C-terminal domain	232	371	1.3E-69	T	01-10-2020	IPR022630	S-adenosylmethionine synthetase, C-terminal	GO:0004478|GO:0006556	KEGG: 00270+2.5.1.6|MetaCyc: PWY-5041|MetaCyc: PWY-5912|Reactome: R-HSA-156581
lcl|ORF3_c_000000023128:1369:200	cfb628d597bcbe2f98f53c36d4297f65	389	Coils	Coil	Coil	187	207	-	T	01-10-2020
lcl|ORF3_c_000000023128:1369:200	cfb628d597bcbe2f98f53c36d4297f65	389	Gene3D	G3DSA:3.30.300.10	-	102	374	3.5E-175	T	01-10-2020
lcl|ORF3_c_000000023128:1369:200	cfb628d597bcbe2f98f53c36d4297f65	389	ProSitePatterns	PS00377	S-adenosylmethionine synthase signature 2.	258	266	-	T	01-10-2020	IPR022631	S-adenosylmethionine synthetase, conserved site	GO:0004478|GO:0006556	KEGG: 00270+2.5.1.6|MetaCyc: PWY-5041|MetaCyc: PWY-5912|Reactome: R-HSA-156581
lcl|ORF3_c_000000023128:1369:200	cfb628d597bcbe2f98f53c36d4297f65	389	TIGRFAM	TIGR01034	metK: methionine adenosyltransferase	6	380	1.9E-175	T	01-10-2020	IPR002133	S-adenosylmethionine synthetase	GO:0004478|GO:0005524|GO:0006556	KEGG: 00270+2.5.1.6|MetaCyc: PWY-5041|MetaCyc: PWY-5912|Reactome: R-HSA-156581
lcl|ORF3_c_000000023128:1369:200	cfb628d597bcbe2f98f53c36d4297f65	389	SUPERFAMILY	SSF55973	S-adenosylmethionine synthetase	110	231	5.1E-47	T	01-10-2020	IPR022636	S-adenosylmethionine synthetase superfamily	GO:0004478|GO:0006556	KEGG: 00270+2.5.1.6|MetaCyc: PWY-5041|MetaCyc: PWY-5912|Reactome: R-HSA-156581
lcl|ORF3_c_000000023128:1369:200	cfb628d597bcbe2f98f53c36d4297f65	389	Gene3D	G3DSA:3.30.300.10	-	6	232	3.5E-175	T	01-10-2020
lcl|ORF1_c_000000015403:373:1560	768e497ef1534c007dfa8dd0da52b0fa	395	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	63	247	1.0E-26	T	01-10-2020
lcl|ORF1_c_000000015403:373:1560	768e497ef1534c007dfa8dd0da52b0fa	395	Pfam	PF09445	RNA cap guanine-N2 methyltransferase	94	218	3.2E-10	T	01-10-2020	IPR019012	RNA cap guanine-N2 methyltransferase	GO:0001510|GO:0008168|GO:0009452	Reactome: R-HSA-1368082|Reactome: R-HSA-1368108|Reactome: R-HSA-191859|Reactome: R-HSA-1989781|Reactome: R-HSA-2151201|Reactome: R-HSA-2426168|Reactome: R-HSA-381340|Reactome: R-HSA-400206|Reactome: R-HSA-400253
lcl|ORF1_c_000000015403:373:1560	768e497ef1534c007dfa8dd0da52b0fa	395	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	6	198	6.96E-16	T	01-10-2020	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
lcl|ORF1_c_000000015403:373:1560	768e497ef1534c007dfa8dd0da52b0fa	395	CDD	cd02440	AdoMet_MTases	95	193	3.1614E-6	T	01-10-2020
lcl|ORF2_c_000000008414:76:1449	18162f6d53a095fb2fa2c84268801e1e	457	Coils	Coil	Coil	12	32	-	T	01-10-2020
lcl|ORF2_c_000000008414:76:1449	18162f6d53a095fb2fa2c84268801e1e	457	SUPERFAMILY	SSF64182	DHH phosphoesterases	69	449	9.59E-29	T	01-10-2020	IPR038763	DHH phosphoesterase superfamily		
lcl|ORF2_c_000000008414:76:1449	18162f6d53a095fb2fa2c84268801e1e	457	Gene3D	G3DSA:3.90.1640.30	-	65	267	3.6E-8	T	01-10-2020
lcl|ORF3_c_000000023498:3749:2238	72e1e3c46af6844355ee0cb05c635e7c	503	PIRSF	PIRSF006615	Zn_crbxpep_Taq	7	503	2.5E-187	T	01-10-2020	IPR001333	Peptidase M32, carboxypeptidase Taq	GO:0004181|GO:0006508	
lcl|ORF3_c_000000023498:3749:2238	72e1e3c46af6844355ee0cb05c635e7c	503	Pfam	PF02074	Carboxypeptidase Taq (M32) metallopeptidase	18	499	4.9E-164	T	01-10-2020	IPR001333	Peptidase M32, carboxypeptidase Taq	GO:0004181|GO:0006508	
lcl|ORF3_c_000000023498:3749:2238	72e1e3c46af6844355ee0cb05c635e7c	503	PRINTS	PR00998	Carboxypeptidase Taq (M32) metallopeptidase signature	382	399	2.6E-70	T	01-10-2020	IPR001333	Peptidase M32, carboxypeptidase Taq	GO:0004181|GO:0006508	
lcl|ORF3_c_000000023498:3749:2238	72e1e3c46af6844355ee0cb05c635e7c	503	PRINTS	PR00998	Carboxypeptidase Taq (M32) metallopeptidase signature	451	469	2.6E-70	T	01-10-2020	IPR001333	Peptidase M32, carboxypeptidase Taq	GO:0004181|GO:0006508	
lcl|ORF3_c_000000023498:3749:2238	72e1e3c46af6844355ee0cb05c635e7c	503	PRINTS	PR00998	Carboxypeptidase Taq (M32) metallopeptidase signature	249	268	2.6E-70	T	01-10-2020	IPR001333	Peptidase M32, carboxypeptidase Taq	GO:0004181|GO:0006508	
lcl|ORF3_c_000000023498:3749:2238	72e1e3c46af6844355ee0cb05c635e7c	503	PRINTS	PR00998	Carboxypeptidase Taq (M32) metallopeptidase signature	405	426	2.6E-70	T	01-10-2020	IPR001333	Peptidase M32, carboxypeptidase Taq	GO:0004181|GO:0006508	
lcl|ORF3_c_000000023498:3749:2238	72e1e3c46af6844355ee0cb05c635e7c	503	PRINTS	PR00998	Carboxypeptidase Taq (M32) metallopeptidase signature	232	248	2.6E-70	T	01-10-2020	IPR001333	Peptidase M32, carboxypeptidase Taq	GO:0004181|GO:0006508	
lcl|ORF3_c_000000023498:3749:2238	72e1e3c46af6844355ee0cb05c635e7c	503	PRINTS	PR00998	Carboxypeptidase Taq (M32) metallopeptidase signature	151	171	2.6E-70	T	01-10-2020	IPR001333	Peptidase M32, carboxypeptidase Taq	GO:0004181|GO:0006508	
lcl|ORF3_c_000000023498:3749:2238	72e1e3c46af6844355ee0cb05c635e7c	503	PRINTS	PR00998	Carboxypeptidase Taq (M32) metallopeptidase signature	336	355	2.6E-70	T	01-10-2020	IPR001333	Peptidase M32, carboxypeptidase Taq	GO:0004181|GO:0006508	
lcl|ORF3_c_000000023498:3749:2238	72e1e3c46af6844355ee0cb05c635e7c	503	PRINTS	PR00998	Carboxypeptidase Taq (M32) metallopeptidase signature	296	312	2.6E-70	T	01-10-2020	IPR001333	Peptidase M32, carboxypeptidase Taq	GO:0004181|GO:0006508	
lcl|ORF3_c_000000023498:3749:2238	72e1e3c46af6844355ee0cb05c635e7c	503	PRINTS	PR00998	Carboxypeptidase Taq (M32) metallopeptidase signature	269	288	2.6E-70	T	01-10-2020	IPR001333	Peptidase M32, carboxypeptidase Taq	GO:0004181|GO:0006508	
lcl|ORF3_c_000000023498:3749:2238	72e1e3c46af6844355ee0cb05c635e7c	503	CDD	cd06460	M32_Taq	17	500	0.0	T	01-10-2020
lcl|ORF3_c_000000023498:3749:2238	72e1e3c46af6844355ee0cb05c635e7c	503	Gene3D	G3DSA:1.10.1370.30	-	3	499	1.4E-189	T	01-10-2020
lcl|ORF3_c_000000023498:3749:2238	72e1e3c46af6844355ee0cb05c635e7c	503	SUPERFAMILY	SSF55486	Metalloproteases ("zincins"), catalytic domain	13	499	3.66E-107	T	01-10-2020
lcl|ORF2_c_000000009730:2297:1812	5218b63a52d60f60d636230f7189b4fe	161	SMART	SM00849	Lactamase_B_5a	17	160	4.0E-20	T	01-10-2020	IPR001279	Metallo-beta-lactamase		
lcl|ORF2_c_000000009730:2297:1812	5218b63a52d60f60d636230f7189b4fe	161	Pfam	PF00753	Metallo-beta-lactamase superfamily	20	82	1.7E-13	T	01-10-2020	IPR001279	Metallo-beta-lactamase		
lcl|ORF2_c_000000009730:2297:1812	5218b63a52d60f60d636230f7189b4fe	161	Pfam	PF00753	Metallo-beta-lactamase superfamily	90	160	8.9E-6	T	01-10-2020	IPR001279	Metallo-beta-lactamase		
lcl|ORF2_c_000000009730:2297:1812	5218b63a52d60f60d636230f7189b4fe	161	Gene3D	G3DSA:3.60.15.10	-	2	90	1.5E-22	T	01-10-2020	IPR036866	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like		
lcl|ORF2_c_000000009730:2297:1812	5218b63a52d60f60d636230f7189b4fe	161	SUPERFAMILY	SSF56281	Metallo-hydrolase/oxidoreductase	3	160	6.68E-37	T	01-10-2020	IPR036866	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like		
lcl|ORF2_c_000000009730:2297:1812	5218b63a52d60f60d636230f7189b4fe	161	Gene3D	G3DSA:3.60.15.10	-	91	161	6.8E-14	T	01-10-2020	IPR036866	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like		
lcl|ORF5_c_000000029474:4787:4077	b0d61d5710428386d8317ddebe9b9b81	236	Pfam	PF03725	3' exoribonuclease family, domain 2	147	213	1.2E-12	T	01-10-2020	IPR015847	Exoribonuclease, phosphorolytic domain 2		Reactome: R-HSA-380994|Reactome: R-HSA-429958|Reactome: R-HSA-450385|Reactome: R-HSA-450513|Reactome: R-HSA-450604|Reactome: R-HSA-6791226
lcl|ORF5_c_000000029474:4787:4077	b0d61d5710428386d8317ddebe9b9b81	236	Gene3D	G3DSA:3.30.230.70	GHMP Kinase	3	234	2.9E-66	T	01-10-2020	IPR027408	PNPase/RNase PH domain superfamily		Reactome: R-HSA-380994|Reactome: R-HSA-429958|Reactome: R-HSA-450385|Reactome: R-HSA-450513|Reactome: R-HSA-450604|Reactome: R-HSA-6791226
lcl|ORF5_c_000000029474:4787:4077	b0d61d5710428386d8317ddebe9b9b81	236	SUPERFAMILY	SSF55666	Ribonuclease PH domain 2-like	144	228	5.24E-13	T	01-10-2020	IPR036345	Exoribonuclease, PH domain 2 superfamily		Reactome: R-HSA-380994|Reactome: R-HSA-429958|Reactome: R-HSA-450385|Reactome: R-HSA-450513|Reactome: R-HSA-450604|Reactome: R-HSA-6791226
lcl|ORF5_c_000000029474:4787:4077	b0d61d5710428386d8317ddebe9b9b81	236	SUPERFAMILY	SSF54211	Ribosomal protein S5 domain 2-like	5	169	4.96E-40	T	01-10-2020	IPR020568	Ribosomal protein S5 domain 2-type fold		
lcl|ORF5_c_000000029474:4787:4077	b0d61d5710428386d8317ddebe9b9b81	236	Pfam	PF01138	3' exoribonuclease family, domain 1	14	142	2.3E-28	T	01-10-2020	IPR001247	Exoribonuclease, phosphorolytic domain 1		Reactome: R-HSA-380994|Reactome: R-HSA-429958|Reactome: R-HSA-450385|Reactome: R-HSA-450513|Reactome: R-HSA-450604|Reactome: R-HSA-6791226
lcl|ORF4_c_000000007831:3017:2238	98c6208ed7da7a5300dd55a58ac351ef	259	CDD	cd02036	MinD	3	232	3.92392E-68	T	01-10-2020
lcl|ORF4_c_000000007831:3017:2238	98c6208ed7da7a5300dd55a58ac351ef	259	Pfam	PF01656	CobQ/CobB/MinD/ParA nucleotide binding domain	6	205	2.7E-19	T	01-10-2020	IPR002586	CobQ/CobB/MinD/ParA nucleotide binding domain		
lcl|ORF4_c_000000007831:3017:2238	98c6208ed7da7a5300dd55a58ac351ef	259	TIGRFAM	TIGR01969	minD_arch: cell division ATPase MinD	5	252	2.1E-74	T	01-10-2020	IPR010224	ATP binding protein MinD, archaea		
lcl|ORF4_c_000000007831:3017:2238	98c6208ed7da7a5300dd55a58ac351ef	259	PIRSF	PIRSF003092	MinD	1	257	1.8E-58	T	01-10-2020	IPR025501	ATP binding protein MinD/FleN		
lcl|ORF4_c_000000007831:3017:2238	98c6208ed7da7a5300dd55a58ac351ef	259	Gene3D	G3DSA:3.40.50.300	-	1	232	2.0E-56	T	01-10-2020
lcl|ORF4_c_000000007831:3017:2238	98c6208ed7da7a5300dd55a58ac351ef	259	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	1	235	4.11E-51	T	01-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF3_c_000000006658:926:1615	b022fd6ff6c5b888915174013c135609	229	ProSiteProfiles	PS51476	Proteasome beta-type subunit profile.	13	199	37.165	T	01-10-2020	IPR023333	Proteasome B-type subunit		Reactome: R-HSA-1169091|Reactome: R-HSA-1234176|Reactome: R-HSA-1236974|Reactome: R-HSA-1236978|Reactome: R-HSA-174084|Reactome: R-HSA-174113|Reactome: R-HSA-174154|Reactome: R-HSA-174178|Reactome: R-HSA-174184|Reactome: R-HSA-180534|Reactome: R-HSA-180585|Reactome: R-HSA-187577|Reactome: R-HSA-195253|Reactome: R-HSA-202424|Reactome: R-HSA-211733|Reactome: R-HSA-2467813|Reactome: R-HSA-2871837|Reactome: R-HSA-349425|Reactome: R-HSA-350562|Reactome: R-HSA-382556|Reactome: R-HSA-450408|Reactome: R-HSA-4608870|Reactome: R-HSA-4641257|Reactome: R-HSA-4641258|Reactome: R-HSA-5358346|Reactome: R-HSA-5362768|Reactome: R-HSA-5607761|Reactome: R-HSA-5607764|Reactome: R-HSA-5610780|Reactome: R-HSA-5610783|Reactome: R-HSA-5610785|Reactome: R-HSA-5632684|Reactome: R-HSA-5658442|Reactome: R-HSA-5668541|Reactome: R-HSA-5676590|Reactome: R-HSA-5678895|Reactome: R-HSA-5687128|Reactome: R-HSA-5689603|Reactome: R-HSA-5689880|Reactome: R-HSA-68827|Reactome: R-HSA-68949|Reactome: R-HSA-69017|Reactome: R-HSA-69481|Reactome: R-HSA-69601|Reactome: R-HSA-75815|Reactome: R-HSA-8852276|Reactome: R-HSA-8854050|Reactome: R-HSA-8939236|Reactome: R-HSA-8939902|Reactome: R-HSA-8941858|Reactome: R-HSA-8948751|Reactome: R-HSA-8951664|Reactome: R-HSA-9010553|Reactome: R-HSA-9020702|Reactome: R-HSA-9604323|Reactome: R-HSA-983168
lcl|ORF3_c_000000006658:926:1615	b022fd6ff6c5b888915174013c135609	229	SUPERFAMILY	SSF56235	N-terminal nucleophile aminohydrolases (Ntn hydrolases)	8	216	4.27E-47	T	01-10-2020	IPR029055	Nucleophile aminohydrolases, N-terminal		
lcl|ORF3_c_000000006658:926:1615	b022fd6ff6c5b888915174013c135609	229	Pfam	PF00227	Proteasome subunit	11	199	1.1E-42	T	01-10-2020	IPR001353	Proteasome, subunit alpha/beta	GO:0005839|GO:0051603	Reactome: R-HSA-1169091|Reactome: R-HSA-1234176|Reactome: R-HSA-1236974|Reactome: R-HSA-1236978|Reactome: R-HSA-174084|Reactome: R-HSA-174113|Reactome: R-HSA-174154|Reactome: R-HSA-174178|Reactome: R-HSA-174184|Reactome: R-HSA-180534|Reactome: R-HSA-180585|Reactome: R-HSA-187577|Reactome: R-HSA-195253|Reactome: R-HSA-202424|Reactome: R-HSA-211733|Reactome: R-HSA-2467813|Reactome: R-HSA-2871837|Reactome: R-HSA-349425|Reactome: R-HSA-350562|Reactome: R-HSA-382556|Reactome: R-HSA-450408|Reactome: R-HSA-4608870|Reactome: R-HSA-4641257|Reactome: R-HSA-4641258|Reactome: R-HSA-5358346|Reactome: R-HSA-5362768|Reactome: R-HSA-5607761|Reactome: R-HSA-5607764|Reactome: R-HSA-5610780|Reactome: R-HSA-5610783|Reactome: R-HSA-5610785|Reactome: R-HSA-5632684|Reactome: R-HSA-5658442|Reactome: R-HSA-5668541|Reactome: R-HSA-5676590|Reactome: R-HSA-5678895|Reactome: R-HSA-5687128|Reactome: R-HSA-5689603|Reactome: R-HSA-5689880|Reactome: R-HSA-68827|Reactome: R-HSA-68949|Reactome: R-HSA-69017|Reactome: R-HSA-69481|Reactome: R-HSA-69601|Reactome: R-HSA-75815|Reactome: R-HSA-8852276|Reactome: R-HSA-8854050|Reactome: R-HSA-8939236|Reactome: R-HSA-8939902|Reactome: R-HSA-8941858|Reactome: R-HSA-8948751|Reactome: R-HSA-8951664|Reactome: R-HSA-9010553|Reactome: R-HSA-9020702|Reactome: R-HSA-9604323|Reactome: R-HSA-983168
lcl|ORF3_c_000000006658:926:1615	b022fd6ff6c5b888915174013c135609	229	PRINTS	PR00141	Proteasome component signature	149	160	3.7E-10	T	01-10-2020	IPR000243	Peptidase T1A, proteasome beta-subunit	GO:0004298|GO:0005839|GO:0051603	Reactome: R-HSA-1169091|Reactome: R-HSA-1234176|Reactome: R-HSA-1236974|Reactome: R-HSA-1236978|Reactome: R-HSA-174084|Reactome: R-HSA-174113|Reactome: R-HSA-174154|Reactome: R-HSA-174178|Reactome: R-HSA-174184|Reactome: R-HSA-180534|Reactome: R-HSA-180585|Reactome: R-HSA-187577|Reactome: R-HSA-195253|Reactome: R-HSA-202424|Reactome: R-HSA-211733|Reactome: R-HSA-2467813|Reactome: R-HSA-2871837|Reactome: R-HSA-349425|Reactome: R-HSA-350562|Reactome: R-HSA-382556|Reactome: R-HSA-450408|Reactome: R-HSA-4608870|Reactome: R-HSA-4641257|Reactome: R-HSA-4641258|Reactome: R-HSA-5358346|Reactome: R-HSA-5362768|Reactome: R-HSA-5607761|Reactome: R-HSA-5607764|Reactome: R-HSA-5610780|Reactome: R-HSA-5610783|Reactome: R-HSA-5610785|Reactome: R-HSA-5632684|Reactome: R-HSA-5658442|Reactome: R-HSA-5668541|Reactome: R-HSA-5676590|Reactome: R-HSA-5678895|Reactome: R-HSA-5687128|Reactome: R-HSA-5689603|Reactome: R-HSA-5689880|Reactome: R-HSA-68827|Reactome: R-HSA-68949|Reactome: R-HSA-69017|Reactome: R-HSA-69481|Reactome: R-HSA-69601|Reactome: R-HSA-75815|Reactome: R-HSA-8852276|Reactome: R-HSA-8854050|Reactome: R-HSA-8939236|Reactome: R-HSA-8939902|Reactome: R-HSA-8941858|Reactome: R-HSA-8948751|Reactome: R-HSA-8951664|Reactome: R-HSA-9010553|Reactome: R-HSA-9020702|Reactome: R-HSA-9604323|Reactome: R-HSA-983168
