lcl|ORF3_c_000000032133:3277:3693	0777230c1aef8b4b92a3a7d9a84fe79e	138	Pfam	PF01648	4'-phosphopantetheinyl transferase superfamily	17	111	1.5E-22	T	30-09-2020	IPR008278	4'-phosphopantetheinyl transferase domain	GO:0000287|GO:0008897	KEGG: 00770+2.7.8.7|MetaCyc: PWY-6012|MetaCyc: PWY-6012-1|MetaCyc: PWY-6289|Reactome: R-HSA-199220
lcl|ORF3_c_000000032133:3277:3693	0777230c1aef8b4b92a3a7d9a84fe79e	138	TIGRFAM	TIGR00556	pantethn_trn: phosphopantetheine--protein transferase domain	15	132	3.9E-27	T	30-09-2020	IPR004568	Phosphopantetheine-protein transferase domain	GO:0000287|GO:0006633|GO:0008897	KEGG: 00770+2.7.8.7|MetaCyc: PWY-6012|MetaCyc: PWY-6012-1|MetaCyc: PWY-6289
lcl|ORF4_c_000000027028:4004:4492	3ea04d6aaee8e8123980b5a186a4452d	162	CDD	cd03427	MTH1	6	150	1.99518E-49	T	30-09-2020
lcl|ORF4_c_000000027028:4004:4492	3ea04d6aaee8e8123980b5a186a4452d	162	ProSitePatterns	PS00893	Nudix box signature.	43	64	-	T	30-09-2020	IPR020084	NUDIX hydrolase, conserved site	GO:0016787	
lcl|ORF4_c_000000027028:4004:4492	3ea04d6aaee8e8123980b5a186a4452d	162	SUPERFAMILY	SSF55811	Nudix	3	149	1.31E-22	T	30-09-2020	IPR015797	NUDIX hydrolase-like domain superfamily	GO:0016787	
lcl|ORF4_c_000000027028:4004:4492	3ea04d6aaee8e8123980b5a186a4452d	162	Pfam	PF00293	NUDIX domain	13	134	1.8E-14	T	30-09-2020	IPR000086	NUDIX hydrolase domain	GO:0016787	
lcl|ORF4_c_000000027028:4004:4492	3ea04d6aaee8e8123980b5a186a4452d	162	Gene3D	G3DSA:3.90.79.10	Nucleoside Triphosphate Pyrophosphohydrolase	10	154	8.7E-30	T	30-09-2020
lcl|ORF4_c_000000027028:4004:4492	3ea04d6aaee8e8123980b5a186a4452d	162	ProSiteProfiles	PS51462	Nudix hydrolase domain profile.	4	137	12.264	T	30-09-2020	IPR000086	NUDIX hydrolase domain	GO:0016787	
lcl|ORF1_c_000000013980:1326:2114	5a5fd5e851a8e0e80026e49fefee1f84	262	CDD	cd16279	metallo-hydrolase-like_MBL-fold	7	200	3.74915E-78	T	30-09-2020
lcl|ORF1_c_000000013980:1326:2114	5a5fd5e851a8e0e80026e49fefee1f84	262	Pfam	PF12706	Beta-lactamase superfamily domain	50	232	7.6E-25	T	30-09-2020	IPR001279	Metallo-beta-lactamase		
lcl|ORF1_c_000000013980:1326:2114	5a5fd5e851a8e0e80026e49fefee1f84	262	SMART	SM00849	Lactamase_B_5a	38	231	0.0091	T	30-09-2020	IPR001279	Metallo-beta-lactamase		
lcl|ORF1_c_000000013980:1326:2114	5a5fd5e851a8e0e80026e49fefee1f84	262	Gene3D	G3DSA:3.60.15.10	-	3	260	7.3E-66	T	30-09-2020	IPR036866	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like		
lcl|ORF1_c_000000013980:1326:2114	5a5fd5e851a8e0e80026e49fefee1f84	262	SUPERFAMILY	SSF56281	Metallo-hydrolase/oxidoreductase	7	261	3.14E-36	T	30-09-2020	IPR036866	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like		
lcl|ORF2_c_000000017712:1183:1485	e9bd68e68d2c9fc71a4ffb291b32fae2	100	MobiDBLite	mobidb-lite	consensus disorder prediction	18	34	-	T	30-09-2020
lcl|ORF2_c_000000017712:1183:1485	e9bd68e68d2c9fc71a4ffb291b32fae2	100	MobiDBLite	mobidb-lite	consensus disorder prediction	15	34	-	T	30-09-2020
lcl|ORF3_c_000000004664:424:1014	2b8b272c3f9dfd99aa5d31220729ebda	196	Pfam	PF10712	NAD-specific glutamate dehydrogenase	1	148	1.1E-30	T	30-09-2020	IPR019651	Glutamate dehydrogenase, NAD-specific		
lcl|ORF1_c_000000019519:1080:1418	a8fbd3eb5dba7f75d72913eee21c18f8	112	Coils	Coil	Coil	21	41	-	T	30-09-2020
lcl|ORF9_c_000000030013:660:124	6332d76d29e9a64355db13668708b4fc	178	Pfam	PF13442	Cytochrome C oxidase, cbb3-type, subunit III	132	161	1.6E-6	T	30-09-2020	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037	Reactome: R-HSA-111457|Reactome: R-HSA-111458|Reactome: R-HSA-111459|Reactome: R-HSA-111463|Reactome: R-HSA-111464|Reactome: R-HSA-2151201|Reactome: R-HSA-3299685|Reactome: R-HSA-5628897|Reactome: R-HSA-611105|Reactome: R-HSA-9627069
lcl|ORF9_c_000000030013:660:124	6332d76d29e9a64355db13668708b4fc	178	ProSiteProfiles	PS51007	Cytochrome c family profile.	131	178	8.387	T	30-09-2020	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037	Reactome: R-HSA-111457|Reactome: R-HSA-111458|Reactome: R-HSA-111459|Reactome: R-HSA-111463|Reactome: R-HSA-111464|Reactome: R-HSA-2151201|Reactome: R-HSA-3299685|Reactome: R-HSA-5628897|Reactome: R-HSA-611105|Reactome: R-HSA-9627069
lcl|ORF9_c_000000030013:660:124	6332d76d29e9a64355db13668708b4fc	178	CDD	cd14728	Ere-like	34	117	0.00876659	T	30-09-2020
lcl|ORF9_c_000000030013:660:124	6332d76d29e9a64355db13668708b4fc	178	Gene3D	G3DSA:1.10.760.10	Cytochrome c	123	176	4.8E-8	T	30-09-2020	IPR036909	Cytochrome c-like domain superfamily	GO:0009055|GO:0020037	Reactome: R-HSA-611105
lcl|ORF9_c_000000030013:660:124	6332d76d29e9a64355db13668708b4fc	178	SUPERFAMILY	SSF46626	Cytochrome c	1	169	1.2E-10	T	30-09-2020	IPR036909	Cytochrome c-like domain superfamily	GO:0009055|GO:0020037	Reactome: R-HSA-611105
lcl|ORF4_c_000000024678:1208:756	71bd64308c8a945b7b6cd455fe27b0cf	150	Pfam	PF03692	Putative zinc- or iron-chelating domain	22	121	6.4E-13	T	30-09-2020	IPR005358	Putative zinc- or iron-chelating domain containing protein		
lcl|ORF2_c_000000028328:3354:3722	5e5431c9377b86f961fa2627194b416b	122	Pfam	PF05713	Bacterial mobilisation protein (MobC)	70	90	3.9E-5	T	30-09-2020	IPR008687	Bacterial mobilisation		
lcl|ORF1_c_000000026433:24:833	4d601c8566b2d0472b3a75fbe9651f2c	269	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	78	219	4.0E-31	T	30-09-2020
lcl|ORF1_c_000000026433:24:833	4d601c8566b2d0472b3a75fbe9651f2c	269	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	24	77	4.0E-31	T	30-09-2020
lcl|ORF1_c_000000026433:24:833	4d601c8566b2d0472b3a75fbe9651f2c	269	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	3	223	6.28E-43	T	30-09-2020
lcl|ORF1_c_000000026433:24:833	4d601c8566b2d0472b3a75fbe9651f2c	269	CDD	cd03804	GT4_WbaZ-like	1	249	1.32425E-112	T	30-09-2020
lcl|ORF1_c_000000026433:24:833	4d601c8566b2d0472b3a75fbe9651f2c	269	Pfam	PF00534	Glycosyl transferases group 1	83	224	1.7E-24	T	30-09-2020	IPR001296	Glycosyl transferase, family 1		
lcl|ORF9_c_000000029087:3926:5380	91456df7195649384c1f203305f11fbb	484	MobiDBLite	mobidb-lite	consensus disorder prediction	362	383	-	T	30-09-2020
lcl|ORF9_c_000000029087:3926:5380	91456df7195649384c1f203305f11fbb	484	MobiDBLite	mobidb-lite	consensus disorder prediction	302	326	-	T	30-09-2020
lcl|ORF9_c_000000029087:3926:5380	91456df7195649384c1f203305f11fbb	484	MobiDBLite	mobidb-lite	consensus disorder prediction	362	380	-	T	30-09-2020
lcl|ORF4_c_000000026848:3870:2545	867eb91ab5f785cd4f574ee80113fd5d	441	Pfam	PF13638	PIN domain	15	153	9.6E-33	T	30-09-2020	IPR002716	PIN domain		
lcl|ORF4_c_000000026848:3870:2545	867eb91ab5f785cd4f574ee80113fd5d	441	Gene3D	G3DSA:3.40.50.1010	-	11	158	1.4E-23	T	30-09-2020
lcl|ORF4_c_000000026848:3870:2545	867eb91ab5f785cd4f574ee80113fd5d	441	CDD	cd17914	DExxQc_SF1-N	358	405	7.055E-4	T	30-09-2020
lcl|ORF4_c_000000026848:3870:2545	867eb91ab5f785cd4f574ee80113fd5d	441	Gene3D	G3DSA:3.40.50.300	-	228	441	4.4E-69	T	30-09-2020
lcl|ORF4_c_000000026848:3870:2545	867eb91ab5f785cd4f574ee80113fd5d	441	CDD	cd09883	PIN_VapC_PhoHL-ATPase	13	158	2.21999E-58	T	30-09-2020
lcl|ORF4_c_000000026848:3870:2545	867eb91ab5f785cd4f574ee80113fd5d	441	SMART	SM00670	PIN_9	13	140	2.1E-15	T	30-09-2020	IPR002716	PIN domain		
lcl|ORF4_c_000000026848:3870:2545	867eb91ab5f785cd4f574ee80113fd5d	441	Pfam	PF02562	PhoH-like protein	230	438	8.0E-50	T	30-09-2020	IPR003714	PhoH-like protein	GO:0005524	
lcl|ORF4_c_000000026848:3870:2545	867eb91ab5f785cd4f574ee80113fd5d	441	SUPERFAMILY	SSF88723	PIN domain-like	15	157	9.61E-11	T	30-09-2020	IPR029060	PIN-like domain superfamily		
lcl|ORF4_c_000000026848:3870:2545	867eb91ab5f785cd4f574ee80113fd5d	441	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	168	422	7.92E-30	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF3_c_000000004002:2283:1570	def5b5583f368fcb578429361eb7767c	237	Pfam	PF01704	UTP--glucose-1-phosphate uridylyltransferase	18	206	5.5E-14	T	30-09-2020	IPR002618	UDPGP family	GO:0070569	
lcl|ORF3_c_000000004002:2283:1570	def5b5583f368fcb578429361eb7767c	237	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	227	1.5E-57	T	30-09-2020	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|ORF3_c_000000004002:2283:1570	def5b5583f368fcb578429361eb7767c	237	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	224	3.16E-53	T	30-09-2020	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|ORF5_c_000000007494:2831:2526	ad56027dc0536a53683e8e7659c6ada5	101	TIGRFAM	TIGR01321	TrpR: trp operon repressor	4	93	1.9E-26	T	30-09-2020	IPR013335	Trp repressor, bacterial	GO:0006355	
lcl|ORF5_c_000000007494:2831:2526	ad56027dc0536a53683e8e7659c6ada5	101	Pfam	PF01371	Trp repressor protein	9	92	5.9E-22	T	30-09-2020	IPR000831	Trp repressor	GO:0003700|GO:0006355	
lcl|ORF5_c_000000007494:2831:2526	ad56027dc0536a53683e8e7659c6ada5	101	Gene3D	G3DSA:1.10.1270.10	-	1	98	1.9E-27	T	30-09-2020	IPR038116	TrpR-like superfamily		
lcl|ORF5_c_000000007494:2831:2526	ad56027dc0536a53683e8e7659c6ada5	101	PIRSF	PIRSF003196	Trp_repressor	1	100	7.3E-29	T	30-09-2020	IPR013335	Trp repressor, bacterial	GO:0006355	
lcl|ORF5_c_000000007494:2831:2526	ad56027dc0536a53683e8e7659c6ada5	101	Hamap	MF_00475	Trp operon repressor [trpR].	6	99	18.509	T	30-09-2020	IPR013335	Trp repressor, bacterial	GO:0006355	
lcl|ORF5_c_000000007494:2831:2526	ad56027dc0536a53683e8e7659c6ada5	101	SUPERFAMILY	SSF48295	TrpR-like	3	94	2.3E-23	T	30-09-2020	IPR010921	Trp repressor/replication initiator	GO:0043565	
lcl|ORF4_c_000000022716:2354:822	1c127df3f0d1d565561d2a360cf44183	510	Pfam	PF00580	UvrD/REP helicase N-terminal domain	206	253	1.1E-8	T	30-09-2020	IPR034739	UvrD/AddA helicase, N-terminal	GO:0005524	
lcl|ORF4_c_000000022716:2354:822	1c127df3f0d1d565561d2a360cf44183	510	ProSiteProfiles	PS51198	UvrD-like DNA helicase ATP-binding domain profile.	23	275	15.738	T	30-09-2020	IPR014016	UvrD-like helicase, ATP-binding domain	GO:0005524	
lcl|ORF4_c_000000022716:2354:822	1c127df3f0d1d565561d2a360cf44183	510	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	25	489	1.59E-52	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF4_c_000000022716:2354:822	1c127df3f0d1d565561d2a360cf44183	510	CDD	cd17932	DEXQc_UvrD	26	253	4.66896E-12	T	30-09-2020
lcl|ORF4_c_000000022716:2354:822	1c127df3f0d1d565561d2a360cf44183	510	Gene3D	G3DSA:3.40.50.300	-	354	504	1.9E-15	T	30-09-2020
lcl|ORF4_c_000000022716:2354:822	1c127df3f0d1d565561d2a360cf44183	510	CDD	cd18807	SF1_C_UvrD	427	483	1.24509E-12	T	30-09-2020
lcl|ORF4_c_000000022716:2354:822	1c127df3f0d1d565561d2a360cf44183	510	Pfam	PF13361	UvrD-like helicase C-terminal domain	388	486	8.0E-14	T	30-09-2020	IPR014017	UvrD-like DNA helicase, C-terminal	GO:0005524|GO:0016787	
lcl|ORF1_c_000000025685:157:2322	6e715511ca470e960bfe48a063aaf861	721	Gene3D	G3DSA:1.25.40.20	-	108	205	1.8E-13	T	30-09-2020	IPR036770	Ankyrin repeat-containing domain superfamily		
lcl|ORF1_c_000000025685:157:2322	6e715511ca470e960bfe48a063aaf861	721	SMART	SM00248	ANK_2a	161	190	200.0	T	30-09-2020	IPR002110	Ankyrin repeat	GO:0005515	
lcl|ORF1_c_000000025685:157:2322	6e715511ca470e960bfe48a063aaf861	721	SMART	SM00248	ANK_2a	194	227	110.0	T	30-09-2020	IPR002110	Ankyrin repeat	GO:0005515	
lcl|ORF1_c_000000025685:157:2322	6e715511ca470e960bfe48a063aaf861	721	SMART	SM00248	ANK_2a	127	157	21.0	T	30-09-2020	IPR002110	Ankyrin repeat	GO:0005515	
lcl|ORF1_c_000000025685:157:2322	6e715511ca470e960bfe48a063aaf861	721	SMART	SM00248	ANK_2a	350	379	7.4	T	30-09-2020	IPR002110	Ankyrin repeat	GO:0005515	
lcl|ORF1_c_000000025685:157:2322	6e715511ca470e960bfe48a063aaf861	721	MobiDBLite	mobidb-lite	consensus disorder prediction	697	721	-	T	30-09-2020
lcl|ORF1_c_000000025685:157:2322	6e715511ca470e960bfe48a063aaf861	721	Gene3D	G3DSA:1.25.40.20	-	206	401	1.5E-25	T	30-09-2020	IPR036770	Ankyrin repeat-containing domain superfamily		
lcl|ORF1_c_000000025685:157:2322	6e715511ca470e960bfe48a063aaf861	721	SUPERFAMILY	SSF48403	Ankyrin repeat	120	392	6.36E-39	T	30-09-2020	IPR036770	Ankyrin repeat-containing domain superfamily		
lcl|ORF1_c_000000025685:157:2322	6e715511ca470e960bfe48a063aaf861	721	Pfam	PF12796	Ankyrin repeats (3 copies)	132	229	3.7E-9	T	30-09-2020	IPR020683	Ankyrin repeat-containing domain		
lcl|ORF1_c_000000025685:157:2322	6e715511ca470e960bfe48a063aaf861	721	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	132	390	40.346	T	30-09-2020	IPR020683	Ankyrin repeat-containing domain		
lcl|ORF1_c_000000025685:157:2322	6e715511ca470e960bfe48a063aaf861	721	ProSiteProfiles	PS50088	Ankyrin repeat profile.	350	382	10.82	T	30-09-2020	IPR002110	Ankyrin repeat	GO:0005515	
lcl|ORF1_c_000000022369:981:1562	7946b4f8258cc38d5b9200812c97df60	193	CDD	cd00085	HNHc	84	146	1.29686E-8	T	30-09-2020	IPR003615	HNH nuclease		
lcl|ORF1_c_000000022369:981:1562	7946b4f8258cc38d5b9200812c97df60	193	SMART	SM00507	HNH_5	85	147	2.5E-4	T	30-09-2020	IPR003615	HNH nuclease		
lcl|ORF1_c_000000022369:981:1562	7946b4f8258cc38d5b9200812c97df60	193	Gene3D	G3DSA:3.30.40.60	-	67	173	2.8E-9	T	30-09-2020
lcl|ORF1_c_000000022369:981:1562	7946b4f8258cc38d5b9200812c97df60	193	Pfam	PF14279	HNH endonuclease	117	152	3.6E-8	T	30-09-2020	IPR029471	HNH endonuclease 5		
lcl|ORF3_c_000000022620:3654:4754	820c26b602b8abf27b01c7c4bc4db890	366	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	3	364	3.77E-115	T	30-09-2020
lcl|ORF3_c_000000022620:3654:4754	820c26b602b8abf27b01c7c4bc4db890	366	CDD	cd03786	GTB_UDP-GlcNAc_2-Epimerase	8	361	1.27683E-132	T	30-09-2020
lcl|ORF3_c_000000022620:3654:4754	820c26b602b8abf27b01c7c4bc4db890	366	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	8	357	2.7E-126	T	30-09-2020
lcl|ORF3_c_000000022620:3654:4754	820c26b602b8abf27b01c7c4bc4db890	366	TIGRFAM	TIGR00236	wecB: UDP-N-acetylglucosamine 2-epimerase	6	361	2.2E-128	T	30-09-2020	IPR029767	UDP-N-acetylglucosamine 2-epimerase WecB-like	GO:0008761	
lcl|ORF3_c_000000022620:3654:4754	820c26b602b8abf27b01c7c4bc4db890	366	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	188	347	2.7E-126	T	30-09-2020
lcl|ORF3_c_000000022620:3654:4754	820c26b602b8abf27b01c7c4bc4db890	366	Pfam	PF02350	UDP-N-acetylglucosamine 2-epimerase	25	359	2.3E-102	T	30-09-2020	IPR003331	UDP-N-acetylglucosamine 2-epimerase domain		Reactome: R-HSA-4085001|Reactome: R-HSA-4085011
lcl|ORF1_c_000000024683:2565:3479	b58d3021b2909687f017605957162805	305	Pfam	PF01554	MatE	25	180	5.9E-6	T	30-09-2020	IPR002528	Multi antimicrobial extrusion protein	GO:0015297|GO:0016020|GO:0042910|GO:0055085	Reactome: R-HSA-425366
lcl|ORF5_c_000000022369:2291:1923	bd9bed81962f24ad4aafb279c9da379c	122	MobiDBLite	mobidb-lite	consensus disorder prediction	108	122	-	T	30-09-2020
lcl|ORF5_c_000000022369:2291:1923	bd9bed81962f24ad4aafb279c9da379c	122	MobiDBLite	mobidb-lite	consensus disorder prediction	96	122	-	T	30-09-2020
lcl|ORF5_c_000000011769:3853:3074	ea5721883348102bb22c5e0a5e3dd132	259	Pfam	PF02601	Exonuclease VII, large subunit	7	253	6.0E-45	T	30-09-2020	IPR020579	Exonuclease VII, large subunit, C-terminal	GO:0008855	
lcl|ORF2_c_000000011114:22:1290	2e1a73dd3466d7695bc81c6cd4031576	422	ProSitePatterns	PS01011	Folylpolyglutamate synthase signature 1.	88	111	-	T	30-09-2020	IPR018109	Folylpolyglutamate synthetase, conserved site	GO:0004326|GO:0005524|GO:0009396	Reactome: R-HSA-196757
lcl|ORF2_c_000000011114:22:1290	2e1a73dd3466d7695bc81c6cd4031576	422	TIGRFAM	TIGR01087	murD: UDP-N-acetylmuramoylalanine--D-glutamate ligase	3	419	4.3E-110	T	30-09-2020	IPR005762	UDP-N-acetylmuramoylalanine-D-glutamate ligase	GO:0005524|GO:0005737|GO:0008360|GO:0008764|GO:0051301	KEGG: 00471+6.3.2.9|KEGG: 00550+6.3.2.9|MetaCyc: PWY-6386|MetaCyc: PWY-6387
lcl|ORF2_c_000000011114:22:1290	2e1a73dd3466d7695bc81c6cd4031576	422	CDD	cd03109	DTBS	90	143	0.00308766	T	30-09-2020
lcl|ORF2_c_000000011114:22:1290	2e1a73dd3466d7695bc81c6cd4031576	422	Gene3D	G3DSA:3.40.50.720	-	1	73	3.8E-5	T	30-09-2020
lcl|ORF2_c_000000011114:22:1290	2e1a73dd3466d7695bc81c6cd4031576	422	Gene3D	G3DSA:3.40.1190.10	-	75	286	1.5E-45	T	30-09-2020	IPR036565	Mur-like, catalytic domain superfamily	GO:0005524|GO:0009058	Reactome: R-HSA-196757
lcl|ORF2_c_000000011114:22:1290	2e1a73dd3466d7695bc81c6cd4031576	422	Hamap	MF_00639	UDP-N-acetylmuramoylalanine--D-glutamate ligase [murD].	7	415	28.604	T	30-09-2020	IPR005762	UDP-N-acetylmuramoylalanine-D-glutamate ligase	GO:0005524|GO:0005737|GO:0008360|GO:0008764|GO:0051301	KEGG: 00471+6.3.2.9|KEGG: 00550+6.3.2.9|MetaCyc: PWY-6386|MetaCyc: PWY-6387
lcl|ORF2_c_000000011114:22:1290	2e1a73dd3466d7695bc81c6cd4031576	422	SUPERFAMILY	SSF53623	MurD-like peptide ligases, catalytic domain	76	280	4.06E-42	T	30-09-2020	IPR036565	Mur-like, catalytic domain superfamily	GO:0005524|GO:0009058	Reactome: R-HSA-196757
lcl|ORF2_c_000000011114:22:1290	2e1a73dd3466d7695bc81c6cd4031576	422	Gene3D	G3DSA:3.90.190.20	-	288	421	2.1E-41	T	30-09-2020	IPR036615	Mur ligase, C-terminal domain superfamily	GO:0005524|GO:0009058|GO:0016874	Reactome: R-HSA-196757
lcl|ORF2_c_000000011114:22:1290	2e1a73dd3466d7695bc81c6cd4031576	422	Pfam	PF08245	Mur ligase middle domain	90	233	5.5E-26	T	30-09-2020	IPR013221	Mur ligase, central	GO:0005524|GO:0009058	
lcl|ORF2_c_000000011114:22:1290	2e1a73dd3466d7695bc81c6cd4031576	422	SUPERFAMILY	SSF53244	MurD-like peptide ligases, peptide-binding domain	284	420	3.94E-38	T	30-09-2020	IPR036615	Mur ligase, C-terminal domain superfamily	GO:0005524|GO:0009058|GO:0016874	Reactome: R-HSA-196757
lcl|ORF2_c_000000024096:905:2080	d5cd7b629c03bb88caf0220e6b5b340a	392	Pfam	PF00266	Aminotransferase class-V	7	366	7.4E-46	T	30-09-2020	IPR000192	Aminotransferase class V domain		
lcl|ORF2_c_000000024096:905:2080	d5cd7b629c03bb88caf0220e6b5b340a	392	Gene3D	G3DSA:3.90.1150.10	Aspartate Aminotransferase	7	370	1.0E-91	T	30-09-2020	IPR015422	Pyridoxal phosphate-dependent transferase domain 1	GO:0003824	
lcl|ORF2_c_000000024096:905:2080	d5cd7b629c03bb88caf0220e6b5b340a	392	Gene3D	G3DSA:3.40.640.10	-	17	261	1.0E-91	T	30-09-2020	IPR015421	Pyridoxal phosphate-dependent transferase, major domain	GO:0003824	
lcl|ORF2_c_000000024096:905:2080	d5cd7b629c03bb88caf0220e6b5b340a	392	PIRSF	PIRSF005572	NifS	3	383	5.9E-83	T	30-09-2020	IPR016454	Cysteine desulfurase		KEGG: 00730+2.8.1.7|MetaCyc: PWY-7250
lcl|ORF2_c_000000024096:905:2080	d5cd7b629c03bb88caf0220e6b5b340a	392	SUPERFAMILY	SSF53383	PLP-dependent transferases	4	379	1.63E-68	T	30-09-2020	IPR015424	Pyridoxal phosphate-dependent transferase		
lcl|ORF2_c_000000021078:1129:1488	4ce7a8539c244458ea937974311b5d1b	119	MobiDBLite	mobidb-lite	consensus disorder prediction	75	119	-	T	30-09-2020
lcl|ORF2_c_000000000777:630:977	93456d0ace18650e0b8b36599a58f355	115	Pfam	PF00542	Ribosomal protein L7/L12 C-terminal domain	46	113	1.9E-26	T	30-09-2020	IPR013823	Ribosomal protein L7/L12, C-terminal	GO:0003735|GO:0006412	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
lcl|ORF2_c_000000000777:630:977	93456d0ace18650e0b8b36599a58f355	115	SUPERFAMILY	SSF48300	Ribosomal protein L7/12, oligomerisation (N-terminal) domain	1	48	3.27E-8	T	30-09-2020	IPR036235	Ribosomal protein L7/L12, oligomerisation domain superfamily	GO:0003735|GO:0005840|GO:0006412	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
lcl|ORF2_c_000000000777:630:977	93456d0ace18650e0b8b36599a58f355	115	Gene3D	G3DSA:3.30.1390.10	-	42	113	1.1E-26	T	30-09-2020	IPR014719	Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like		
lcl|ORF2_c_000000000777:630:977	93456d0ace18650e0b8b36599a58f355	115	CDD	cd00387	Ribosomal_L7_L12	1	112	2.0977E-30	T	30-09-2020	IPR000206	Ribosomal protein L7/L12	GO:0003735|GO:0005840|GO:0006412	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
lcl|ORF2_c_000000000777:630:977	93456d0ace18650e0b8b36599a58f355	115	SUPERFAMILY	SSF54736	ClpS-like	41	113	7.32E-22	T	30-09-2020	IPR014719	Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like		
lcl|ORF2_c_000000000777:630:977	93456d0ace18650e0b8b36599a58f355	115	Pfam	PF16320	Ribosomal protein L7/L12 dimerisation domain	1	37	2.7E-10	T	30-09-2020	IPR008932	Ribosomal protein L7/L12, oligomerisation	GO:0003735|GO:0005840|GO:0006412	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
lcl|ORF2_c_000000000777:630:977	93456d0ace18650e0b8b36599a58f355	115	TIGRFAM	TIGR00855	L12: ribosomal protein bL12	1	113	1.3E-37	T	30-09-2020	IPR000206	Ribosomal protein L7/L12	GO:0003735|GO:0005840|GO:0006412	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
lcl|ORF2_c_000000000777:630:977	93456d0ace18650e0b8b36599a58f355	115	Hamap	MF_00368	50S ribosomal protein L7/L12 [rplL].	1	113	19.143	T	30-09-2020	IPR000206	Ribosomal protein L7/L12	GO:0003735|GO:0005840|GO:0006412	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
lcl|ORF2_c_000000000777:630:977	93456d0ace18650e0b8b36599a58f355	115	Gene3D	G3DSA:1.20.5.710	Single helix bin	1	41	6.3E-13	T	30-09-2020	IPR036235	Ribosomal protein L7/L12, oligomerisation domain superfamily	GO:0003735|GO:0005840|GO:0006412	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
lcl|ORF5_c_000000030791:1644:871	7a4cc3ed207a5bd2afe0a16bed534f55	257	SUPERFAMILY	SSF56281	Metallo-hydrolase/oxidoreductase	5	220	1.83E-42	T	30-09-2020	IPR036866	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like		
lcl|ORF5_c_000000030791:1644:871	7a4cc3ed207a5bd2afe0a16bed534f55	257	Pfam	PF12706	Beta-lactamase superfamily domain	23	212	9.5E-21	T	30-09-2020	IPR001279	Metallo-beta-lactamase		
lcl|ORF5_c_000000030791:1644:871	7a4cc3ed207a5bd2afe0a16bed534f55	257	SMART	SM00849	Lactamase_B_5a	12	190	6.4E-14	T	30-09-2020	IPR001279	Metallo-beta-lactamase		
lcl|ORF5_c_000000030791:1644:871	7a4cc3ed207a5bd2afe0a16bed534f55	257	Gene3D	G3DSA:3.60.15.10	-	5	240	7.4E-40	T	30-09-2020	IPR036866	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like		
lcl|ORF6_c_000000013977:1816:377	8ebfaea0bb5b4cf6c82aa02bcf960074	479	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	1	294	6.91E-44	T	30-09-2020	IPR036291	NAD(P)-binding domain superfamily		
lcl|ORF6_c_000000013977:1816:377	8ebfaea0bb5b4cf6c82aa02bcf960074	479	Pfam	PF13460	NAD(P)H-binding	7	152	2.4E-15	T	30-09-2020	IPR016040	NAD(P)-binding domain		
lcl|ORF6_c_000000013977:1816:377	8ebfaea0bb5b4cf6c82aa02bcf960074	479	Gene3D	G3DSA:3.40.50.720	-	2	301	4.8E-37	T	30-09-2020
