lcl|ORF2_c_000000017494:2324:237	5bfdbe1777f52178e0eb44e025f25599	695	Gene3D	G3DSA:3.30.230.10	-	487	690	6.7E-91	T	30-09-2020	IPR014721	Ribosomal protein S5 domain 2-type fold, subgroup		
lcl|ORF2_c_000000017494:2324:237	5bfdbe1777f52178e0eb44e025f25599	695	SMART	SM00838	EFG_C_a	603	690	9.5E-50	T	30-09-2020	IPR000640	Elongation factor EFG, domain V-like		
lcl|ORF2_c_000000017494:2324:237	5bfdbe1777f52178e0eb44e025f25599	695	Pfam	PF03144	Elongation factor Tu domain 2	327	394	6.8E-15	T	30-09-2020	IPR004161	Translation elongation factor EFTu-like, domain 2	GO:0005525	
lcl|ORF2_c_000000017494:2324:237	5bfdbe1777f52178e0eb44e025f25599	695	PRINTS	PR00315	GTP-binding elongation factor signature	58	66	6.5E-17	T	30-09-2020	IPR000795	Transcription factor, GTP-binding domain	GO:0003924|GO:0005525	
lcl|ORF2_c_000000017494:2324:237	5bfdbe1777f52178e0eb44e025f25599	695	PRINTS	PR00315	GTP-binding elongation factor signature	99	110	6.5E-17	T	30-09-2020	IPR000795	Transcription factor, GTP-binding domain	GO:0003924|GO:0005525	
lcl|ORF2_c_000000017494:2324:237	5bfdbe1777f52178e0eb44e025f25599	695	PRINTS	PR00315	GTP-binding elongation factor signature	135	144	6.5E-17	T	30-09-2020	IPR000795	Transcription factor, GTP-binding domain	GO:0003924|GO:0005525	
lcl|ORF2_c_000000017494:2324:237	5bfdbe1777f52178e0eb44e025f25599	695	PRINTS	PR00315	GTP-binding elongation factor signature	83	93	6.5E-17	T	30-09-2020	IPR000795	Transcription factor, GTP-binding domain	GO:0003924|GO:0005525	
lcl|ORF2_c_000000017494:2324:237	5bfdbe1777f52178e0eb44e025f25599	695	PRINTS	PR00315	GTP-binding elongation factor signature	12	25	6.5E-17	T	30-09-2020	IPR000795	Transcription factor, GTP-binding domain	GO:0003924|GO:0005525	
lcl|ORF3_c_000000015012:1119:310	651d274d40db6e806cbdd2be79192093	269	Pfam	PF13612	Transposase DDE domain	102	244	2.3E-34	T	30-09-2020	IPR025668	Transposase DDE domain		
lcl|ORF3_c_000000015012:1119:310	651d274d40db6e806cbdd2be79192093	269	SUPERFAMILY	SSF53098	Ribonuclease H-like	24	254	1.59E-6	T	30-09-2020	IPR012337	Ribonuclease H-like superfamily		
lcl|ORF1_c_000000009922:2747:2010	992e5836a86e5af84f4c79ba57ae3d55	245	Gene3D	G3DSA:3.40.50.300	-	1	72	7.3E-6	T	30-09-2020
lcl|ORF1_c_000000009922:2747:2010	992e5836a86e5af84f4c79ba57ae3d55	245	SUPERFAMILY	SSF81271	TGS-like	162	244	1.92E-23	T	30-09-2020	IPR012676	TGS-like		KEGG: 00970+6.1.1.3
lcl|ORF1_c_000000009922:2747:2010	992e5836a86e5af84f4c79ba57ae3d55	245	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	1	176	7.13E-46	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF1_c_000000009922:2747:2010	992e5836a86e5af84f4c79ba57ae3d55	245	CDD	cd04867	TGS_YchF_OLA1	160	244	6.77615E-31	T	30-09-2020	IPR013029	YchF, C-terminal domain		Reactome: R-HSA-114608
lcl|ORF1_c_000000009922:2747:2010	992e5836a86e5af84f4c79ba57ae3d55	245	Gene3D	G3DSA:3.10.20.30	-	144	245	8.6E-33	T	30-09-2020	IPR012675	Beta-grasp domain superfamily		
lcl|ORF1_c_000000009922:2747:2010	992e5836a86e5af84f4c79ba57ae3d55	245	ProSiteProfiles	PS51710	OBG-type guanine nucleotide-binding (G) domain profile.	1	245	39.858	T	30-09-2020	IPR031167	OBG-type guanine nucleotide-binding (G) domain	GO:0005525	
lcl|ORF1_c_000000009922:2747:2010	992e5836a86e5af84f4c79ba57ae3d55	245	Pfam	PF01926	50S ribosome-binding GTPase	1	137	8.5E-20	T	30-09-2020	IPR006073	GTP binding domain	GO:0005525	
lcl|ORF1_c_000000009922:2747:2010	992e5836a86e5af84f4c79ba57ae3d55	245	Pfam	PF06071	Protein of unknown function (DUF933)	162	245	7.1E-26	T	30-09-2020	IPR013029	YchF, C-terminal domain		Reactome: R-HSA-114608
lcl|ORF1_c_000000009922:2747:2010	992e5836a86e5af84f4c79ba57ae3d55	245	Gene3D	G3DSA:1.10.150.300	-	101	129	7.3E-5	T	30-09-2020	IPR023192	TGS-like domain superfamily		Reactome: R-HSA-114608
lcl|ORF1_c_000000009922:2747:2010	992e5836a86e5af84f4c79ba57ae3d55	245	PRINTS	PR00326	GTP1/OBG GTP-binding protein family signature	61	76	1.9E-20	T	30-09-2020	IPR006073	GTP binding domain	GO:0005525	
lcl|ORF1_c_000000009922:2747:2010	992e5836a86e5af84f4c79ba57ae3d55	245	PRINTS	PR00326	GTP1/OBG GTP-binding protein family signature	78	96	1.9E-20	T	30-09-2020	IPR006073	GTP binding domain	GO:0005525	
lcl|ORF1_c_000000009922:2747:2010	992e5836a86e5af84f4c79ba57ae3d55	245	PRINTS	PR00326	GTP1/OBG GTP-binding protein family signature	17	35	1.9E-20	T	30-09-2020	IPR006073	GTP binding domain	GO:0005525	
lcl|ORF4_c_000000008111:2763:2350	3a9d61e19abc7228bf380843c5b7f2df	137	Pfam	PF02592	Putative vitamin uptake transporter	1	129	2.4E-33	T	30-09-2020	IPR003744	Queuosine precursor transporter	GO:1990397	
lcl|ORF4_c_000000008111:2763:2350	3a9d61e19abc7228bf380843c5b7f2df	137	TIGRFAM	TIGR00697	TIGR00697: conserved hypothetical integral membrane protein	1	134	2.5E-26	T	30-09-2020	IPR003744	Queuosine precursor transporter	GO:1990397	
lcl|ORF1_c_000000032132:2616:1822	7ab14e4db05ea378e083612557dbefa2	264	CDD	cd06928	RNAP_alpha_NTD	17	226	2.64726E-97	T	30-09-2020
lcl|ORF1_c_000000032132:2616:1822	7ab14e4db05ea378e083612557dbefa2	264	Pfam	PF01000	RNA polymerase Rpb3/RpoA insert domain	62	154	1.4E-21	T	30-09-2020	IPR011262	DNA-directed RNA polymerase, insert domain	GO:0003899|GO:0006351|GO:0046983	
lcl|ORF1_c_000000032132:2616:1822	7ab14e4db05ea378e083612557dbefa2	264	Gene3D	G3DSA:2.170.120.12	RNA Polymerase Alpha Subunit; Chain A	51	172	5.1E-83	T	30-09-2020	IPR036643	DNA-directed RNA polymerase, insert domain superfamily		
lcl|ORF1_c_000000032132:2616:1822	7ab14e4db05ea378e083612557dbefa2	264	SMART	SM00662	rpoldneu2	21	229	9.8E-72	T	30-09-2020	IPR011263	DNA-directed RNA polymerase, RpoA/D/Rpb3-type	GO:0003899|GO:0006351	
lcl|ORF1_c_000000032132:2616:1822	7ab14e4db05ea378e083612557dbefa2	264	TIGRFAM	TIGR02027	rpoA: DNA-directed RNA polymerase, alpha subunit	22	252	1.9E-79	T	30-09-2020	IPR011773	DNA-directed RNA polymerase, alpha subunit	GO:0003677|GO:0003899|GO:0006351	
lcl|ORF1_c_000000032132:2616:1822	7ab14e4db05ea378e083612557dbefa2	264	MobiDBLite	mobidb-lite	consensus disorder prediction	250	264	-	T	30-09-2020
lcl|ORF1_c_000000032132:2616:1822	7ab14e4db05ea378e083612557dbefa2	264	SUPERFAMILY	SSF55257	RBP11-like subunits of RNA polymerase	8	228	9.42E-26	T	30-09-2020	IPR036603	RNA polymerase, RBP11-like subunit	GO:0006351|GO:0046983	
lcl|ORF1_c_000000032132:2616:1822	7ab14e4db05ea378e083612557dbefa2	264	Gene3D	G3DSA:3.30.1360.10	-	17	223	5.1E-83	T	30-09-2020	IPR036603	RNA polymerase, RBP11-like subunit	GO:0006351|GO:0046983	
lcl|ORF1_c_000000032132:2616:1822	7ab14e4db05ea378e083612557dbefa2	264	Pfam	PF01193	RNA polymerase Rpb3/Rpb11 dimerisation domain	29	222	2.7E-16	T	30-09-2020	IPR011263	DNA-directed RNA polymerase, RpoA/D/Rpb3-type	GO:0003899|GO:0006351	
lcl|ORF1_c_000000032132:2616:1822	7ab14e4db05ea378e083612557dbefa2	264	SUPERFAMILY	SSF56553	Insert subdomain of RNA polymerase alpha subunit	51	173	9.68E-40	T	30-09-2020	IPR036643	DNA-directed RNA polymerase, insert domain superfamily		
lcl|ORF1_c_000000032132:2616:1822	7ab14e4db05ea378e083612557dbefa2	264	MobiDBLite	mobidb-lite	consensus disorder prediction	241	264	-	T	30-09-2020
lcl|ORF2_c_000000032287:1265:2122	ff3ef4b540e9958d7589ddcaef0d97eb	286	Pfam	PF00374	Nickel-dependent hydrogenase	34	126	5.7E-21	T	30-09-2020	IPR001501	Nickel-dependent hydrogenase, large subunit	GO:0016151	
lcl|ORF2_c_000000032287:1265:2122	ff3ef4b540e9958d7589ddcaef0d97eb	286	Coils	Coil	Coil	166	186	-	T	30-09-2020
lcl|ORF2_c_000000032287:1265:2122	ff3ef4b540e9958d7589ddcaef0d97eb	286	Gene3D	G3DSA:1.10.645.10	-	1	286	8.1E-70	T	30-09-2020	IPR029014	[NiFe]-hydrogenase, large subunit		Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF2_c_000000032287:1265:2122	ff3ef4b540e9958d7589ddcaef0d97eb	286	Coils	Coil	Coil	215	235	-	T	30-09-2020
lcl|ORF2_c_000000032287:1265:2122	ff3ef4b540e9958d7589ddcaef0d97eb	286	SUPERFAMILY	SSF56762	HydB/Nqo4-like	9	286	4.19E-52	T	30-09-2020	IPR029014	[NiFe]-hydrogenase, large subunit		Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF2_c_000000019072:2243:1590	26167d6b0cdffe4b46d9eaa65d885c57	217	Pfam	PF07969	Amidohydrolase family	110	196	5.9E-10	T	30-09-2020	IPR013108	Amidohydrolase 3		
lcl|ORF2_c_000000019072:2243:1590	26167d6b0cdffe4b46d9eaa65d885c57	217	Gene3D	G3DSA:3.20.20.140	-	9	150	1.8E-16	T	30-09-2020
lcl|ORF2_c_000000019072:2243:1590	26167d6b0cdffe4b46d9eaa65d885c57	217	SUPERFAMILY	SSF51556	Metallo-dependent hydrolases	54	155	7.48E-10	T	30-09-2020	IPR032466	Metal-dependent hydrolase		
lcl|ORF2_c_000000019072:2243:1590	26167d6b0cdffe4b46d9eaa65d885c57	217	Coils	Coil	Coil	215	217	-	T	30-09-2020
lcl|ORF2_c_000000019072:2243:1590	26167d6b0cdffe4b46d9eaa65d885c57	217	SUPERFAMILY	SSF51338	Composite domain of metallo-dependent hydrolases	157	215	1.3E-11	T	30-09-2020	IPR011059	Metal-dependent hydrolase, composite domain superfamily	GO:0016810	
lcl|ORF3_c_000000032285:1424:2035	cea98352ce5ca3fa0bc5c8806def4721	203	Pfam	PF10108	Predicted 3'-5' exonuclease related to the exonuclease domain of PolB	72	198	6.4E-11	T	30-09-2020	IPR019288	Predicted 3'-5' exonuclease, PolB-like		
lcl|ORF3_c_000000032285:1424:2035	cea98352ce5ca3fa0bc5c8806def4721	203	Gene3D	G3DSA:3.30.420.10	-	2	195	1.5E-14	T	30-09-2020	IPR036397	Ribonuclease H superfamily	GO:0003676	
lcl|ORF3_c_000000032285:1424:2035	cea98352ce5ca3fa0bc5c8806def4721	203	SUPERFAMILY	SSF53098	Ribonuclease H-like	3	199	5.48E-20	T	30-09-2020	IPR012337	Ribonuclease H-like superfamily		
lcl|ORF1_c_000000021767:1062:1670	cff8391786350cad61f26b515b438ff3	202	Pfam	PF13398	Peptidase M50B-like	28	142	1.0E-8	T	30-09-2020
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	Coils	Coil	Coil	441	490	-	T	30-09-2020
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	189	577	2.13E-94	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	Coils	Coil	Coil	156	176	-	T	30-09-2020
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	Coils	Coil	Coil	542	562	-	T	30-09-2020
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	Pfam	PF02861	Clp amino terminal domain, pathogenicity island component	125	172	2.1E-8	T	30-09-2020	IPR004176	Clp, N-terminal		
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	Pfam	PF02861	Clp amino terminal domain, pathogenicity island component	45	96	1.0E-10	T	30-09-2020	IPR004176	Clp, N-terminal		
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	SMART	SM00382	AAA_5	227	372	4.5E-9	T	30-09-2020	IPR003593	AAA+ ATPase domain		
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	CDD	cd00009	AAA	210	363	8.74972E-19	T	30-09-2020
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	Pfam	PF17871	AAA lid domain	371	472	4.6E-36	T	30-09-2020	IPR041546	ClpA/ClpB, AAA lid domain		
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	Coils	Coil	Coil	501	521	-	T	30-09-2020
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	ProSiteProfiles	PS51903	Clp repeat (R) domain profile.	31	176	32.409	T	30-09-2020
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	Gene3D	G3DSA:1.10.1780.10	-	29	177	3.5E-30	T	30-09-2020	IPR036628	Clp, N-terminal domain superfamily		
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	SUPERFAMILY	SSF81923	Double Clp-N motif	33	171	6.67E-30	T	30-09-2020	IPR036628	Clp, N-terminal domain superfamily		
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	Gene3D	G3DSA:3.40.50.300	-	373	576	1.2E-68	T	30-09-2020
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	232	348	2.1E-13	T	30-09-2020	IPR003959	ATPase, AAA-type, core	GO:0005524	
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	Gene3D	G3DSA:3.40.50.300	-	178	371	1.2E-72	T	30-09-2020
lcl|ORF1_c_000000011671:522:2255	3cb9157fb4458677c8964d3408da93c0	578	ProSitePatterns	PS00870	Chaperonins clpA/B signature 1.	323	335	-	T	30-09-2020	IPR018368	ClpA/B, conserved site 1	GO:0005524	
lcl|ORF3_c_000000012338:2011:464	e95e54ec13c6532e1693fdde46c2c660	515	Gene3D	G3DSA:3.30.230.10	-	40	174	1.0E-14	T	30-09-2020	IPR014721	Ribosomal protein S5 domain 2-type fold, subgroup		
lcl|ORF3_c_000000012338:2011:464	e95e54ec13c6532e1693fdde46c2c660	515	Gene3D	G3DSA:3.40.50.300	-	175	513	8.3E-68	T	30-09-2020
lcl|ORF3_c_000000012338:2011:464	e95e54ec13c6532e1693fdde46c2c660	515	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	298	312	4.7E-8	T	30-09-2020	IPR001208	MCM domain	GO:0003677|GO:0005524|GO:0006270	
lcl|ORF3_c_000000012338:2011:464	e95e54ec13c6532e1693fdde46c2c660	515	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	326	339	4.7E-8	T	30-09-2020	IPR001208	MCM domain	GO:0003677|GO:0005524|GO:0006270	
lcl|ORF3_c_000000012338:2011:464	e95e54ec13c6532e1693fdde46c2c660	515	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	350	362	4.7E-8	T	30-09-2020	IPR001208	MCM domain	GO:0003677|GO:0005524|GO:0006270	
lcl|ORF3_c_000000012338:2011:464	e95e54ec13c6532e1693fdde46c2c660	515	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	217	232	4.7E-8	T	30-09-2020	IPR001208	MCM domain	GO:0003677|GO:0005524|GO:0006270	
lcl|ORF3_c_000000012338:2011:464	e95e54ec13c6532e1693fdde46c2c660	515	SMART	SM00382	AAA_5	218	401	1.3E-9	T	30-09-2020	IPR003593	AAA+ ATPase domain		
lcl|ORF3_c_000000012338:2011:464	e95e54ec13c6532e1693fdde46c2c660	515	SUPERFAMILY	SSF54211	Ribosomal protein S5 domain 2-like	12	174	4.93E-34	T	30-09-2020	IPR020568	Ribosomal protein S5 domain 2-type fold		
lcl|ORF3_c_000000012338:2011:464	e95e54ec13c6532e1693fdde46c2c660	515	Pfam	PF13335	Magnesium chelatase, subunit ChlI C-terminal	417	510	8.7E-28	T	30-09-2020	IPR025158	Mg chelatase-related protein, C-terminal domain		
lcl|ORF3_c_000000012338:2011:464	e95e54ec13c6532e1693fdde46c2c660	515	ProSiteProfiles	PS50051	MCM family domain profile.	298	393	13.642	T	30-09-2020	IPR001208	MCM domain	GO:0003677|GO:0005524|GO:0006270	
lcl|ORF3_c_000000012338:2011:464	e95e54ec13c6532e1693fdde46c2c660	515	TIGRFAM	TIGR00368	TIGR00368: Mg chelatase-like protein	10	510	1.5E-181	T	30-09-2020	IPR004482	Mg chelatase-related protein		
lcl|ORF3_c_000000012338:2011:464	e95e54ec13c6532e1693fdde46c2c660	515	Pfam	PF01078	Magnesium chelatase, subunit ChlI	200	402	3.6E-95	T	30-09-2020	IPR000523	Magnesium chelatase ChlI domain		
lcl|ORF3_c_000000012338:2011:464	e95e54ec13c6532e1693fdde46c2c660	515	Pfam	PF13541	Subunit ChlI of Mg-chelatase	25	148	7.8E-42	T	30-09-2020
lcl|ORF3_c_000000012338:2011:464	e95e54ec13c6532e1693fdde46c2c660	515	CDD	cd17706	MCM	179	507	2.15957E-12	T	30-09-2020
lcl|ORF3_c_000000012338:2011:464	e95e54ec13c6532e1693fdde46c2c660	515	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	201	510	1.04E-45	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF1_c_000000018089:1503:2294	6c62db61dfe21e450893b1523cf46762	264	Pfam	PF04055	Radical SAM superfamily	78	233	5.2E-16	T	30-09-2020	IPR007197	Radical SAM	GO:0003824|GO:0051536	
lcl|ORF1_c_000000018089:1503:2294	6c62db61dfe21e450893b1523cf46762	264	SUPERFAMILY	SSF102114	Radical SAM enzymes	70	254	2.75E-22	T	30-09-2020
lcl|ORF1_c_000000018089:1503:2294	6c62db61dfe21e450893b1523cf46762	264	CDD	cd01335	Radical_SAM	79	261	1.54658E-9	T	30-09-2020
lcl|ORF1_c_000000018089:1503:2294	6c62db61dfe21e450893b1523cf46762	264	TIGRFAM	TIGR04337	AmmeMemoSam_rS: AmmeMemoRadiSam system radical SAM enzyme	5	261	8.6E-72	T	30-09-2020	IPR027596	AmmeMemoRadiSam system radical SAM enzyme		
lcl|ORF1_c_000000018089:1503:2294	6c62db61dfe21e450893b1523cf46762	264	SFLD	SFLDG01101	Uncharacterised Radical SAM Subgroup 14	2	262	0.0	T	30-09-2020	IPR027596	AmmeMemoRadiSam system radical SAM enzyme		
lcl|ORF1_c_000000018089:1503:2294	6c62db61dfe21e450893b1523cf46762	264	Pfam	PF13353	4Fe-4S single cluster domain	71	190	1.5E-5	T	30-09-2020
lcl|ORF1_c_000000018089:1503:2294	6c62db61dfe21e450893b1523cf46762	264	SFLD	SFLDS00029	Radical SAM	2	262	0.0	T	30-09-2020	IPR007197	Radical SAM	GO:0003824|GO:0051536	
lcl|ORF1_c_000000018089:1503:2294	6c62db61dfe21e450893b1523cf46762	264	Gene3D	G3DSA:3.20.20.70	Aldolase class I	62	261	8.4E-39	T	30-09-2020	IPR013785	Aldolase-type TIM barrel	GO:0003824	
lcl|ORF1_c_000000018089:1503:2294	6c62db61dfe21e450893b1523cf46762	264	PIRSF	PIRSF004869	PflX	1	264	3.2E-78	T	30-09-2020	IPR016431	Pyruvate-formate lyase-activating enzyme, predicted		
lcl|ORF1_c_000000017352:615:1817	9cdd8245310f978df02f604cda020db1	400	ProSiteProfiles	PS50850	Major facilitator superfamily (MFS) profile.	170	400	9.506	T	30-09-2020	IPR020846	Major facilitator superfamily domain	GO:0022857	
lcl|ORF1_c_000000017352:615:1817	9cdd8245310f978df02f604cda020db1	400	CDD	cd06173	MFS_MefA_like	31	348	4.14953E-7	T	30-09-2020
lcl|ORF1_c_000000017352:615:1817	9cdd8245310f978df02f604cda020db1	400	SUPERFAMILY	SSF103473	MFS general substrate transporter	237	397	1.03E-13	T	30-09-2020	IPR036259	MFS transporter superfamily		
lcl|ORF1_c_000000017352:615:1817	9cdd8245310f978df02f604cda020db1	400	Pfam	PF07690	Major Facilitator Superfamily	35	210	6.7E-10	T	30-09-2020	IPR011701	Major facilitator superfamily	GO:0022857|GO:0055085	
lcl|ORF1_c_000000017352:615:1817	9cdd8245310f978df02f604cda020db1	400	Gene3D	G3DSA:1.20.1250.20	MFS general substrate transporter like domains	27	212	7.0E-12	T	30-09-2020
lcl|ORF1_c_000000017352:615:1817	9cdd8245310f978df02f604cda020db1	400	Gene3D	G3DSA:1.20.1250.20	MFS general substrate transporter like domains	234	400	2.2E-7	T	30-09-2020
lcl|ORF1_c_000000017352:615:1817	9cdd8245310f978df02f604cda020db1	400	SUPERFAMILY	SSF103473	MFS general substrate transporter	28	212	5.49E-17	T	30-09-2020	IPR036259	MFS transporter superfamily		
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	TIGRFAM	TIGR03804	para_beta_helix: parallel beta-helix repeat	239	265	1.7E-5	T	30-09-2020	IPR022441	Parallel beta-helix repeat-2		Reactome: R-HSA-8951664|Reactome: R-HSA-983168
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	TIGRFAM	TIGR03804	para_beta_helix: parallel beta-helix repeat	120	163	8.7E-11	T	30-09-2020	IPR022441	Parallel beta-helix repeat-2		Reactome: R-HSA-8951664|Reactome: R-HSA-983168
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	TIGRFAM	TIGR03804	para_beta_helix: parallel beta-helix repeat	189	232	7.0E-8	T	30-09-2020	IPR022441	Parallel beta-helix repeat-2		Reactome: R-HSA-8951664|Reactome: R-HSA-983168
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	TIGRFAM	TIGR03804	para_beta_helix: parallel beta-helix repeat	262	299	6.8E-5	T	30-09-2020	IPR022441	Parallel beta-helix repeat-2		Reactome: R-HSA-8951664|Reactome: R-HSA-983168
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	TIGRFAM	TIGR03804	para_beta_helix: parallel beta-helix repeat	143	184	1.9E-6	T	30-09-2020	IPR022441	Parallel beta-helix repeat-2		Reactome: R-HSA-8951664|Reactome: R-HSA-983168
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	SUPERFAMILY	SSF51126	Pectin lyase-like	37	298	3.38E-26	T	30-09-2020	IPR011050	Pectin lyase fold/virulence factor		
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	Pfam	PF05048	Periplasmic copper-binding protein (NosD)	65	210	3.8E-18	T	30-09-2020	IPR007742	Periplasmic copper-binding protein NosD, beta helix domain		Reactome: R-HSA-8951664|Reactome: R-HSA-983168
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	Gene3D	G3DSA:2.160.20.10	-	20	164	6.9E-9	T	30-09-2020	IPR012334	Pectin lyase fold		
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	Gene3D	G3DSA:2.160.20.10	-	165	307	2.3E-21	T	30-09-2020	IPR012334	Pectin lyase fold		
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	SMART	SM00710	pbh1	104	125	460.0	T	30-09-2020	IPR006626	Parallel beta-helix repeat		
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	SMART	SM00710	pbh1	75	103	9100.0	T	30-09-2020	IPR006626	Parallel beta-helix repeat		
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	SMART	SM00710	pbh1	126	148	13.0	T	30-09-2020	IPR006626	Parallel beta-helix repeat		
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	SMART	SM00710	pbh1	218	239	1200.0	T	30-09-2020	IPR006626	Parallel beta-helix repeat		
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	SMART	SM00710	pbh1	172	194	23.0	T	30-09-2020	IPR006626	Parallel beta-helix repeat		
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	SMART	SM00710	pbh1	284	305	120.0	T	30-09-2020	IPR006626	Parallel beta-helix repeat		
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	SMART	SM00710	pbh1	149	170	1000.0	T	30-09-2020	IPR006626	Parallel beta-helix repeat		
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	SMART	SM00710	pbh1	196	217	20.0	T	30-09-2020	IPR006626	Parallel beta-helix repeat		
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	SMART	SM00710	pbh1	262	283	54.0	T	30-09-2020	IPR006626	Parallel beta-helix repeat		
lcl|ORF1_c_000000031804:471:1415	d16fd07a79fc3ce0bf3bd7d070416793	314	SMART	SM00710	pbh1	240	261	880.0	T	30-09-2020	IPR006626	Parallel beta-helix repeat		
lcl|ORF2_c_000000002157:1682:2077	2a9f79c3b8976c041a8244bc7b36f58a	132	Gene3D	G3DSA:1.20.120.580	bsu32300 domain like	2	132	2.1E-20	T	30-09-2020	IPR037038	Bsu32300-like superfamily		
lcl|ORF2_c_000000002157:1682:2077	2a9f79c3b8976c041a8244bc7b36f58a	132	Pfam	PF01934	Protein of unknown function DUF86	14	127	2.2E-25	T	30-09-2020	IPR008201	Protein of unknown function DUF86		
lcl|ORF1_c_000000031669:879:3020	03a74f6b0be2929358f245bd6b674c8e	714	MobiDBLite	mobidb-lite	consensus disorder prediction	691	714	-	T	30-09-2020
lcl|ORF1_c_000000031669:879:3020	03a74f6b0be2929358f245bd6b674c8e	714	Pfam	PF13385	Concanavalin A-like lectin/glucanases superfamily	220	394	8.0E-25	T	30-09-2020
lcl|ORF1_c_000000031669:879:3020	03a74f6b0be2929358f245bd6b674c8e	714	Gene3D	G3DSA:2.60.120.200	-	172	397	1.2E-29	T	30-09-2020
lcl|ORF1_c_000000031669:879:3020	03a74f6b0be2929358f245bd6b674c8e	714	SUPERFAMILY	SSF49899	Concanavalin A-like lectins/glucanases	171	396	2.28E-29	T	30-09-2020	IPR013320	Concanavalin A-like lectin/glucanase domain superfamily		
lcl|ORF2_c_000000012256:1541:1212	02a221b987f98477034d0a31d34cfd33	109	Pfam	PF01035	6-O-methylguanine DNA methyltransferase, DNA binding domain	11	91	9.5E-27	T	30-09-2020	IPR014048	Methylated-DNA-[protein]-cysteine S-methyltransferase, DNA binding	GO:0003824|GO:0006281	Reactome: R-HSA-5657655
