lcl|ORF2_c_000000028340:619:2310	8921502867a481fd1e9ca146fc956d31	564	SUPERFAMILY	SSF52467	DHS-like NAD/FAD-binding domain	219	408	1.21E-38	T	30-09-2020	IPR029035	DHS-like NAD/FAD-binding domain superfamily		
lcl|ORF2_c_000000028340:619:2310	8921502867a481fd1e9ca146fc956d31	564	Pfam	PF02775	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain	441	563	2.2E-32	T	30-09-2020	IPR011766	Thiamine pyrophosphate enzyme, C-terminal TPP-binding	GO:0003824|GO:0030976	
lcl|ORF2_c_000000028340:619:2310	8921502867a481fd1e9ca146fc956d31	564	Gene3D	G3DSA:3.40.50.1220	-	254	410	3.7E-87	T	30-09-2020
lcl|ORF2_c_000000028340:619:2310	8921502867a481fd1e9ca146fc956d31	564	Gene3D	G3DSA:2.20.28.10	-	1	43	2.6E-16	T	30-09-2020
lcl|ORF2_c_000000028340:619:2310	8921502867a481fd1e9ca146fc956d31	564	ProSiteProfiles	PS50903	Rubredoxin-like domain profile.	1	44	12.061	T	30-09-2020	IPR024934	Rubredoxin-like domain	GO:0005506	
lcl|ORF2_c_000000028340:619:2310	8921502867a481fd1e9ca146fc956d31	564	Gene3D	G3DSA:3.40.50.970	-	411	564	3.7E-87	T	30-09-2020
lcl|ORF2_c_000000028340:619:2310	8921502867a481fd1e9ca146fc956d31	564	SUPERFAMILY	SSF52518	Thiamin diphosphate-binding fold (THDP-binding)	67	236	7.85E-44	T	30-09-2020	IPR029061	Thiamin diphosphate-binding fold		
lcl|ORF2_c_000000028340:619:2310	8921502867a481fd1e9ca146fc956d31	564	SUPERFAMILY	SSF52518	Thiamin diphosphate-binding fold (THDP-binding)	418	564	4.98E-48	T	30-09-2020	IPR029061	Thiamin diphosphate-binding fold		
lcl|ORF2_c_000000028340:619:2310	8921502867a481fd1e9ca146fc956d31	564	Pfam	PF02776	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain	67	232	4.9E-47	T	30-09-2020	IPR012001	Thiamine pyrophosphate enzyme, N-terminal TPP-binding domain	GO:0030976	
lcl|ORF2_c_000000028340:619:2310	8921502867a481fd1e9ca146fc956d31	564	Pfam	PF00205	Thiamine pyrophosphate enzyme, central domain	254	381	1.8E-30	T	30-09-2020	IPR012000	Thiamine pyrophosphate enzyme, central domain	GO:0000287|GO:0030976	
lcl|ORF2_c_000000028340:619:2310	8921502867a481fd1e9ca146fc956d31	564	ProSitePatterns	PS00187	Thiamine pyrophosphate enzymes signature.	478	497	-	T	30-09-2020	IPR000399	TPP-binding enzyme, conserved site	GO:0000287|GO:0030976	
lcl|ORF3_c_000000009011:1651:2526	1b89786990056d991495437282aab53f	291	Pfam	PF02955	Prokaryotic glutathione synthetase, ATP-grasp domain	134	205	2.1E-5	T	30-09-2020	IPR004218	Prokaryotic glutathione synthetase, ATP-binding	GO:0004363|GO:0005524|GO:0006750	KEGG: 00270+6.3.2.3|KEGG: 00480+6.3.2.3|MetaCyc: PWY-8043
lcl|ORF3_c_000000009011:1651:2526	1b89786990056d991495437282aab53f	291	SUPERFAMILY	SSF56059	Glutathione synthetase ATP-binding domain-like	133	267	5.65E-8	T	30-09-2020
lcl|ORF1_c_000000026117:2021:1137	50f5076ac16173a0fede62995379725e	294	Gene3D	G3DSA:3.40.50.1980	Nitrogenase molybdenum iron protein domain	6	104	1.7E-31	T	30-09-2020
lcl|ORF1_c_000000026117:2021:1137	50f5076ac16173a0fede62995379725e	294	Pfam	PF00148	Nitrogenase component 1 type Oxidoreductase	8	281	8.0E-69	T	30-09-2020	IPR000510	Nitrogenase/oxidoreductase, component 1	GO:0016491|GO:0055114	
lcl|ORF1_c_000000026117:2021:1137	50f5076ac16173a0fede62995379725e	294	SUPERFAMILY	SSF53807	"Helical backbone" metal receptor	8	287	1.05E-74	T	30-09-2020
lcl|ORF1_c_000000026117:2021:1137	50f5076ac16173a0fede62995379725e	294	Gene3D	G3DSA:3.40.50.1980	Nitrogenase molybdenum iron protein domain	154	250	1.3E-56	T	30-09-2020
lcl|ORF1_c_000000026117:2021:1137	50f5076ac16173a0fede62995379725e	294	Gene3D	G3DSA:1.20.89.10	-	108	284	1.3E-56	T	30-09-2020
lcl|ORF1_c_000000005858:1973:0	efab9b510f0efd6b27ae83852067e1f5	658	CDD	cd08173	Gro1PDH	440	655	4.75965E-21	T	30-09-2020
lcl|ORF1_c_000000005858:1973:0	efab9b510f0efd6b27ae83852067e1f5	658	Gene3D	G3DSA:3.30.420.40	-	241	432	6.4E-6	T	30-09-2020
lcl|ORF1_c_000000005858:1973:0	efab9b510f0efd6b27ae83852067e1f5	658	Pfam	PF00480	ROK family	104	417	5.5E-10	T	30-09-2020	IPR000600	ROK family		Reactome: R-HSA-4085001|Reactome: R-HSA-4085011
lcl|ORF1_c_000000005858:1973:0	efab9b510f0efd6b27ae83852067e1f5	658	SUPERFAMILY	SSF53067	Actin-like ATPase domain	101	381	2.42E-21	T	30-09-2020	IPR043129	ATPase, nucleotide binding domain		
lcl|ORF1_c_000000005858:1973:0	efab9b510f0efd6b27ae83852067e1f5	658	Pfam	PF13685	Iron-containing alcohol dehydrogenase	465	648	2.0E-15	T	30-09-2020	IPR032837	Glycerol-1-phosphate dehydrogenase		KEGG: 00564+1.1.1.261|MetaCyc: PWY-6349
lcl|ORF1_c_000000005858:1973:0	efab9b510f0efd6b27ae83852067e1f5	658	Gene3D	G3DSA:3.30.420.40	-	97	207	9.2E-11	T	30-09-2020
lcl|ORF1_c_000000005858:1973:0	efab9b510f0efd6b27ae83852067e1f5	658	SUPERFAMILY	SSF56796	Dehydroquinate synthase-like	443	650	4.19E-14	T	30-09-2020
lcl|ORF1_c_000000005858:1973:0	efab9b510f0efd6b27ae83852067e1f5	658	Gene3D	G3DSA:1.20.1090.10	-	595	656	2.4E-6	T	30-09-2020
lcl|ORF1_c_000000005858:1973:0	efab9b510f0efd6b27ae83852067e1f5	658	Gene3D	G3DSA:3.40.50.1970	-	441	581	7.5E-15	T	30-09-2020
lcl|ORF3_c_000000030298:2039:2710	b4e45e14a03fc7221e651d43ee088751	224	ProSitePatterns	PS00627	GHMP kinases putative ATP-binding domain.	102	113	-	T	30-09-2020	IPR006203	GHMP kinase, ATP-binding, conserved site	GO:0005524	
lcl|ORF3_c_000000030298:2039:2710	b4e45e14a03fc7221e651d43ee088751	224	PRINTS	PR00959	Mevalonate kinase family signature	7	31	2.9E-14	T	30-09-2020
lcl|ORF3_c_000000030298:2039:2710	b4e45e14a03fc7221e651d43ee088751	224	PRINTS	PR00959	Mevalonate kinase family signature	100	122	2.9E-14	T	30-09-2020
lcl|ORF3_c_000000030298:2039:2710	b4e45e14a03fc7221e651d43ee088751	224	SUPERFAMILY	SSF54211	Ribosomal protein S5 domain 2-like	4	169	6.75E-37	T	30-09-2020	IPR020568	Ribosomal protein S5 domain 2-type fold		
lcl|ORF3_c_000000030298:2039:2710	b4e45e14a03fc7221e651d43ee088751	224	Gene3D	G3DSA:3.30.230.10	-	1	183	2.4E-44	T	30-09-2020	IPR014721	Ribosomal protein S5 domain 2-type fold, subgroup		
lcl|ORF3_c_000000030298:2039:2710	b4e45e14a03fc7221e651d43ee088751	224	Pfam	PF00288	GHMP kinases N terminal domain	95	162	3.1E-16	T	30-09-2020	IPR006204	GHMP kinase N-terminal domain	GO:0005524	
lcl|ORF3_c_000000030298:2039:2710	b4e45e14a03fc7221e651d43ee088751	224	Gene3D	G3DSA:3.30.70.890	-	184	224	1.1E-5	T	30-09-2020	IPR036554	GHMP kinase, C-terminal domain superfamily		
lcl|ORF3_c_000000030298:2039:2710	b4e45e14a03fc7221e651d43ee088751	224	TIGRFAM	TIGR00549	mevalon_kin: mevalonate kinase	7	223	3.2E-53	T	30-09-2020	IPR006205	Mevalonate kinase	GO:0004496|GO:0005524|GO:0005737|GO:0008299	KEGG: 00900+2.7.1.36|MetaCyc: PWY-6174|MetaCyc: PWY-7391|MetaCyc: PWY-922|Reactome: R-HSA-191273|Reactome: R-HSA-2426168
lcl|ORF2_c_000000027095:1109:2083	583c0f1a709479f88ed92f716ce8e7de	325	Pfam	PF00933	Glycosyl hydrolase family 3 N terminal domain	19	313	5.6E-71	T	30-09-2020	IPR001764	Glycoside hydrolase, family 3, N-terminal	GO:0004553|GO:0005975	
lcl|ORF2_c_000000027095:1109:2083	583c0f1a709479f88ed92f716ce8e7de	325	Gene3D	G3DSA:3.20.20.300	-	6	324	1.7E-100	T	30-09-2020	IPR036962	Glycoside hydrolase, family 3, N-terminal domain superfamily	GO:0004553|GO:0005975	
lcl|ORF2_c_000000027095:1109:2083	583c0f1a709479f88ed92f716ce8e7de	325	SUPERFAMILY	SSF51445	(Trans)glycosidases	20	323	3.05E-74	T	30-09-2020	IPR017853	Glycoside hydrolase superfamily		
lcl|ORF2_c_000000022119:989:2044	c3edcb31565d17c3fe59669c5acfb15c	351	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	288	348	6.93E-8	T	30-09-2020	IPR036390	Winged helix DNA-binding domain superfamily		
lcl|ORF2_c_000000022119:989:2044	c3edcb31565d17c3fe59669c5acfb15c	351	ProSiteProfiles	PS51459	Fido domain profile.	108	268	21.271	T	30-09-2020	IPR003812	Fido domain		
lcl|ORF2_c_000000022119:989:2044	c3edcb31565d17c3fe59669c5acfb15c	351	Pfam	PF02661	Fic/DOC family	108	217	6.0E-17	T	30-09-2020	IPR003812	Fido domain		
lcl|ORF2_c_000000022119:989:2044	c3edcb31565d17c3fe59669c5acfb15c	351	Gene3D	G3DSA:1.10.3290.10	-	18	291	8.7E-63	T	30-09-2020	IPR036597	Fido-like domain superfamily		
lcl|ORF2_c_000000022119:989:2044	c3edcb31565d17c3fe59669c5acfb15c	351	SUPERFAMILY	SSF140931	Fic-like	84	283	1.2E-35	T	30-09-2020	IPR036597	Fido-like domain superfamily		
lcl|ORF2_c_000000022119:989:2044	c3edcb31565d17c3fe59669c5acfb15c	351	Pfam	PF13412	Winged helix-turn-helix DNA-binding	290	336	2.2E-5	T	30-09-2020
lcl|ORF2_c_000000022119:989:2044	c3edcb31565d17c3fe59669c5acfb15c	351	CDD	cd00090	HTH_ARSR	287	348	1.66262E-7	T	30-09-2020	IPR011991	ArsR-like helix-turn-helix domain		
lcl|ORF2_c_000000022119:989:2044	c3edcb31565d17c3fe59669c5acfb15c	351	Gene3D	G3DSA:1.10.10.10	""winged helix"" repressor DNA binding domain	292	350	3.1E-8	T	30-09-2020	IPR036388	Winged helix-like DNA-binding domain superfamily		
lcl|ORF1_c_000000026823:1966:2844	abc0864c841ca4c36a0455522426b94a	292	Pfam	PF01841	Transglutaminase-like superfamily	162	263	5.0E-26	T	30-09-2020	IPR002931	Transglutaminase-like		
lcl|ORF1_c_000000026823:1966:2844	abc0864c841ca4c36a0455522426b94a	292	Gene3D	G3DSA:3.10.620.30	-	118	283	3.7E-35	T	30-09-2020
lcl|ORF1_c_000000026823:1966:2844	abc0864c841ca4c36a0455522426b94a	292	SUPERFAMILY	SSF54001	Cysteine proteinases	109	266	3.27E-25	T	30-09-2020	IPR038765	Papain-like cysteine peptidase superfamily		
lcl|ORF1_c_000000026823:1966:2844	abc0864c841ca4c36a0455522426b94a	292	SMART	SM00460	TG_5	204	265	1.3E-16	T	30-09-2020	IPR002931	Transglutaminase-like		
lcl|ORF3_c_000000031901:1168:1809	972ae8f3da628ea6ba650269d554367d	213	Pfam	PF13489	Methyltransferase domain	25	175	2.6E-18	T	30-09-2020
lcl|ORF3_c_000000031901:1168:1809	972ae8f3da628ea6ba650269d554367d	213	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	6	187	2.67E-35	T	30-09-2020	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
lcl|ORF3_c_000000031901:1168:1809	972ae8f3da628ea6ba650269d554367d	213	CDD	cd02440	AdoMet_MTases	27	124	2.25668E-11	T	30-09-2020
lcl|ORF3_c_000000031901:1168:1809	972ae8f3da628ea6ba650269d554367d	213	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	14	202	6.9E-46	T	30-09-2020
lcl|ORF1_c_000000029923:316:1818	e8df9507ef2259eede3c2256102049e0	500	SUPERFAMILY	SSF54862	4Fe-4S ferredoxins	30	90	1.14E-14	T	30-09-2020
lcl|ORF1_c_000000029923:316:1818	e8df9507ef2259eede3c2256102049e0	500	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	64	75	-	T	30-09-2020	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site		
lcl|ORF1_c_000000029923:316:1818	e8df9507ef2259eede3c2256102049e0	500	Pfam	PF00037	4Fe-4S binding domain	60	80	1.2E-6	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF1_c_000000029923:316:1818	e8df9507ef2259eede3c2256102049e0	500	SUPERFAMILY	SSF51395	FMN-linked oxidoreductases	130	479	1.46E-109	T	30-09-2020
lcl|ORF1_c_000000029923:316:1818	e8df9507ef2259eede3c2256102049e0	500	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	25	54	8.054	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF1_c_000000029923:316:1818	e8df9507ef2259eede3c2256102049e0	500	PIRSF	PIRSF006429	GOGAT_lg_2	8	497	6.1E-181	T	30-09-2020	IPR024188	Glutamate synthase large subunit-like protein		
lcl|ORF1_c_000000029923:316:1818	e8df9507ef2259eede3c2256102049e0	500	CDD	cd02808	GltS_FMN	97	478	6.08996E-169	T	30-09-2020	IPR002932	Glutamate synthase domain	GO:0006537|GO:0015930|GO:0016638|GO:0055114	
lcl|ORF1_c_000000029923:316:1818	e8df9507ef2259eede3c2256102049e0	500	Gene3D	G3DSA:3.30.70.20	-	27	92	3.4E-11	T	30-09-2020
lcl|ORF1_c_000000029923:316:1818	e8df9507ef2259eede3c2256102049e0	500	PIRSF	PIRSF500061	GOGAT_lg2_archl	18	499	1.8E-188	T	30-09-2020	IPR043578	Glutamate synthase large subunit-like protein, archaeal type		
lcl|ORF1_c_000000029923:316:1818	e8df9507ef2259eede3c2256102049e0	500	Pfam	PF01645	Conserved region in glutamate synthase	122	464	4.8E-129	T	30-09-2020	IPR002932	Glutamate synthase domain	GO:0006537|GO:0015930|GO:0016638|GO:0055114	
lcl|ORF1_c_000000029923:316:1818	e8df9507ef2259eede3c2256102049e0	500	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	55	84	9.894	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF1_c_000000029923:316:1818	e8df9507ef2259eede3c2256102049e0	500	Gene3D	G3DSA:3.20.20.70	Aldolase class I	139	491	6.1E-116	T	30-09-2020	IPR013785	Aldolase-type TIM barrel	GO:0003824	
lcl|ORF3_c_000000023470:911:1528	ad5cc5cd6e67519cfa0295356b85cc3e	205	Pfam	PF01066	CDP-alcohol phosphatidyltransferase	32	95	4.4E-16	T	30-09-2020	IPR000462	CDP-alcohol phosphatidyltransferase	GO:0008654|GO:0016020|GO:0016780	
lcl|ORF3_c_000000023470:911:1528	ad5cc5cd6e67519cfa0295356b85cc3e	205	ProSitePatterns	PS00379	CDP-alcohol phosphatidyltransferases signature.	73	95	-	T	30-09-2020	IPR000462	CDP-alcohol phosphatidyltransferase	GO:0008654|GO:0016020|GO:0016780	
lcl|ORF3_c_000000023470:911:1528	ad5cc5cd6e67519cfa0295356b85cc3e	205	Gene3D	G3DSA:1.20.120.1760	-	13	205	3.9E-65	T	30-09-2020	IPR043130	CDP-alcohol phosphotransferase, transmembrane domain		
lcl|ORF1_c_000000018197:237:560	046ab8dd107dbda0ad93d2364a36d091	107	MobiDBLite	mobidb-lite	consensus disorder prediction	77	96	-	T	30-09-2020
lcl|ORF1_c_000000018197:237:560	046ab8dd107dbda0ad93d2364a36d091	107	MobiDBLite	mobidb-lite	consensus disorder prediction	71	107	-	T	30-09-2020
lcl|ORF1_c_000000027599:1265:99	4ca327c9a01f2f68eb0b5bd34fe62484	388	Gene3D	G3DSA:3.30.950.30	-	9	138	2.8E-26	T	30-09-2020	IPR038461	Schlafen, AlbA_2 domain superfamily		
lcl|ORF1_c_000000027599:1265:99	4ca327c9a01f2f68eb0b5bd34fe62484	388	Pfam	PF04326	Putative DNA-binding domain	20	133	2.7E-22	T	30-09-2020	IPR007421	Schlafen, AlbA_2 domain		
lcl|ORF1_c_000000027599:1265:99	4ca327c9a01f2f68eb0b5bd34fe62484	388	Pfam	PF13749	Putative ATP-dependent DNA helicase recG C-terminal	299	365	5.3E-14	T	30-09-2020	IPR025831	ATP-dependent DNA helicase RecG, C-terminal domain		
lcl|ORF1_c_000000027599:1265:99	4ca327c9a01f2f68eb0b5bd34fe62484	388	Gene3D	G3DSA:3.30.565.60	-	233	380	2.1E-26	T	30-09-2020	IPR038475	RecG, C-terminal domain superfamily		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	Gene3D	G3DSA:3.30.70.20	-	128	178	4.8E-11	T	30-09-2020
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	SUPERFAMILY	SSF54862	4Fe-4S ferredoxins	131	268	1.26E-20	T	30-09-2020
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	191	201	6.047	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	78	89	-	T	30-09-2020	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	Gene3D	G3DSA:3.30.70.20	-	50	109	4.8E-9	T	30-09-2020
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	Gene3D	G3DSA:3.30.70.20	-	246	298	1.5E-11	T	30-09-2020
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	SUPERFAMILY	SSF54862	4Fe-4S ferredoxins	18	148	8.37E-20	T	30-09-2020
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	151	182	8.55	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	Pfam	PF00037	4Fe-4S binding domain	283	304	3.8E-5	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	Pfam	PF00037	4Fe-4S binding domain	72	94	5.5E-7	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	Pfam	PF00037	4Fe-4S binding domain	24	43	1.4E-5	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	Pfam	PF00037	4Fe-4S binding domain	312	333	3.7E-8	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	Gene3D	G3DSA:3.30.70.20	-	299	339	1.1E-12	T	30-09-2020
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	279	308	9.625	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	309	338	11.348	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	28	39	-	T	30-09-2020	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	Pfam	PF12800	4Fe-4S binding domain	52	65	0.05	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	120	150	7.324	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	Pfam	PF12838	4Fe-4S dicluster domain	130	175	4.2E-6	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	Pfam	PF12838	4Fe-4S dicluster domain	222	265	1.1E-6	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	69	98	9.877	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	318	329	-	T	30-09-2020	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	SUPERFAMILY	SSF54862	4Fe-4S ferredoxins	280	338	3.49E-20	T	30-09-2020
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	19	48	9.18	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	Gene3D	G3DSA:3.30.70.20	-	3	49	3.1E-5	T	30-09-2020
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	210	242	10.255	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	Gene3D	G3DSA:3.30.70.20	-	187	245	9.5E-8	T	30-09-2020
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	53	68	6.761	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	244	271	7.987	T	30-09-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
lcl|ORF2_c_000000025876:2038:1007	02f504eb1e6d16e81b2e646014f3f3c8	343	CDD	cd10549	MtMvhB_like	219	336	2.75276E-29	T	30-09-2020
lcl|ORF1_c_000000010296:91:567	8dfe0e51b2a5739aec5ab067baa7a755	158	SUPERFAMILY	SSF109709	KorB DNA-binding domain-like	61	109	6.8E-6	T	30-09-2020
lcl|ORF1_c_000000010296:91:567	8dfe0e51b2a5739aec5ab067baa7a755	158	Gene3D	G3DSA:1.10.10.2830	-	54	153	1.2E-6	T	30-09-2020
lcl|ORF3_c_000000012643:29:934	577b2cb57f62830f7f26267ace062f0b	301	Gene3D	G3DSA:3.40.50.10680	-	6	281	4.3E-84	T	30-09-2020
lcl|ORF3_c_000000012643:29:934	577b2cb57f62830f7f26267ace062f0b	301	CDD	cd07186	CofD_like	2	298	1.61861E-141	T	30-09-2020	IPR010115	Phosphoenolpyruvate transferase	GO:0000287|GO:0043743	KEGG: 00680+2.7.8.28|MetaCyc: PWY-5198
lcl|ORF3_c_000000012643:29:934	577b2cb57f62830f7f26267ace062f0b	301	SUPERFAMILY	SSF142338	CofD-like	2	298	6.8E-77	T	30-09-2020
lcl|ORF3_c_000000012643:29:934	577b2cb57f62830f7f26267ace062f0b	301	Pfam	PF01933	Uncharacterised protein family UPF0052	2	292	5.6E-45	T	30-09-2020	IPR002882	LPPG:FO 2-phospho-L-lactate transferase CofD/UPF0052		
lcl|ORF3_c_000000012643:29:934	577b2cb57f62830f7f26267ace062f0b	301	Hamap	MF_01257	Phosphoenolpyruvate transferase [fbiA].	1	301	93.313	T	30-09-2020	IPR010115	Phosphoenolpyruvate transferase	GO:0000287|GO:0043743	KEGG: 00680+2.7.8.28|MetaCyc: PWY-5198
lcl|ORF3_c_000000012643:29:934	577b2cb57f62830f7f26267ace062f0b	301	Gene3D	G3DSA:1.10.8.240	-	36	122	4.3E-84	T	30-09-2020
lcl|ORF3_c_000000012643:29:934	577b2cb57f62830f7f26267ace062f0b	301	TIGRFAM	TIGR01819	F420_cofD: 2-phospho-L-lactate transferase	2	297	9.9E-94	T	30-09-2020	IPR010115	Phosphoenolpyruvate transferase	GO:0000287|GO:0043743	KEGG: 00680+2.7.8.28|MetaCyc: PWY-5198
lcl|ORF2_c_000000014344:1202:2263	bfa605b2c298da2c5ca49992dc77ca5e	354	Gene3D	G3DSA:3.40.50.300	-	2	127	7.3E-8	T	30-09-2020
lcl|ORF2_c_000000014344:1202:2263	bfa605b2c298da2c5ca49992dc77ca5e	354	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	6	136	3.07E-18	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF2_c_000000014344:1202:2263	bfa605b2c298da2c5ca49992dc77ca5e	354	CDD	cd00009	AAA	9	83	2.26317E-5	T	30-09-2020
lcl|ORF2_c_000000014344:1202:2263	bfa605b2c298da2c5ca49992dc77ca5e	354	Pfam	PF13635	Domain of unknown function (DUF4143)	183	325	1.1E-7	T	30-09-2020	IPR025420	Domain of unknown function DUF4143		
lcl|ORF2_c_000000014344:1202:2263	bfa605b2c298da2c5ca49992dc77ca5e	354	Pfam	PF13173	AAA domain	17	133	1.4E-25	T	30-09-2020	IPR041682	AAA domain, group 14		
lcl|ORF14_c_000000011866:1513:659	95f411ff7066aeb801ce83111e37f08a	284	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	5	211	3.76E-22	T	30-09-2020	IPR011009	Protein kinase-like domain superfamily		
