lcl|ORF3_c_000000032921:3166:3621	f856e09cc4cfccd686b3f3d2c0d237c9	151	MobiDBLite	mobidb-lite	consensus disorder prediction	15	82	-	T	30-09-2020
lcl|ORF7_c_000000006421:3592:3224	c56983ac97c1c66eeac58b76299118bc	122	Pfam	PF00072	Response regulator receiver domain	4	112	4.3E-23	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF7_c_000000006421:3592:3224	c56983ac97c1c66eeac58b76299118bc	122	Gene3D	G3DSA:3.40.50.12740	-	2	122	7.5E-36	T	30-09-2020
lcl|ORF7_c_000000006421:3592:3224	c56983ac97c1c66eeac58b76299118bc	122	CDD	cd00156	REC	5	120	1.14558E-16	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF7_c_000000006421:3592:3224	c56983ac97c1c66eeac58b76299118bc	122	ProSiteProfiles	PS50110	Response regulatory domain profile.	3	119	33.358	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF7_c_000000006421:3592:3224	c56983ac97c1c66eeac58b76299118bc	122	SMART	SM00448	REC_2	2	116	3.6E-26	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF7_c_000000006421:3592:3224	c56983ac97c1c66eeac58b76299118bc	122	SUPERFAMILY	SSF52172	CheY-like	2	120	1.57E-31	T	30-09-2020	IPR011006	CheY-like superfamily		
lcl|ORF4_c_000000022985:787:2	b43ba72af4c21d975a2e4254fbec3dff	262	PRINTS	PR01046	Prolyl-tRNA synthetase signature	145	156	1.3E-14	T	30-09-2020	IPR002316	Proline-tRNA ligase, class IIa	GO:0004827|GO:0005524|GO:0005737|GO:0006433	KEGG: 00970+6.1.1.15|Reactome: R-HSA-379726
lcl|ORF4_c_000000022985:787:2	b43ba72af4c21d975a2e4254fbec3dff	262	PRINTS	PR01046	Prolyl-tRNA synthetase signature	135	143	1.3E-14	T	30-09-2020	IPR002316	Proline-tRNA ligase, class IIa	GO:0004827|GO:0005524|GO:0005737|GO:0006433	KEGG: 00970+6.1.1.15|Reactome: R-HSA-379726
lcl|ORF4_c_000000022985:787:2	b43ba72af4c21d975a2e4254fbec3dff	262	PRINTS	PR01046	Prolyl-tRNA synthetase signature	68	86	1.3E-14	T	30-09-2020	IPR002316	Proline-tRNA ligase, class IIa	GO:0004827|GO:0005524|GO:0005737|GO:0006433	KEGG: 00970+6.1.1.15|Reactome: R-HSA-379726
lcl|ORF4_c_000000022985:787:2	b43ba72af4c21d975a2e4254fbec3dff	262	PRINTS	PR01046	Prolyl-tRNA synthetase signature	105	116	1.3E-14	T	30-09-2020	IPR002316	Proline-tRNA ligase, class IIa	GO:0004827|GO:0005524|GO:0005737|GO:0006433	KEGG: 00970+6.1.1.15|Reactome: R-HSA-379726
lcl|ORF4_c_000000022985:787:2	b43ba72af4c21d975a2e4254fbec3dff	262	SUPERFAMILY	SSF55681	Class II aaRS and biotin synthetases	12	242	6.7E-56	T	30-09-2020
lcl|ORF4_c_000000022985:787:2	b43ba72af4c21d975a2e4254fbec3dff	262	Pfam	PF00587	tRNA synthetase class II core domain (G, H, P, S and T)	98	216	1.1E-22	T	30-09-2020	IPR002314	Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
lcl|ORF4_c_000000022985:787:2	b43ba72af4c21d975a2e4254fbec3dff	262	Gene3D	G3DSA:3.30.930.10	Bira Bifunctional Protein; Domain 2	1	262	1.0E-74	T	30-09-2020
lcl|ORF4_c_000000022985:787:2	b43ba72af4c21d975a2e4254fbec3dff	262	ProSiteProfiles	PS50862	Aminoacyl-transfer RNA synthetases class-II family profile.	38	262	15.102	T	30-09-2020	IPR006195	Aminoacyl-tRNA synthetase, class II		
lcl|ORF4_c_000000022985:787:2	b43ba72af4c21d975a2e4254fbec3dff	262	MobiDBLite	mobidb-lite	consensus disorder prediction	242	262	-	T	30-09-2020
lcl|ORF9_c_000000026055:5294:4485	4b44b07d7dc58e9bef2ad0f58a0351aa	269	Coils	Coil	Coil	60	87	-	T	30-09-2020
lcl|ORF3_c_000000021522:4126:2048	1cf624728ef6c18f97e522c018e5896d	692	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	474	626	15.359	T	30-09-2020	IPR001650	Helicase, C-terminal		
lcl|ORF3_c_000000021522:4126:2048	1cf624728ef6c18f97e522c018e5896d	692	SUPERFAMILY	SSF50249	Nucleic acid-binding proteins	3	172	1.06E-33	T	30-09-2020	IPR012340	Nucleic acid-binding, OB-fold		
lcl|ORF3_c_000000021522:4126:2048	1cf624728ef6c18f97e522c018e5896d	692	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	177	451	1.05E-43	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF3_c_000000021522:4126:2048	1cf624728ef6c18f97e522c018e5896d	692	CDD	cd18811	SF2_C_RecG	456	612	6.82534E-59	T	30-09-2020
lcl|ORF3_c_000000021522:4126:2048	1cf624728ef6c18f97e522c018e5896d	692	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	281	645	2.22E-36	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF3_c_000000021522:4126:2048	1cf624728ef6c18f97e522c018e5896d	692	Gene3D	G3DSA:3.40.50.300	-	457	628	4.8E-53	T	30-09-2020
lcl|ORF3_c_000000021522:4126:2048	1cf624728ef6c18f97e522c018e5896d	692	SMART	SM00487	ultradead3	256	458	2.8E-21	T	30-09-2020	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
lcl|ORF3_c_000000021522:4126:2048	1cf624728ef6c18f97e522c018e5896d	692	CDD	cd04488	RecG_wedge_OBF	60	134	2.87026E-13	T	30-09-2020
lcl|ORF3_c_000000021522:4126:2048	1cf624728ef6c18f97e522c018e5896d	692	CDD	cd17992	DEXHc_RecG	215	451	7.33859E-80	T	30-09-2020
lcl|ORF3_c_000000021522:4126:2048	1cf624728ef6c18f97e522c018e5896d	692	Pfam	PF17191	RecG wedge domain	7	168	3.3E-26	T	30-09-2020	IPR033454	RecG, wedge domain		
lcl|ORF3_c_000000021522:4126:2048	1cf624728ef6c18f97e522c018e5896d	692	Gene3D	G3DSA:3.40.50.300	-	205	449	2.6E-69	T	30-09-2020
lcl|ORF3_c_000000021522:4126:2048	1cf624728ef6c18f97e522c018e5896d	692	Pfam	PF00271	Helicase conserved C-terminal domain	477	588	1.9E-17	T	30-09-2020	IPR001650	Helicase, C-terminal		
lcl|ORF3_c_000000021522:4126:2048	1cf624728ef6c18f97e522c018e5896d	692	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	274	447	17.111	T	30-09-2020	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
lcl|ORF3_c_000000021522:4126:2048	1cf624728ef6c18f97e522c018e5896d	692	Gene3D	G3DSA:2.40.50.140	-	45	142	2.7E-19	T	30-09-2020
lcl|ORF3_c_000000021522:4126:2048	1cf624728ef6c18f97e522c018e5896d	692	SMART	SM00490	helicmild6	501	589	8.8E-18	T	30-09-2020	IPR001650	Helicase, C-terminal		
lcl|ORF3_c_000000021522:4126:2048	1cf624728ef6c18f97e522c018e5896d	692	Pfam	PF00270	DEAD/DEAH box helicase	282	430	5.8E-7	T	30-09-2020	IPR011545	DEAD/DEAH box helicase domain	GO:0003676|GO:0005524	
lcl|ORF2_c_000000024847:2568:3605	3e06ece115218b9095b1f690dbff4d0d	345	Pfam	PF01594	AI-2E family transporter	19	337	8.7E-62	T	30-09-2020	IPR002549	Transmembrane protein TqsA-like		
lcl|ORF2_c_000000020760:4294:3545	46cf6e44cad256ec9bb445b80fedf587	249	SUPERFAMILY	SSF52833	Thioredoxin-like	77	239	6.92E-31	T	30-09-2020	IPR036249	Thioredoxin-like superfamily		
lcl|ORF2_c_000000020760:4294:3545	46cf6e44cad256ec9bb445b80fedf587	249	Gene3D	G3DSA:3.40.30.10	Glutaredoxin	79	248	1.9E-39	T	30-09-2020	IPR036249	Thioredoxin-like superfamily		
lcl|ORF2_c_000000020760:4294:3545	46cf6e44cad256ec9bb445b80fedf587	249	Pfam	PF13462	Thioredoxin	82	238	2.0E-19	T	30-09-2020	IPR012336	Thioredoxin-like fold		
lcl|ORF10_c_000000032921:2935:2453	7083076d4908e5d8dca312fab266a1c6	160	MobiDBLite	mobidb-lite	consensus disorder prediction	72	102	-	T	30-09-2020
lcl|ORF10_c_000000032921:2935:2453	7083076d4908e5d8dca312fab266a1c6	160	MobiDBLite	mobidb-lite	consensus disorder prediction	44	105	-	T	30-09-2020
lcl|ORF10_c_000000032921:2935:2453	7083076d4908e5d8dca312fab266a1c6	160	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	30-09-2020
lcl|ORF10_c_000000032921:2935:2453	7083076d4908e5d8dca312fab266a1c6	160	MobiDBLite	mobidb-lite	consensus disorder prediction	44	61	-	T	30-09-2020
lcl|ORF2_c_000000013157:2821:3435	be8c6fc3f812ab5098993864f876695a	205	Pfam	PF03030	Inorganic H+ pyrophosphatase	13	205	9.9E-74	T	30-09-2020	IPR004131	Pyrophosphate-energised proton pump	GO:0004427|GO:0009678|GO:0016020|GO:1902600	
lcl|ORF3_c_000000006669:8673:9173	b47155d608593933746a69a27753eeab	166	Pfam	PF13274	Protein of unknown function (DUF4065)	30	140	3.5E-19	T	30-09-2020	IPR025272	Domain of unknown function DUF4065		
lcl|ORF13_c_000000031914:12344:11244	0a4c8be54625f83e44962cf5128ddc02	366	Gene3D	G3DSA:1.10.10.10	""winged helix"" repressor DNA binding domain	269	345	2.5E-9	T	30-09-2020	IPR036388	Winged helix-like DNA-binding domain superfamily		
lcl|ORF13_c_000000031914:12344:11244	0a4c8be54625f83e44962cf5128ddc02	366	SUPERFAMILY	SSF88659	Sigma3 and sigma4 domains of RNA polymerase sigma factors	292	342	3.49E-6	T	30-09-2020	IPR013324	RNA polymerase sigma factor, region 3/4-like		
lcl|ORF13_c_000000031914:12344:11244	0a4c8be54625f83e44962cf5128ddc02	366	Gene3D	G3DSA:1.10.10.10	""winged helix"" repressor DNA binding domain	175	260	2.3E-5	T	30-09-2020	IPR036388	Winged helix-like DNA-binding domain superfamily		
lcl|ORF13_c_000000031914:12344:11244	0a4c8be54625f83e44962cf5128ddc02	366	Gene3D	G3DSA:1.10.601.10	RNA Polymerase Primary Sigma Factor	60	168	1.6E-26	T	30-09-2020
lcl|ORF13_c_000000031914:12344:11244	0a4c8be54625f83e44962cf5128ddc02	366	Pfam	PF04542	Sigma-70 region 2	103	166	1.8E-14	T	30-09-2020	IPR007627	RNA polymerase sigma-70 region 2	GO:0003700|GO:0006352|GO:0006355	
lcl|ORF13_c_000000031914:12344:11244	0a4c8be54625f83e44962cf5128ddc02	366	SUPERFAMILY	SSF88946	Sigma2 domain of RNA polymerase sigma factors	64	168	1.27E-29	T	30-09-2020	IPR013325	RNA polymerase sigma factor, region 2	GO:0003700|GO:0006352|GO:0006355	
lcl|ORF13_c_000000031914:12344:11244	0a4c8be54625f83e44962cf5128ddc02	366	TIGRFAM	TIGR02937	sigma70-ECF: RNA polymerase sigma factor, sigma-70 family	96	340	3.6E-16	T	30-09-2020	IPR014284	RNA polymerase sigma-70 like domain	GO:0003700|GO:0006352|GO:0006355	
lcl|ORF13_c_000000031914:12344:11244	0a4c8be54625f83e44962cf5128ddc02	366	PRINTS	PR00046	Major sigma-70 factor signature	124	137	1.7E-12	T	30-09-2020	IPR000943	RNA polymerase sigma-70	GO:0003700|GO:0006352|GO:0006355	
lcl|ORF13_c_000000031914:12344:11244	0a4c8be54625f83e44962cf5128ddc02	366	PRINTS	PR00046	Major sigma-70 factor signature	312	327	1.7E-12	T	30-09-2020	IPR000943	RNA polymerase sigma-70	GO:0003700|GO:0006352|GO:0006355	
lcl|ORF13_c_000000031914:12344:11244	0a4c8be54625f83e44962cf5128ddc02	366	PRINTS	PR00046	Major sigma-70 factor signature	148	156	1.7E-12	T	30-09-2020	IPR000943	RNA polymerase sigma-70	GO:0003700|GO:0006352|GO:0006355	
lcl|ORF13_c_000000031914:12344:11244	0a4c8be54625f83e44962cf5128ddc02	366	PRINTS	PR00046	Major sigma-70 factor signature	327	338	1.7E-12	T	30-09-2020	IPR000943	RNA polymerase sigma-70	GO:0003700|GO:0006352|GO:0006355	
lcl|ORF13_c_000000031914:12344:11244	0a4c8be54625f83e44962cf5128ddc02	366	PRINTS	PR00046	Major sigma-70 factor signature	291	303	1.7E-12	T	30-09-2020	IPR000943	RNA polymerase sigma-70	GO:0003700|GO:0006352|GO:0006355	
lcl|ORF2_c_000000006859:3175:3759	40b15ff0dbf4b6c442aa822238f1a2a0	194	Gene3D	G3DSA:3.40.50.300	-	7	178	7.9E-44	T	30-09-2020
lcl|ORF2_c_000000006859:3175:3759	40b15ff0dbf4b6c442aa822238f1a2a0	194	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	4	185	7.93E-42	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF2_c_000000006859:3175:3759	40b15ff0dbf4b6c442aa822238f1a2a0	194	Gene3D	G3DSA:3.30.63.10	Guanylate Kinase phosphate binding domain	35	94	7.9E-44	T	30-09-2020
lcl|ORF2_c_000000006859:3175:3759	40b15ff0dbf4b6c442aa822238f1a2a0	194	ProSiteProfiles	PS50052	Guanylate kinase-like domain profile.	3	182	24.557	T	30-09-2020	IPR008144	Guanylate kinase-like domain		
lcl|ORF2_c_000000006859:3175:3759	40b15ff0dbf4b6c442aa822238f1a2a0	194	CDD	cd00071	GMPK	5	124	5.98963E-43	T	30-09-2020
lcl|ORF2_c_000000006859:3175:3759	40b15ff0dbf4b6c442aa822238f1a2a0	194	Pfam	PF00625	Guanylate kinase	6	178	9.3E-30	T	30-09-2020	IPR008145	Guanylate kinase/L-type calcium channel beta subunit		
lcl|ORF2_c_000000006859:3175:3759	40b15ff0dbf4b6c442aa822238f1a2a0	194	SMART	SM00072	gk_7	2	185	1.6E-27	T	30-09-2020	IPR008145	Guanylate kinase/L-type calcium channel beta subunit		
lcl|ORF5_c_000000007260:23:1183	d586dfe10938523fc5525ebfbefcfcff	386	Pfam	PF00702	haloacid dehalogenase-like hydrolase	20	137	8.1E-19	T	30-09-2020
lcl|ORF5_c_000000007260:23:1183	d586dfe10938523fc5525ebfbefcfcff	386	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	123	142	2.7E-22	T	30-09-2020
lcl|ORF5_c_000000007260:23:1183	d586dfe10938523fc5525ebfbefcfcff	386	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	21	32	2.7E-22	T	30-09-2020
lcl|ORF5_c_000000007260:23:1183	d586dfe10938523fc5525ebfbefcfcff	386	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	43	53	2.7E-22	T	30-09-2020
lcl|ORF5_c_000000007260:23:1183	d586dfe10938523fc5525ebfbefcfcff	386	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	146	158	2.7E-22	T	30-09-2020
lcl|ORF5_c_000000007260:23:1183	d586dfe10938523fc5525ebfbefcfcff	386	Gene3D	G3DSA:3.40.1110.10	-	14	28	7.5E-107	T	30-09-2020	IPR023299	P-type ATPase, cytoplasmic domain N	GO:0000166	Reactome: R-HSA-936837
lcl|ORF5_c_000000007260:23:1183	d586dfe10938523fc5525ebfbefcfcff	386	SUPERFAMILY	SSF56784	HAD-like	16	226	6.84E-47	T	30-09-2020	IPR036412	HAD-like superfamily		
lcl|ORF5_c_000000007260:23:1183	d586dfe10938523fc5525ebfbefcfcff	386	Pfam	PF00689	Cation transporting ATPase, C-terminus	207	376	2.6E-30	T	30-09-2020	IPR006068	Cation-transporting P-type ATPase, C-terminal		Reactome: R-HSA-936837
lcl|ORF5_c_000000007260:23:1183	d586dfe10938523fc5525ebfbefcfcff	386	Gene3D	G3DSA:1.20.1110.10	-	168	375	7.5E-107	T	30-09-2020
lcl|ORF5_c_000000007260:23:1183	d586dfe10938523fc5525ebfbefcfcff	386	Gene3D	G3DSA:3.40.50.1000	-	29	167	7.5E-107	T	30-09-2020	IPR023214	HAD superfamily		
lcl|ORF5_c_000000007260:23:1183	d586dfe10938523fc5525ebfbefcfcff	386	SUPERFAMILY	SSF81665	Calcium ATPase, transmembrane domain M	172	381	6.54E-44	T	30-09-2020	IPR023298	P-type ATPase, transmembrane domain superfamily		Reactome: R-HSA-936837
lcl|ORF5_c_000000007260:23:1183	d586dfe10938523fc5525ebfbefcfcff	386	TIGRFAM	TIGR01494	ATPase_P-type: HAD ATPase, P-type, family IC	74	209	8.5E-32	T	30-09-2020	IPR001757	P-type ATPase	GO:0016021	Reactome: R-HSA-936837
lcl|ORF8_c_000000009121:1163:2314	2e4ae7bb704a3abff4a4fb6ca6c9d285	383	Coils	Coil	Coil	48	68	-	T	30-09-2020
lcl|ORF8_c_000000009121:1163:2314	2e4ae7bb704a3abff4a4fb6ca6c9d285	383	Gene3D	G3DSA:3.30.450.40	-	58	229	4.4E-6	T	30-09-2020	IPR029016	GAF-like domain superfamily		
lcl|ORF8_c_000000009121:1163:2314	2e4ae7bb704a3abff4a4fb6ca6c9d285	383	Gene3D	G3DSA:3.30.450.20	-	230	355	1.4E-7	T	30-09-2020
lcl|ORF13_c_000000025180:846:172	4b08f6f8f05b2a09969965bbf44564f4	224	SMART	SM01321	Y1_Tnp_2	7	150	8.7E-15	T	30-09-2020	IPR002686	Transposase IS200-like	GO:0003677|GO:0004803|GO:0006313	
lcl|ORF13_c_000000025180:846:172	4b08f6f8f05b2a09969965bbf44564f4	224	Gene3D	G3DSA:3.30.70.1290	-	3	197	7.1E-23	T	30-09-2020	IPR036515	Transposase IS200-like superfamily	GO:0003677|GO:0004803|GO:0006313	
lcl|ORF13_c_000000025180:846:172	4b08f6f8f05b2a09969965bbf44564f4	224	Pfam	PF01797	Transposase IS200 like	75	148	4.3E-6	T	30-09-2020	IPR002686	Transposase IS200-like	GO:0003677|GO:0004803|GO:0006313	
lcl|ORF13_c_000000025180:846:172	4b08f6f8f05b2a09969965bbf44564f4	224	SUPERFAMILY	SSF143422	Transposase IS200-like	75	150	6.54E-13	T	30-09-2020	IPR036515	Transposase IS200-like superfamily	GO:0003677|GO:0004803|GO:0006313	
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	Gene3D	G3DSA:3.40.50.300	-	70	277	1.7E-39	T	30-09-2020
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	ProSiteProfiles	PS50162	RecA family profile 1.	66	216	22.994	T	30-09-2020	IPR020588	DNA recombination and repair protein RecA-like, ATP-binding domain	GO:0003677|GO:0005524|GO:0006281|GO:0008094	Reactome: R-HSA-5685942|Reactome: R-HSA-5693554|Reactome: R-HSA-5693568|Reactome: R-HSA-5693579
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	Pfam	PF18073	Rubredoxin metal binding domain	7	34	2.4E-9	T	30-09-2020	IPR041166	LapB,  rubredoxin metal binding domain		
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	Pfam	PF13541	Subunit ChlI of Mg-chelatase	348	426	6.7E-7	T	30-09-2020
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	SUPERFAMILY	SSF54211	Ribosomal protein S5 domain 2-like	292	451	1.82E-32	T	30-09-2020	IPR020568	Ribosomal protein S5 domain 2-type fold		
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	Pfam	PF13481	AAA domain	82	220	3.7E-12	T	30-09-2020
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	66	289	9.37E-46	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	TIGRFAM	TIGR00416	sms: DNA repair protein RadA	5	448	1.7E-138	T	30-09-2020	IPR004504	DNA repair protein RadA	GO:0003684|GO:0005524|GO:0006281	
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	Hamap	MF_01498	DNA repair protein RadA [radA].	20	452	37.742	T	30-09-2020	IPR004504	DNA repair protein RadA	GO:0003684|GO:0005524|GO:0006281	
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	Gene3D	G3DSA:3.30.230.10	-	284	453	1.2E-15	T	30-09-2020	IPR014721	Ribosomal protein S5 domain 2-type fold, subgroup		
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	SMART	SM00382	AAA_5	87	242	4.5E-9	T	30-09-2020	IPR003593	AAA+ ATPase domain		
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	PRINTS	PR01874	DNA repair protein radA signature	320	343	6.9E-77	T	30-09-2020
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	PRINTS	PR01874	DNA repair protein radA signature	121	138	6.9E-77	T	30-09-2020
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	PRINTS	PR01874	DNA repair protein radA signature	211	239	6.9E-77	T	30-09-2020
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	PRINTS	PR01874	DNA repair protein radA signature	246	272	6.9E-77	T	30-09-2020
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	PRINTS	PR01874	DNA repair protein radA signature	9	33	6.9E-77	T	30-09-2020
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	PRINTS	PR01874	DNA repair protein radA signature	172	196	6.9E-77	T	30-09-2020
lcl|ORF2_c_000000021522:550:1914	a480cbe43ff8d3c348fc71cc07d548d3	454	PRINTS	PR01874	DNA repair protein radA signature	79	107	6.9E-77	T	30-09-2020
lcl|ORF4_c_000000009018:7233:6532	13afb7a59c66501c631a4237bb515b58	233	Pfam	PF02875	Mur ligase family, glutamate ligase domain	84	162	4.5E-15	T	30-09-2020	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874	
lcl|ORF4_c_000000009018:7233:6532	13afb7a59c66501c631a4237bb515b58	233	Gene3D	G3DSA:3.90.190.20	-	81	233	1.2E-48	T	30-09-2020	IPR036615	Mur ligase, C-terminal domain superfamily	GO:0005524|GO:0009058|GO:0016874	Reactome: R-HSA-196757
lcl|ORF4_c_000000009018:7233:6532	13afb7a59c66501c631a4237bb515b58	233	Gene3D	G3DSA:3.40.1190.10	-	1	80	1.3E-10	T	30-09-2020	IPR036565	Mur-like, catalytic domain superfamily	GO:0005524|GO:0009058	Reactome: R-HSA-196757
lcl|ORF4_c_000000009018:7233:6532	13afb7a59c66501c631a4237bb515b58	233	SUPERFAMILY	SSF53623	MurD-like peptide ligases, catalytic domain	5	81	9.62E-8	T	30-09-2020	IPR036565	Mur-like, catalytic domain superfamily	GO:0005524|GO:0009058	Reactome: R-HSA-196757
lcl|ORF4_c_000000009018:7233:6532	13afb7a59c66501c631a4237bb515b58	233	SUPERFAMILY	SSF53244	MurD-like peptide ligases, peptide-binding domain	81	230	5.49E-36	T	30-09-2020	IPR036615	Mur ligase, C-terminal domain superfamily	GO:0005524|GO:0009058|GO:0016874	Reactome: R-HSA-196757
lcl|ORF5_c_000000021898:1609:2337	bd7b944a2d0baa054e9a082a256a6906	242	CDD	cd06223	PRTases_typeI	158	238	1.84136E-9	T	30-09-2020	IPR000836	Phosphoribosyltransferase domain	GO:0009116	
lcl|ORF5_c_000000021898:1609:2337	bd7b944a2d0baa054e9a082a256a6906	242	Pfam	PF00156	Phosphoribosyl transferase domain	205	238	3.6E-7	T	30-09-2020	IPR000836	Phosphoribosyltransferase domain	GO:0009116	
lcl|ORF5_c_000000021898:1609:2337	bd7b944a2d0baa054e9a082a256a6906	242	SUPERFAMILY	SSF53271	PRTase-like	137	239	2.1E-13	T	30-09-2020	IPR029057	Phosphoribosyltransferase-like		
lcl|ORF5_c_000000021898:1609:2337	bd7b944a2d0baa054e9a082a256a6906	242	Gene3D	G3DSA:3.40.50.2020	-	127	241	1.0E-10	T	30-09-2020	IPR029057	Phosphoribosyltransferase-like		
lcl|ORF5_c_000000021898:1609:2337	bd7b944a2d0baa054e9a082a256a6906	242	Pfam	PF18912	Double zinc ribbon domain	14	55	4.0E-7	T	30-09-2020
lcl|ORF1_c_000000006461:317:1528	2564647045bceff30db62a34ec2093ea	403	Gene3D	G3DSA:2.40.10.10	-	148	240	2.1E-10	T	30-09-2020	IPR043504	Peptidase S1, PA clan, chymotrypsin-like fold		
lcl|ORF1_c_000000006461:317:1528	2564647045bceff30db62a34ec2093ea	403	Pfam	PF13365	Trypsin-like peptidase domain	67	216	2.5E-16	T	30-09-2020
lcl|ORF1_c_000000006461:317:1528	2564647045bceff30db62a34ec2093ea	403	Gene3D	G3DSA:2.40.10.10	-	55	144	5.6E-10	T	30-09-2020	IPR043504	Peptidase S1, PA clan, chymotrypsin-like fold		
lcl|ORF1_c_000000006461:317:1528	2564647045bceff30db62a34ec2093ea	403	PRINTS	PR00834	HtrA/DegQ protease family signature	77	89	2.5E-5	T	30-09-2020	IPR001940	Peptidase S1C	GO:0004252|GO:0006508	
lcl|ORF1_c_000000006461:317:1528	2564647045bceff30db62a34ec2093ea	403	PRINTS	PR00834	HtrA/DegQ protease family signature	187	204	2.5E-5	T	30-09-2020	IPR001940	Peptidase S1C	GO:0004252|GO:0006508	
lcl|ORF1_c_000000006461:317:1528	2564647045bceff30db62a34ec2093ea	403	SUPERFAMILY	SSF50494	Trypsin-like serine proteases	40	225	9.95E-25	T	30-09-2020	IPR009003	Peptidase S1, PA clan		
lcl|ORF2_c_000000003198:1290:448	5a67805ca46682893f38ed00aad99645	280	Pfam	PF18895	Type IV secretion system pilin	187	255	3.0E-14	T	30-09-2020
lcl|ORF7_c_000000005513:3619:3969	f5a930fdbef0baaa0757647eea742e96	116	MobiDBLite	mobidb-lite	consensus disorder prediction	90	116	-	T	30-09-2020
lcl|ORF1_c_000000026982:2907:4661	4852eaa36e707dd297c976cbe003678c	584	CDD	cd18804	SF2_C_priA	304	404	1.56476E-15	T	30-09-2020
lcl|ORF1_c_000000026982:2907:4661	4852eaa36e707dd297c976cbe003678c	584	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	140	225	2.16E-5	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF1_c_000000026982:2907:4661	4852eaa36e707dd297c976cbe003678c	584	Gene3D	G3DSA:1.10.8.630	-	8	109	2.0E-8	T	30-09-2020	IPR042115	Primosomal protein N', 3' DNA-binding domain superfamily		
lcl|ORF1_c_000000026982:2907:4661	4852eaa36e707dd297c976cbe003678c	584	Pfam	PF17764	3'DNA-binding domain (3'BD)	17	99	9.1E-9	T	30-09-2020	IPR041222	Primosomal protein N', 3' DNA-binding domain	GO:0003677	
lcl|ORF1_c_000000026982:2907:4661	4852eaa36e707dd297c976cbe003678c	584	Coils	Coil	Coil	499	526	-	T	30-09-2020
lcl|ORF1_c_000000010060:1720:2871	ee25882ea5574ba229c0d75640656249	383	Gene3D	G3DSA:3.10.310.30	-	255	379	2.2E-6	T	30-09-2020
