lcl|ORF2_c_000000006726:5231:4326	1da0b6c12d8d9823af2596f80540aee0	301	CDD	cd01065	NAD_bind_Shikimate_DH	133	284	3.13321E-33	T	30-09-2020
lcl|ORF2_c_000000011233:2067:1	c087b256658ea86dfc3e8a891a24f2aa	689	TIGRFAM	TIGR00361	ComEC_Rec2: DNA internalization-related competence protein ComEC/Rec2	96	684	8.3E-94	T	30-09-2020	IPR004797	Competence protein ComEC/Rec2	GO:0016021|GO:0030420	
lcl|ORF2_c_000000011233:2067:1	c087b256658ea86dfc3e8a891a24f2aa	689	TIGRFAM	TIGR00360	ComEC_N-term: ComEC/Rec2-related protein	252	431	1.4E-26	T	30-09-2020	IPR004477	ComEC/Rec2-related protein		
lcl|ORF2_c_000000011233:2067:1	c087b256658ea86dfc3e8a891a24f2aa	689	Pfam	PF13567	Domain of unknown function (DUF4131)	6	187	2.9E-29	T	30-09-2020	IPR025405	Domain of unknown function DUF4131		
lcl|ORF2_c_000000011233:2067:1	c087b256658ea86dfc3e8a891a24f2aa	689	Gene3D	G3DSA:3.60.15.10	-	521	689	2.5E-29	T	30-09-2020	IPR036866	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like		
lcl|ORF2_c_000000011233:2067:1	c087b256658ea86dfc3e8a891a24f2aa	689	Pfam	PF00753	Metallo-beta-lactamase superfamily	529	682	1.9E-7	T	30-09-2020	IPR001279	Metallo-beta-lactamase		
lcl|ORF2_c_000000030735:2538:1912	e509aa2d3753dea5a575da4143de1fdd	208	TIGRFAM	TIGR00427	TIGR00427: membrane protein, MarC family	4	200	2.7E-60	T	30-09-2020	IPR002771	Multiple antibiotic resistance (MarC)-related	GO:0016021	
lcl|ORF2_c_000000030735:2538:1912	e509aa2d3753dea5a575da4143de1fdd	208	Pfam	PF01914	MarC family integral membrane protein	4	204	6.8E-58	T	30-09-2020	IPR002771	Multiple antibiotic resistance (MarC)-related	GO:0016021	
lcl|ORF1_c_000000027706:1429:2445	e1da364cf50c5e043b818867e28c90bd	339	Gene3D	G3DSA:3.40.630.40	-	199	338	6.5E-41	T	30-09-2020
lcl|ORF1_c_000000027706:1429:2445	e1da364cf50c5e043b818867e28c90bd	339	Pfam	PF11741	AMIN domain	34	136	3.0E-25	T	30-09-2020	IPR021731	AMIN domain		
lcl|ORF1_c_000000027706:1429:2445	e1da364cf50c5e043b818867e28c90bd	339	Gene3D	G3DSA:2.60.40.3500	-	22	139	1.7E-31	T	30-09-2020
lcl|ORF1_c_000000027706:1429:2445	e1da364cf50c5e043b818867e28c90bd	339	CDD	cd02696	MurNAc-LAA	211	320	2.18125E-39	T	30-09-2020	IPR002508	N-acetylmuramoyl-L-alanine amidase, catalytic domain	GO:0008745|GO:0009253	
lcl|ORF1_c_000000027706:1429:2445	e1da364cf50c5e043b818867e28c90bd	339	Pfam	PF01520	N-acetylmuramoyl-L-alanine amidase	212	320	2.8E-26	T	30-09-2020	IPR002508	N-acetylmuramoyl-L-alanine amidase, catalytic domain	GO:0008745|GO:0009253	
lcl|ORF1_c_000000027706:1429:2445	e1da364cf50c5e043b818867e28c90bd	339	SUPERFAMILY	SSF53187	Zn-dependent exopeptidases	211	312	2.76E-29	T	30-09-2020
lcl|ORF4_c_000000017657:3042:2020	b88fe0dd34ae82cdce8786bfad142c50	340	Pfam	PF17761	DUF1016 N-terminal domain	14	150	2.7E-45	T	30-09-2020	IPR041527	YhcG, N-terminal		
lcl|ORF4_c_000000017657:3042:2020	b88fe0dd34ae82cdce8786bfad142c50	340	Pfam	PF06250	YhcG PDDEXK nuclease domain	172	325	1.4E-65	T	30-09-2020	IPR009362	YhcG PDDEXK nuclease domain		
lcl|ORF4_c_000000017657:3042:2020	b88fe0dd34ae82cdce8786bfad142c50	340	Gene3D	G3DSA:3.40.1350.10	-	185	301	2.2E-5	T	30-09-2020	IPR011856	tRNA endonuclease-like domain superfamily	GO:0003676|GO:0004518	
lcl|ORF4_c_000000016629:2703:880	9fd2fb86a721209afebf03c3b9ef80a4	607	Gene3D	G3DSA:3.90.10.10	Cytochrome C3	223	288	6.9E-7	T	30-09-2020
lcl|ORF4_c_000000016629:2703:880	9fd2fb86a721209afebf03c3b9ef80a4	607	Gene3D	G3DSA:3.90.10.10	Cytochrome C3	434	500	2.0E-6	T	30-09-2020
lcl|ORF4_c_000000016629:2703:880	9fd2fb86a721209afebf03c3b9ef80a4	607	Gene3D	G3DSA:3.90.10.10	Cytochrome C3	365	433	9.2E-7	T	30-09-2020
lcl|ORF4_c_000000016629:2703:880	9fd2fb86a721209afebf03c3b9ef80a4	607	Gene3D	G3DSA:3.90.10.10	Cytochrome C3	501	571	3.6E-6	T	30-09-2020
lcl|ORF4_c_000000016629:2703:880	9fd2fb86a721209afebf03c3b9ef80a4	607	SUPERFAMILY	SSF48695	Multiheme cytochromes	7	344	6.06E-27	T	30-09-2020	IPR036280	Multiheme cytochrome superfamily		
lcl|ORF4_c_000000016629:2703:880	9fd2fb86a721209afebf03c3b9ef80a4	607	Gene3D	G3DSA:3.90.10.10	Cytochrome C3	96	222	5.1E-9	T	30-09-2020
lcl|ORF4_c_000000016629:2703:880	9fd2fb86a721209afebf03c3b9ef80a4	607	ProSiteProfiles	PS51008	Multiheme cytochrome c family profile.	38	592	37.891	T	30-09-2020	IPR011031	Multihaem cytochrome		
lcl|ORF4_c_000000016629:2703:880	9fd2fb86a721209afebf03c3b9ef80a4	607	SUPERFAMILY	SSF48695	Multiheme cytochromes	246	588	5.56E-23	T	30-09-2020	IPR036280	Multiheme cytochrome superfamily		
lcl|ORF4_c_000000016629:2703:880	9fd2fb86a721209afebf03c3b9ef80a4	607	Gene3D	G3DSA:3.90.10.10	Cytochrome C3	289	364	1.4E-6	T	30-09-2020
lcl|ORF2_c_000000012195:2486:1623	a01494b847e6e57fbf39bd63cbcb1173	287	Pfam	PF02547	Queuosine biosynthesis protein	1	283	1.3E-111	T	30-09-2020	IPR003699	S-adenosylmethionine:tRNA ribosyltransferase-isomerase,  QueA	GO:0008616|GO:0016740|GO:0016853	MetaCyc: PWY-6700|MetaCyc: PWY-8106
lcl|ORF2_c_000000012195:2486:1623	a01494b847e6e57fbf39bd63cbcb1173	287	Gene3D	G3DSA:3.40.1780.10	-	1	283	9.3E-102	T	30-09-2020	IPR042118	QueA, domain 1		MetaCyc: PWY-6700|MetaCyc: PWY-8106
lcl|ORF2_c_000000012195:2486:1623	a01494b847e6e57fbf39bd63cbcb1173	287	Gene3D	G3DSA:2.40.10.240	-	9	106	9.3E-102	T	30-09-2020	IPR042119	QueA, domain 2		MetaCyc: PWY-6700|MetaCyc: PWY-8106
lcl|ORF2_c_000000012195:2486:1623	a01494b847e6e57fbf39bd63cbcb1173	287	SUPERFAMILY	SSF111337	QueA-like	1	283	2.35E-112	T	30-09-2020	IPR036100	S-adenosylmethionine:tRNA ribosyltransferase-isomerase,  QueA superfamily	GO:0008616|GO:0016740|GO:0016853	MetaCyc: PWY-6700|MetaCyc: PWY-8106
lcl|ORF2_c_000000012195:2486:1623	a01494b847e6e57fbf39bd63cbcb1173	287	TIGRFAM	TIGR00113	queA: S-adenosylmethionine:tRNA ribosyltransferase-isomerase	1	283	8.2E-113	T	30-09-2020	IPR003699	S-adenosylmethionine:tRNA ribosyltransferase-isomerase,  QueA	GO:0008616|GO:0016740|GO:0016853	MetaCyc: PWY-6700|MetaCyc: PWY-8106
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	CDD	cd00779	ProRS_core_prok	19	459	1.06912E-151	T	30-09-2020	IPR033730	Prokaryote proline-tRNA ligase core domain		KEGG: 00970+6.1.1.15|Reactome: R-HSA-379726
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	Pfam	PF03129	Anticodon binding domain	476	569	7.5E-21	T	30-09-2020	IPR004154	Anticodon-binding		
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	Gene3D	G3DSA:3.30.930.10	Bira Bifunctional Protein; Domain 2	13	466	1.8E-236	T	30-09-2020
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	Gene3D	G3DSA:3.40.50.800	-	6	555	1.8E-236	T	30-09-2020	IPR036621	Anticodon-binding domain superfamily		
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	CDD	cd04334	ProRS-INS	228	388	1.80796E-63	T	30-09-2020
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	PIRSF	PIRSF001535	ProRS_1	3	571	6.3E-265	T	30-09-2020	IPR023717	Prolyl-tRNA synthetase, class IIa, type 1	GO:0004827|GO:0005524|GO:0005737|GO:0006433	KEGG: 00970+6.1.1.15
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	ProSiteProfiles	PS50862	Aminoacyl-transfer RNA synthetases class-II family profile.	40	469	20.293	T	30-09-2020	IPR006195	Aminoacyl-tRNA synthetase, class II		
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	SUPERFAMILY	SSF55826	YbaK/ProRS associated domain	220	390	3.98E-28	T	30-09-2020	IPR036754	YbaK/aminoacyl-tRNA synthetase-associated domain superfamily	GO:0002161	KEGG: 00970+6.1.1.15
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	Pfam	PF04073	Aminoacyl-tRNA editing domain	259	378	5.0E-25	T	30-09-2020	IPR007214	YbaK/aminoacyl-tRNA synthetase-associated domain	GO:0002161	KEGG: 00970+6.1.1.15
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	Coils	Coil	Coil	484	504	-	T	30-09-2020
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	PRINTS	PR01046	Prolyl-tRNA synthetase signature	70	88	1.3E-18	T	30-09-2020	IPR002316	Proline-tRNA ligase, class IIa	GO:0004827|GO:0005524|GO:0005737|GO:0006433	KEGG: 00970+6.1.1.15|Reactome: R-HSA-379726
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	PRINTS	PR01046	Prolyl-tRNA synthetase signature	106	117	1.3E-18	T	30-09-2020	IPR002316	Proline-tRNA ligase, class IIa	GO:0004827|GO:0005524|GO:0005737|GO:0006433	KEGG: 00970+6.1.1.15|Reactome: R-HSA-379726
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	PRINTS	PR01046	Prolyl-tRNA synthetase signature	136	144	1.3E-18	T	30-09-2020	IPR002316	Proline-tRNA ligase, class IIa	GO:0004827|GO:0005524|GO:0005737|GO:0006433	KEGG: 00970+6.1.1.15|Reactome: R-HSA-379726
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	PRINTS	PR01046	Prolyl-tRNA synthetase signature	146	157	1.3E-18	T	30-09-2020	IPR002316	Proline-tRNA ligase, class IIa	GO:0004827|GO:0005524|GO:0005737|GO:0006433	KEGG: 00970+6.1.1.15|Reactome: R-HSA-379726
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	Gene3D	G3DSA:3.90.960.10	YbaK/ProRS associated domain	242	390	1.8E-236	T	30-09-2020	IPR036754	YbaK/aminoacyl-tRNA synthetase-associated domain superfamily	GO:0002161	KEGG: 00970+6.1.1.15
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	TIGRFAM	TIGR00409	proS_fam_II: proline--tRNA ligase	3	568	1.1E-229	T	30-09-2020	IPR004500	Prolyl-tRNA synthetase, class IIa, bacterial-type	GO:0004827|GO:0005524|GO:0005737|GO:0006433	KEGG: 00970+6.1.1.15
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	Hamap	MF_01569	Proline--tRNA ligase [proS].	3	571	41.032	T	30-09-2020	IPR023717	Prolyl-tRNA synthetase, class IIa, type 1	GO:0004827|GO:0005524|GO:0005737|GO:0006433	KEGG: 00970+6.1.1.15
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	Pfam	PF00587	tRNA synthetase class II core domain (G, H, P, S and T)	97	460	1.2E-46	T	30-09-2020	IPR002314	Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	SUPERFAMILY	SSF55681	Class II aaRS and biotin synthetases	12	479	1.42E-103	T	30-09-2020
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	SUPERFAMILY	SSF52954	Class II aaRS ABD-related	465	570	1.07E-31	T	30-09-2020
lcl|ORF19_c_000000011584:4010:2295	ff23217e3fc56dfb6b888209c37d7da0	571	CDD	cd00861	ProRS_anticodon_short	474	568	1.41835E-38	T	30-09-2020
lcl|ORF7_c_000000009830:6152:5724	bfb06bdbfaefe59123164b5ec760b26b	142	Pfam	PF05258	Dna[CI] antecedent, DciA	6	82	8.5E-10	T	30-09-2020	IPR007922	Protein of unknown function DUF721/UPF0232		
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	Pfam	PF14520	Helix-hairpin-helix domain	449	501	1.4E-5	T	30-09-2020
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	Gene3D	G3DSA:2.40.50.140	-	319	391	3.0E-34	T	30-09-2020
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	PIRSF	PIRSF001604	LigA	1	674	3.2E-236	T	30-09-2020	IPR001679	NAD-dependent DNA ligase	GO:0003911|GO:0006260|GO:0006281	
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	CDD	cd17748	BRCT_DNA_ligase_like	598	667	1.79973E-26	T	30-09-2020
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	Pfam	PF03120	NAD-dependent DNA ligase OB-fold domain	323	398	3.1E-36	T	30-09-2020	IPR004150	NAD-dependent DNA ligase, OB-fold	GO:0003911|GO:0006260|GO:0006281	
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	SMART	SM00532	ligaN3	2	449	1.8E-243	T	30-09-2020	IPR013840	NAD-dependent DNA ligase, N-terminal	GO:0003911	
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	CDD	cd00114	LIGANc	7	318	1.26956E-156	T	30-09-2020	IPR013839	NAD-dependent DNA ligase, adenylation	GO:0003911	
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	Coils	Coil	Coil	669	677	-	T	30-09-2020
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	SUPERFAMILY	SSF52113	BRCT domain	596	671	2.45E-19	T	30-09-2020	IPR036420	BRCT domain superfamily		
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	ProSitePatterns	PS01055	NAD-dependent DNA ligase signature 1.	117	146	-	T	30-09-2020	IPR018239	NAD-dependent DNA ligase, active site		
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	Pfam	PF01653	NAD-dependent DNA ligase adenylation domain	5	319	3.0E-108	T	30-09-2020	IPR013839	NAD-dependent DNA ligase, adenylation	GO:0003911	
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	Pfam	PF03119	NAD-dependent DNA ligase C4 zinc finger domain	408	435	5.3E-12	T	30-09-2020	IPR004149	Zinc-finger, NAD-dependent DNA ligase C4-type	GO:0003911|GO:0006260|GO:0006281	
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	Gene3D	G3DSA:1.10.287.610	Helix hairpin bin	2	67	2.5E-29	T	30-09-2020
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	SMART	SM00292	BRCT_7	595	672	5.7E-14	T	30-09-2020	IPR001357	BRCT domain		
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	SUPERFAMILY	SSF47781	RuvA domain 2-like	404	578	7.04E-60	T	30-09-2020	IPR010994	RuvA domain 2-like		
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	Gene3D	G3DSA:1.10.150.20	5' to 3' exonuclease	507	585	9.9E-29	T	30-09-2020
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	ProSiteProfiles	PS50172	BRCT domain profile.	593	677	12.783	T	30-09-2020	IPR001357	BRCT domain		
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	ProSitePatterns	PS01056	NAD-dependent DNA ligase signature 2.	332	347	-	T	30-09-2020	IPR033136	NAD-dependent DNA ligase, conserved site		
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	SMART	SM00278	HhH1_4	513	532	280.0	T	30-09-2020	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281	
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	SMART	SM00278	HhH1_4	447	466	7.2	T	30-09-2020	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281	
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	SMART	SM00278	HhH1_4	481	500	1500.0	T	30-09-2020	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281	
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	SMART	SM00278	HhH1_4	545	564	3.9	T	30-09-2020	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281	
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	Pfam	PF12826	Helix-hairpin-helix motif	511	574	6.0E-24	T	30-09-2020	IPR041663	DisA/LigA, helix-hairpin-helix motif		Reactome: R-HSA-6783310
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	Pfam	PF00533	BRCA1 C Terminus (BRCT) domain	596	666	1.2E-12	T	30-09-2020	IPR001357	BRCT domain		
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	Gene3D	G3DSA:3.30.470.90	-	68	318	9.8E-87	T	30-09-2020
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	Gene3D	G3DSA:3.40.50.10190	-	586	672	7.2E-25	T	30-09-2020	IPR036420	BRCT domain superfamily		
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	SUPERFAMILY	SSF56091	DNA ligase/mRNA capping enzyme, catalytic domain	4	317	2.16E-107	T	30-09-2020
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	SUPERFAMILY	SSF50249	Nucleic acid-binding proteins	318	400	2.06E-29	T	30-09-2020	IPR012340	Nucleic acid-binding, OB-fold		
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	TIGRFAM	TIGR00575	dnlj: DNA ligase, NAD-dependent	10	663	2.2E-245	T	30-09-2020	IPR001679	NAD-dependent DNA ligase	GO:0003911|GO:0006260|GO:0006281	
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	Hamap	MF_01588	DNA ligase [ligA].	1	669	52.551	T	30-09-2020	IPR001679	NAD-dependent DNA ligase	GO:0003911|GO:0006260|GO:0006281	
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	Gene3D	G3DSA:1.10.150.20	5' to 3' exonuclease	433	506	4.8E-29	T	30-09-2020
lcl|ORF7_c_000000026974:2168:135	56ea72832d303ebb26f6ee22a517e1af	677	Gene3D	G3DSA:2.20.70.80	-	392	432	9.4E-20	T	30-09-2020
lcl|ORF4_c_000000033041:1478:648	06f04fbe09a77313d3a13b87542a6333	276	Pfam	PF01148	Cytidylyltransferase family	3	270	7.3E-57	T	30-09-2020
lcl|ORF4_c_000000033041:1478:648	06f04fbe09a77313d3a13b87542a6333	276	ProSitePatterns	PS01315	Phosphatidate cytidylyltransferase signature.	231	257	-	T	30-09-2020	IPR000374	Phosphatidate cytidylyltransferase	GO:0016020|GO:0016772	KEGG: 00564+2.7.7.41|KEGG: 04070+2.7.7.41|MetaCyc: PWY-5667|MetaCyc: PWY-5981|MetaCyc: PWY-7817
lcl|ORF3_c_000000023038:2406:2071	d97eb189d5aa3b88519b88ff71c3a3d9	111	SMART	SM00418	arsrmega2	13	93	9.0E-17	T	30-09-2020	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355	
lcl|ORF3_c_000000023038:2406:2071	d97eb189d5aa3b88519b88ff71c3a3d9	111	Gene3D	G3DSA:1.10.10.10	""winged helix"" repressor DNA binding domain	3	105	8.0E-22	T	30-09-2020	IPR036388	Winged helix-like DNA-binding domain superfamily		
lcl|ORF3_c_000000023038:2406:2071	d97eb189d5aa3b88519b88ff71c3a3d9	111	CDD	cd00090	HTH_ARSR	15	78	7.36069E-19	T	30-09-2020	IPR011991	ArsR-like helix-turn-helix domain		
lcl|ORF3_c_000000023038:2406:2071	d97eb189d5aa3b88519b88ff71c3a3d9	111	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	5	98	4.29E-24	T	30-09-2020	IPR036390	Winged helix DNA-binding domain superfamily		
lcl|ORF3_c_000000023038:2406:2071	d97eb189d5aa3b88519b88ff71c3a3d9	111	Pfam	PF12840	Helix-turn-helix domain	14	74	1.1E-16	T	30-09-2020
lcl|ORF3_c_000000023038:2406:2071	d97eb189d5aa3b88519b88ff71c3a3d9	111	PRINTS	PR00778	Bacterial regulatory protein ArsR family signature	50	65	3.2E-10	T	30-09-2020	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355	
lcl|ORF3_c_000000023038:2406:2071	d97eb189d5aa3b88519b88ff71c3a3d9	111	PRINTS	PR00778	Bacterial regulatory protein ArsR family signature	15	30	3.2E-10	T	30-09-2020	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355	
lcl|ORF3_c_000000023038:2406:2071	d97eb189d5aa3b88519b88ff71c3a3d9	111	PRINTS	PR00778	Bacterial regulatory protein ArsR family signature	65	80	3.2E-10	T	30-09-2020	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355	
lcl|ORF3_c_000000023038:2406:2071	d97eb189d5aa3b88519b88ff71c3a3d9	111	ProSiteProfiles	PS50987	ArsR-type HTH domain profile.	3	100	15.32	T	30-09-2020	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355	
lcl|ORF2_c_000000026201:3770:4501	e09abf788286eda47a268906e104dc7e	243	TIGRFAM	TIGR00573	dnaq: exonuclease, DNA polymerase III, epsilon subunit family	4	186	9.9E-50	T	30-09-2020	IPR006054	DNA polymerase III epsilon subunit, exonuclease domain	GO:0003677|GO:0003887|GO:0006260	
lcl|ORF2_c_000000026201:3770:4501	e09abf788286eda47a268906e104dc7e	243	CDD	cd06131	DNA_pol_III_epsilon_Ecoli_like	3	169	2.32068E-97	T	30-09-2020	IPR006309	DNA polymerase 3, epsilon subunit	GO:0003677|GO:0003887|GO:0006260	
lcl|ORF2_c_000000026201:3770:4501	e09abf788286eda47a268906e104dc7e	243	TIGRFAM	TIGR01406	dnaQ_proteo: DNA polymerase III, epsilon subunit	2	230	1.9E-79	T	30-09-2020	IPR006309	DNA polymerase 3, epsilon subunit	GO:0003677|GO:0003887|GO:0006260	
lcl|ORF2_c_000000026201:3770:4501	e09abf788286eda47a268906e104dc7e	243	SMART	SM00479	exoiiiendus	2	174	5.4E-45	T	30-09-2020	IPR013520	Exonuclease, RNase T/DNA polymerase III		
lcl|ORF2_c_000000026201:3770:4501	e09abf788286eda47a268906e104dc7e	243	Pfam	PF00929	Exonuclease	4	165	6.4E-34	T	30-09-2020	IPR013520	Exonuclease, RNase T/DNA polymerase III		
lcl|ORF2_c_000000026201:3770:4501	e09abf788286eda47a268906e104dc7e	243	Gene3D	G3DSA:3.30.420.10	-	1	180	1.4E-54	T	30-09-2020	IPR036397	Ribonuclease H superfamily	GO:0003676	
lcl|ORF2_c_000000026201:3770:4501	e09abf788286eda47a268906e104dc7e	243	SUPERFAMILY	SSF53098	Ribonuclease H-like	1	175	9.49E-53	T	30-09-2020	IPR012337	Ribonuclease H-like superfamily		
lcl|ORF4_c_000000011300:4155:2377	3c6d6681a187e894e29cc7f6ec663454	592	MobiDBLite	mobidb-lite	consensus disorder prediction	1	28	-	T	30-09-2020
lcl|ORF4_c_000000011300:4155:2377	3c6d6681a187e894e29cc7f6ec663454	592	Pfam	PF02384	N-6 DNA Methylase	24	247	1.5E-11	T	30-09-2020	IPR003356	DNA methylase, adenine-specific	GO:0003677|GO:0006306|GO:0008170	
lcl|ORF4_c_000000011300:4155:2377	3c6d6681a187e894e29cc7f6ec663454	592	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	33	275	6.8E-34	T	30-09-2020
lcl|ORF4_c_000000011300:4155:2377	3c6d6681a187e894e29cc7f6ec663454	592	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	30	46	9.5E-12	T	30-09-2020
lcl|ORF4_c_000000011300:4155:2377	3c6d6681a187e894e29cc7f6ec663454	592	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	60	74	9.5E-12	T	30-09-2020
lcl|ORF4_c_000000011300:4155:2377	3c6d6681a187e894e29cc7f6ec663454	592	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	178	202	9.5E-12	T	30-09-2020
lcl|ORF4_c_000000011300:4155:2377	3c6d6681a187e894e29cc7f6ec663454	592	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	144	156	9.5E-12	T	30-09-2020
lcl|ORF4_c_000000011300:4155:2377	3c6d6681a187e894e29cc7f6ec663454	592	Pfam	PF12950	TaqI-like C-terminal specificity domain	423	541	5.9E-8	T	30-09-2020	IPR025931	TaqI-like C-terminal specificity domain		
lcl|ORF4_c_000000011300:4155:2377	3c6d6681a187e894e29cc7f6ec663454	592	ProSitePatterns	PS00092	N-6 Adenine-specific DNA methylases signature.	147	153	-	T	30-09-2020	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0008168|GO:0032259	
lcl|ORF4_c_000000011300:4155:2377	3c6d6681a187e894e29cc7f6ec663454	592	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	24	265	1.29E-33	T	30-09-2020	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
lcl|ORF4_c_000000011300:4155:2377	3c6d6681a187e894e29cc7f6ec663454	592	CDD	cd02440	AdoMet_MTases	59	186	1.13616E-4	T	30-09-2020
lcl|ORF2_c_000000019200:1102:524	8d508fce9badd4bc06e83b9226b8eabe	192	SUPERFAMILY	SSF54626	Chalcone isomerase	33	191	4.05E-23	T	30-09-2020	IPR036298	Chalcone isomerase superfamily	GO:0016872	
