lcl|ORF1_c_000000028769:1533:2780	b5e68e17262c41dcf900b8dd91c6b5fe	415	Gene3D	G3DSA:3.40.640.10	-	37	286	2.4E-184	T	30-09-2020	IPR015421	Pyridoxal phosphate-dependent transferase, major domain	GO:0003824	
lcl|ORF1_c_000000028769:1533:2780	b5e68e17262c41dcf900b8dd91c6b5fe	415	CDD	cd00378	SHMT	11	406	0.0	T	30-09-2020	IPR001085	Serine hydroxymethyltransferase	GO:0004372|GO:0019264|GO:0030170|GO:0035999	KEGG: 00260+2.1.2.1|KEGG: 00460+2.1.2.1|KEGG: 00630+2.1.2.1|KEGG: 00670+2.1.2.1|KEGG: 00680+2.1.2.1|MetaCyc: PWY-1622|MetaCyc: PWY-181|MetaCyc: PWY-2161|MetaCyc: PWY-2201|MetaCyc: PWY-3661|MetaCyc: PWY-3661-1|MetaCyc: PWY-3841|MetaCyc: PWY-5497|Reactome: R-HSA-196757
lcl|ORF2_c_000000019960:1349:2011	024c07978e61b7ca08b3d71e4a1c6b24	220	MobiDBLite	mobidb-lite	consensus disorder prediction	124	143	-	T	30-09-2020
lcl|ORF2_c_000000019960:1349:2011	024c07978e61b7ca08b3d71e4a1c6b24	220	SUPERFAMILY	SSF143422	Transposase IS200-like	42	212	1.83E-20	T	30-09-2020	IPR036515	Transposase IS200-like superfamily	GO:0003677|GO:0004803|GO:0006313	
lcl|ORF2_c_000000019960:1349:2011	024c07978e61b7ca08b3d71e4a1c6b24	220	SMART	SM01321	Y1_Tnp_2	43	208	9.0E-19	T	30-09-2020	IPR002686	Transposase IS200-like	GO:0003677|GO:0004803|GO:0006313	
lcl|ORF2_c_000000032156:1032:724	38cc8dc647a01c1ed686d4f8e8c63b21	102	CDD	cd01716	Hfq	30	88	1.25793E-28	T	30-09-2020	IPR005001	RNA-binding protein Hfq	GO:0003723|GO:0006355	
lcl|ORF2_c_000000032156:1032:724	38cc8dc647a01c1ed686d4f8e8c63b21	102	TIGRFAM	TIGR02383	Hfq: RNA chaperone Hfq	28	88	2.8E-29	T	30-09-2020	IPR005001	RNA-binding protein Hfq	GO:0003723|GO:0006355	
lcl|ORF2_c_000000032156:1032:724	38cc8dc647a01c1ed686d4f8e8c63b21	102	Hamap	MF_00436	RNA-binding protein Hfq [hfq].	23	88	28.057	T	30-09-2020	IPR005001	RNA-binding protein Hfq	GO:0003723|GO:0006355	
lcl|ORF2_c_000000032156:1032:724	38cc8dc647a01c1ed686d4f8e8c63b21	102	Pfam	PF17209	Hfq protein	30	92	3.6E-32	T	30-09-2020	IPR005001	RNA-binding protein Hfq	GO:0003723|GO:0006355	
lcl|ORF2_c_000000032156:1032:724	38cc8dc647a01c1ed686d4f8e8c63b21	102	SUPERFAMILY	SSF50182	Sm-like ribonucleoproteins	30	93	9.61E-23	T	30-09-2020	IPR010920	LSM domain superfamily		
lcl|ORF2_c_000000032156:1032:724	38cc8dc647a01c1ed686d4f8e8c63b21	102	Gene3D	G3DSA:2.30.30.100	-	23	100	9.0E-32	T	30-09-2020
lcl|ORF2_c_000000017124:1761:2186	0103aeebba1222f2629a7b0ca4bf00af	142	Pfam	PF02108	Flagellar assembly protein FliH	71	142	2.2E-11	T	30-09-2020	IPR018035	Flagellar assembly protein FliH/Type III secretion system HrpE		
lcl|ORF1_c_000000031506:608:919	f0191be99de465a5edf221cfbe8253e0	103	MobiDBLite	mobidb-lite	consensus disorder prediction	48	72	-	T	30-09-2020
lcl|ORF4_c_000000026894:2516:3247	8313c29ae7d025da70d0898bdfdb3ce9	243	CDD	cd02553	PseudoU_synth_RsuA	64	229	8.74494E-69	T	30-09-2020
lcl|ORF4_c_000000026894:2516:3247	8313c29ae7d025da70d0898bdfdb3ce9	243	Pfam	PF00849	RNA pseudouridylate synthase	65	196	2.1E-15	T	30-09-2020	IPR006145	Pseudouridine synthase, RsuA/RluA	GO:0001522|GO:0003723|GO:0009451|GO:0009982	
lcl|ORF4_c_000000026894:2516:3247	8313c29ae7d025da70d0898bdfdb3ce9	243	Gene3D	G3DSA:3.10.290.10	-	2	65	7.0E-6	T	30-09-2020	IPR036986	RNA-binding S4 domain superfamily	GO:0003723	
lcl|ORF4_c_000000026894:2516:3247	8313c29ae7d025da70d0898bdfdb3ce9	243	ProSiteProfiles	PS50889	S4 RNA-binding domain profile.	4	70	9.311	T	30-09-2020	IPR002942	RNA-binding S4 domain	GO:0003723	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72649|Reactome: R-HSA-72689|Reactome: R-HSA-72695|Reactome: R-HSA-72702|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-9633012|Reactome: R-HSA-975956|Reactome: R-HSA-975957
lcl|ORF4_c_000000026894:2516:3247	8313c29ae7d025da70d0898bdfdb3ce9	243	TIGRFAM	TIGR00093	TIGR00093: pseudouridine synthase	69	228	3.0E-34	T	30-09-2020	IPR000748	Pseudouridine synthase, RsuA/RluB/E/F	GO:0001522|GO:0003723|GO:0009451|GO:0016866	
lcl|ORF4_c_000000026894:2516:3247	8313c29ae7d025da70d0898bdfdb3ce9	243	Gene3D	G3DSA:3.30.70.580	-	66	230	2.7E-43	T	30-09-2020
lcl|ORF4_c_000000026894:2516:3247	8313c29ae7d025da70d0898bdfdb3ce9	243	ProSitePatterns	PS01149	Rsu family of pseudouridine synthase signature.	103	117	-	T	30-09-2020	IPR018496	Pseudouridine synthase, RsuA/RluB/E/F, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0016866	
lcl|ORF4_c_000000026894:2516:3247	8313c29ae7d025da70d0898bdfdb3ce9	243	SUPERFAMILY	SSF55174	Alpha-L RNA-binding motif	6	78	4.12E-7	T	30-09-2020
lcl|ORF4_c_000000026894:2516:3247	8313c29ae7d025da70d0898bdfdb3ce9	243	SUPERFAMILY	SSF55120	Pseudouridine synthase	62	232	3.04E-37	T	30-09-2020	IPR020103	Pseudouridine synthase, catalytic domain superfamily	GO:0001522|GO:0003723|GO:0009451|GO:0009982	
lcl|ORF4_c_000000026894:2516:3247	8313c29ae7d025da70d0898bdfdb3ce9	243	Gene3D	G3DSA:3.30.70.1560	-	132	213	2.7E-43	T	30-09-2020	IPR042092	Pseudouridine synthase, RsuA/RluB/E/F, catalytic domain		
lcl|ORF4_c_000000026894:2516:3247	8313c29ae7d025da70d0898bdfdb3ce9	243	CDD	cd00165	S4	6	69	0.00741235	T	30-09-2020	IPR002942	RNA-binding S4 domain	GO:0003723	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72649|Reactome: R-HSA-72689|Reactome: R-HSA-72695|Reactome: R-HSA-72702|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-9633012|Reactome: R-HSA-975956|Reactome: R-HSA-975957
lcl|ORF2_c_000000024659:1399:1094	6d4f89a4d01aeb97cc71dc21f0d4ae0d	101	Pfam	PF11112	Pyocin activator protein PrtN	8	75	1.4E-6	T	30-09-2020	IPR020518	Transcription regulator PrtN	GO:0006355	
lcl|ORF2_c_000000029470:452:1213	7c1305a654ca0825fcdc2a379ce24078	253	Pfam	PF09347	Domain of unknown function (DUF1989)	26	197	1.4E-57	T	30-09-2020	IPR018959	Domain of unknown function DUF1989		
lcl|ORF2_c_000000029470:452:1213	7c1305a654ca0825fcdc2a379ce24078	253	TIGRFAM	TIGR03425	urea_degr_2: urea carboxylase-associated protein 2	22	252	6.3E-110	T	30-09-2020	IPR017792	Urea carboxylase-associated protein 2		
lcl|ORF6_c_000000012417:2159:831	9f9bfb51b6807cfea0b19916b07d980a	442	Pfam	PF02754	Cysteine-rich domain	204	287	1.5E-6	T	30-09-2020	IPR004017	Cysteine-rich domain		
lcl|ORF6_c_000000012417:2159:831	9f9bfb51b6807cfea0b19916b07d980a	442	Pfam	PF02754	Cysteine-rich domain	336	412	0.015	T	30-09-2020	IPR004017	Cysteine-rich domain		
lcl|ORF6_c_000000012417:2159:831	9f9bfb51b6807cfea0b19916b07d980a	442	SUPERFAMILY	SSF54862	4Fe-4S ferredoxins	31	95	3.08E-5	T	30-09-2020
lcl|ORF1_c_000000006564:1101:1523	8598007fd2f451044cb2d7df00fa7248	140	Pfam	PF18765	Polymerase beta, Nucleotidyltransferase	17	105	1.5E-17	T	30-09-2020	IPR041633	Polymerase beta, nucleotidyltransferase		
lcl|ORF1_c_000000006564:1101:1523	8598007fd2f451044cb2d7df00fa7248	140	Gene3D	G3DSA:3.30.460.10	Beta Polymerase	13	99	6.1E-15	T	30-09-2020	IPR043519	Nucleotidyltransferase superfamily		
lcl|ORF1_c_000000006564:1101:1523	8598007fd2f451044cb2d7df00fa7248	140	CDD	cd05403	NT_KNTase_like	25	102	3.07937E-14	T	30-09-2020
lcl|ORF1_c_000000006564:1101:1523	8598007fd2f451044cb2d7df00fa7248	140	SUPERFAMILY	SSF81301	Nucleotidyltransferase	17	113	2.35E-15	T	30-09-2020	IPR043519	Nucleotidyltransferase superfamily		
lcl|ORF2_c_000000015821:1699:2379	f8105cee0b02788fc3491094ac014e9c	227	Pfam	PF08889	WbqC-like protein family	8	221	7.2E-84	T	30-09-2020	IPR014985	WbqC-like protein family		
lcl|ORF1_c_000000017132:18:1028	ad19c1b91379bcdb380012dcd5e294a8	336	MobiDBLite	mobidb-lite	consensus disorder prediction	109	143	-	T	30-09-2020
lcl|ORF1_c_000000017132:18:1028	ad19c1b91379bcdb380012dcd5e294a8	336	MobiDBLite	mobidb-lite	consensus disorder prediction	113	143	-	T	30-09-2020
lcl|ORF1_c_000000017132:18:1028	ad19c1b91379bcdb380012dcd5e294a8	336	Pfam	PF00361	Proton-conducting membrane transporter	1	54	2.8E-10	T	30-09-2020	IPR001750	NADH:quinone oxidoreductase/Mrp antiporter, membrane subunit		Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF6_c_000000026074:1443:703	e9f02766e83b30db14ca3188a98b8791	246	TIGRFAM	TIGR00945	tatC: twin arginine-targeting protein translocase TatC	9	225	4.2E-72	T	30-09-2020	IPR002033	Sec-independent periplasmic protein translocase TatC	GO:0016021	
lcl|ORF6_c_000000026074:1443:703	e9f02766e83b30db14ca3188a98b8791	246	Hamap	MF_00902	Sec-independent protein translocase protein TatC [tatC].	1	237	16.214	T	30-09-2020	IPR002033	Sec-independent periplasmic protein translocase TatC	GO:0016021	
lcl|ORF6_c_000000026074:1443:703	e9f02766e83b30db14ca3188a98b8791	246	PRINTS	PR01840	Bacterial Sec-independent translocation TatC protein family signature	153	181	1.2E-44	T	30-09-2020	IPR002033	Sec-independent periplasmic protein translocase TatC	GO:0016021	
lcl|ORF6_c_000000026074:1443:703	e9f02766e83b30db14ca3188a98b8791	246	PRINTS	PR01840	Bacterial Sec-independent translocation TatC protein family signature	7	34	1.2E-44	T	30-09-2020	IPR002033	Sec-independent periplasmic protein translocase TatC	GO:0016021	
lcl|ORF6_c_000000026074:1443:703	e9f02766e83b30db14ca3188a98b8791	246	PRINTS	PR01840	Bacterial Sec-independent translocation TatC protein family signature	84	102	1.2E-44	T	30-09-2020	IPR002033	Sec-independent periplasmic protein translocase TatC	GO:0016021	
lcl|ORF6_c_000000026074:1443:703	e9f02766e83b30db14ca3188a98b8791	246	PRINTS	PR01840	Bacterial Sec-independent translocation TatC protein family signature	102	128	1.2E-44	T	30-09-2020	IPR002033	Sec-independent periplasmic protein translocase TatC	GO:0016021	
lcl|ORF6_c_000000026074:1443:703	e9f02766e83b30db14ca3188a98b8791	246	Pfam	PF00902	Sec-independent protein translocase protein (TatC)	11	220	4.1E-65	T	30-09-2020	IPR002033	Sec-independent periplasmic protein translocase TatC	GO:0016021	
lcl|ORF3_c_000000030396:3305:2361	50b254b9d48e1a3cb218f9b53b0b4213	314	Pfam	PF00990	Diguanylate cyclase, GGDEF domain	150	306	2.8E-47	T	30-09-2020	IPR000160	GGDEF domain		
lcl|ORF3_c_000000030396:3305:2361	50b254b9d48e1a3cb218f9b53b0b4213	314	CDD	cd01949	GGDEF	151	308	1.56777E-68	T	30-09-2020	IPR000160	GGDEF domain		
lcl|ORF3_c_000000030396:3305:2361	50b254b9d48e1a3cb218f9b53b0b4213	314	ProSiteProfiles	PS51371	CBS domain profile.	84	144	8.044	T	30-09-2020	IPR000644	CBS domain		
lcl|ORF3_c_000000030396:3305:2361	50b254b9d48e1a3cb218f9b53b0b4213	314	ProSiteProfiles	PS50887	GGDEF domain profile.	180	313	37.29	T	30-09-2020	IPR000160	GGDEF domain		
lcl|ORF3_c_000000030396:3305:2361	50b254b9d48e1a3cb218f9b53b0b4213	314	SMART	SM00116	cbs_1	88	139	12.0	T	30-09-2020	IPR000644	CBS domain		
lcl|ORF3_c_000000030396:3305:2361	50b254b9d48e1a3cb218f9b53b0b4213	314	SMART	SM00116	cbs_1	19	68	0.39	T	30-09-2020	IPR000644	CBS domain		
lcl|ORF3_c_000000030396:3305:2361	50b254b9d48e1a3cb218f9b53b0b4213	314	Pfam	PF00571	CBS domain	17	67	5.3E-5	T	30-09-2020	IPR000644	CBS domain		
lcl|ORF3_c_000000030396:3305:2361	50b254b9d48e1a3cb218f9b53b0b4213	314	Pfam	PF00571	CBS domain	82	137	9.3E-4	T	30-09-2020	IPR000644	CBS domain		
lcl|ORF3_c_000000030396:3305:2361	50b254b9d48e1a3cb218f9b53b0b4213	314	SUPERFAMILY	SSF54631	CBS-domain pair	14	139	1.06E-14	T	30-09-2020
lcl|ORF3_c_000000030396:3305:2361	50b254b9d48e1a3cb218f9b53b0b4213	314	TIGRFAM	TIGR00254	GGDEF: diguanylate cyclase (GGDEF) domain	150	310	1.3E-46	T	30-09-2020	IPR000160	GGDEF domain		
lcl|ORF3_c_000000030396:3305:2361	50b254b9d48e1a3cb218f9b53b0b4213	314	CDD	cd04598	CBS_pair_GGDEF_EAL	16	137	3.74276E-44	T	30-09-2020
lcl|ORF3_c_000000030396:3305:2361	50b254b9d48e1a3cb218f9b53b0b4213	314	Gene3D	G3DSA:3.30.70.270	-	149	312	3.4E-58	T	30-09-2020	IPR043128	Reverse transcriptase/Diguanylate cyclase domain		
lcl|ORF3_c_000000030396:3305:2361	50b254b9d48e1a3cb218f9b53b0b4213	314	Gene3D	G3DSA:3.10.580.10	-	7	148	1.1E-15	T	30-09-2020
lcl|ORF3_c_000000030396:3305:2361	50b254b9d48e1a3cb218f9b53b0b4213	314	ProSiteProfiles	PS51371	CBS domain profile.	16	74	10.616	T	30-09-2020	IPR000644	CBS domain		
lcl|ORF3_c_000000030396:3305:2361	50b254b9d48e1a3cb218f9b53b0b4213	314	SUPERFAMILY	SSF55073	Nucleotide cyclase	155	313	3.45E-51	T	30-09-2020	IPR029787	Nucleotide cyclase		
lcl|ORF3_c_000000030396:3305:2361	50b254b9d48e1a3cb218f9b53b0b4213	314	SMART	SM00267	duf1_3	139	311	3.5E-63	T	30-09-2020	IPR000160	GGDEF domain		
lcl|ORF2_c_000000028769:2809:3297	bfbb698f9e8efcbe480288d994ff27dc	162	Pfam	PF03477	ATP cone domain	53	139	1.9E-13	T	30-09-2020	IPR005144	ATP-cone domain		Reactome: R-HSA-499943
lcl|ORF2_c_000000028769:2809:3297	bfbb698f9e8efcbe480288d994ff27dc	162	Hamap	MF_00440	Transcriptional repressor NrdR [nrdR].	1	157	73.766	T	30-09-2020	IPR003796	Ribonucleotide reductase regulator NrdR-like	GO:0008270|GO:0045892	
lcl|ORF2_c_000000028769:2809:3297	bfbb698f9e8efcbe480288d994ff27dc	162	TIGRFAM	TIGR00244	TIGR00244: transcriptional regulator NrdR	4	148	8.5E-58	T	30-09-2020	IPR003796	Ribonucleotide reductase regulator NrdR-like	GO:0008270|GO:0045892	
lcl|ORF2_c_000000028769:2809:3297	bfbb698f9e8efcbe480288d994ff27dc	162	ProSiteProfiles	PS51161	ATP-cone domain profile.	52	142	21.49	T	30-09-2020	IPR005144	ATP-cone domain		Reactome: R-HSA-499943
lcl|ORF4_c_000000027954:2905:2033	dabb58075654c9f8164513526eb2e185	290	MobiDBLite	mobidb-lite	consensus disorder prediction	183	208	-	T	30-09-2020
lcl|ORF4_c_000000027954:2905:2033	dabb58075654c9f8164513526eb2e185	290	MobiDBLite	mobidb-lite	consensus disorder prediction	182	211	-	T	30-09-2020
lcl|ORF3_c_000000028769:2:1441	6ac4b2e05eb3e8846901d75aee639a52	479	SUPERFAMILY	SSF111283	Putative modulator of DNA gyrase, PmbA/TldD	41	478	1.31E-127	T	30-09-2020	IPR036059	Metalloprotease TldD/PmbA superfamily	GO:0006508|GO:0008237	
lcl|ORF3_c_000000028769:2:1441	6ac4b2e05eb3e8846901d75aee639a52	479	Pfam	PF01523	Putative modulator of DNA gyrase	64	353	7.3E-62	T	30-09-2020	IPR002510	Metalloprotease TldD/PmbA	GO:0006508|GO:0008237	
lcl|ORF3_c_000000028769:2:1441	6ac4b2e05eb3e8846901d75aee639a52	479	Gene3D	G3DSA:3.30.2290.10	PmbA/TldD superfamily	30	262	6.4E-89	T	30-09-2020	IPR035068	Metalloprotease TldD/PmbA, N-terminal		
lcl|ORF6_c_000000024217:4402:3467	be332f9ef2c5d00e3455cc3a58d63d13	311	Pfam	PF05726	Pirin C-terminal cupin domain	208	311	6.3E-33	T	30-09-2020	IPR008778	Pirin, C-terminal domain		Reactome: R-HSA-8935690
lcl|ORF6_c_000000024217:4402:3467	be332f9ef2c5d00e3455cc3a58d63d13	311	Gene3D	G3DSA:2.60.120.10	Jelly Rolls	175	280	6.9E-99	T	30-09-2020	IPR014710	RmlC-like jelly roll fold		
lcl|ORF6_c_000000024217:4402:3467	be332f9ef2c5d00e3455cc3a58d63d13	311	Pfam	PF02678	Pirin	53	153	8.6E-35	T	30-09-2020	IPR003829	Pirin, N-terminal domain		Reactome: R-HSA-8935690
lcl|ORF6_c_000000024217:4402:3467	be332f9ef2c5d00e3455cc3a58d63d13	311	Gene3D	G3DSA:2.60.120.10	Jelly Rolls	49	307	6.9E-99	T	30-09-2020	IPR014710	RmlC-like jelly roll fold		
lcl|ORF6_c_000000024217:4402:3467	be332f9ef2c5d00e3455cc3a58d63d13	311	SUPERFAMILY	SSF51182	RmlC-like cupins	41	310	8.43E-87	T	30-09-2020	IPR011051	RmlC-like cupin domain superfamily		
lcl|ORF6_c_000000024217:4402:3467	be332f9ef2c5d00e3455cc3a58d63d13	311	PIRSF	PIRSF006232	Pirin	34	311	1.7E-99	T	30-09-2020	IPR012093	Pirin		Reactome: R-HSA-8935690
lcl|ORF3_c_000000029233:1238:2032	5f1bf5518a2934a2c266d7fb8d46d41a	264	Hamap	MF_00443	Thiazole synthase [thiG].	4	260	41.674	T	30-09-2020	IPR008867	Thiazole synthase	GO:0009228	KEGG: 00730+2.8.1.10|MetaCyc: PWY-6891|MetaCyc: PWY-6892
lcl|ORF3_c_000000029233:1238:2032	5f1bf5518a2934a2c266d7fb8d46d41a	264	CDD	cd04728	ThiG	5	255	6.69257E-141	T	30-09-2020	IPR008867	Thiazole synthase	GO:0009228	KEGG: 00730+2.8.1.10|MetaCyc: PWY-6891|MetaCyc: PWY-6892
lcl|ORF3_c_000000029233:1238:2032	5f1bf5518a2934a2c266d7fb8d46d41a	264	Gene3D	G3DSA:3.20.20.70	Aldolase class I	1	260	5.6E-115	T	30-09-2020	IPR013785	Aldolase-type TIM barrel	GO:0003824	
lcl|ORF3_c_000000029233:1238:2032	5f1bf5518a2934a2c266d7fb8d46d41a	264	Pfam	PF05690	Thiazole biosynthesis protein ThiG	7	254	8.0E-106	T	30-09-2020	IPR033983	Thiazole synthase ThiG		KEGG: 00730+2.8.1.10|MetaCyc: PWY-6891|MetaCyc: PWY-6892
lcl|ORF3_c_000000029233:1238:2032	5f1bf5518a2934a2c266d7fb8d46d41a	264	SUPERFAMILY	SSF110399	ThiG-like	3	245	9.02E-87	T	30-09-2020
lcl|ORF7_c_000000031647:979:614	ddf2c5974a08141a20cfe756b4550384	121	CDD	cd05403	NT_KNTase_like	17	103	2.28206E-15	T	30-09-2020
lcl|ORF7_c_000000031647:979:614	ddf2c5974a08141a20cfe756b4550384	121	SUPERFAMILY	SSF81301	Nucleotidyltransferase	16	103	2.29E-18	T	30-09-2020	IPR043519	Nucleotidyltransferase superfamily		
lcl|ORF7_c_000000031647:979:614	ddf2c5974a08141a20cfe756b4550384	121	Gene3D	G3DSA:3.30.460.10	Beta Polymerase	6	112	2.2E-29	T	30-09-2020	IPR043519	Nucleotidyltransferase superfamily		
lcl|ORF7_c_000000031647:979:614	ddf2c5974a08141a20cfe756b4550384	121	Pfam	PF18765	Polymerase beta, Nucleotidyltransferase	31	103	2.0E-11	T	30-09-2020	IPR041633	Polymerase beta, nucleotidyltransferase		
lcl|ORF2_c_000000016066:815:0	0e5c1f84b92b2fc517d6cef35faa1de4	272	Coils	Coil	Coil	215	246	-	T	30-09-2020
lcl|ORF2_c_000000016066:815:0	0e5c1f84b92b2fc517d6cef35faa1de4	272	Gene3D	G3DSA:3.40.50.12740	-	46	270	1.9E-43	T	30-09-2020
lcl|ORF2_c_000000016066:815:0	0e5c1f84b92b2fc517d6cef35faa1de4	272	ProSiteProfiles	PS50110	Response regulatory domain profile.	48	164	41.61	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF2_c_000000016066:815:0	0e5c1f84b92b2fc517d6cef35faa1de4	272	MobiDBLite	mobidb-lite	consensus disorder prediction	10	31	-	T	30-09-2020
lcl|ORF2_c_000000016066:815:0	0e5c1f84b92b2fc517d6cef35faa1de4	272	SMART	SM00448	REC_2	47	160	2.6E-38	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF2_c_000000016066:815:0	0e5c1f84b92b2fc517d6cef35faa1de4	272	CDD	cd00156	REC	50	164	1.62139E-38	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF2_c_000000016066:815:0	0e5c1f84b92b2fc517d6cef35faa1de4	272	MobiDBLite	mobidb-lite	consensus disorder prediction	1	31	-	T	30-09-2020
lcl|ORF2_c_000000016066:815:0	0e5c1f84b92b2fc517d6cef35faa1de4	272	Pfam	PF00072	Response regulator receiver domain	49	160	4.9E-27	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF2_c_000000016066:815:0	0e5c1f84b92b2fc517d6cef35faa1de4	272	SUPERFAMILY	SSF52172	CheY-like	45	181	1.02E-38	T	30-09-2020	IPR011006	CheY-like superfamily		
lcl|ORF1_c_000000027246:1083:1388	fadb590ff8c20a569514eade0ae59211	101	Pfam	PF01312	FlhB HrpN YscU SpaS Family	8	81	9.2E-18	T	30-09-2020	IPR006135	Type III secretion system substrate exporter	GO:0009306|GO:0016020	
lcl|ORF1_c_000000027246:1083:1388	fadb590ff8c20a569514eade0ae59211	101	Gene3D	G3DSA:3.40.1690.10	secretion proteins EscU	7	87	1.8E-24	T	30-09-2020	IPR029025	Type III secretion system substrate exporter, C-terminal		
lcl|ORF1_c_000000027246:1083:1388	fadb590ff8c20a569514eade0ae59211	101	SUPERFAMILY	SSF160544	EscU C-terminal domain-like	8	85	2.75E-23	T	30-09-2020	IPR029025	Type III secretion system substrate exporter, C-terminal		
lcl|ORF2_c_000000033258:4526:2760	d148e0d985d37d997899fc6b424cb0cd	588	Pfam	PF01568	Molydopterin dinucleotide binding domain	474	582	1.2E-24	T	30-09-2020	IPR006657	Molybdopterin dinucleotide-binding domain	GO:0016491|GO:0043546|GO:0055114	
lcl|ORF2_c_000000033258:4526:2760	d148e0d985d37d997899fc6b424cb0cd	588	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	30-09-2020
lcl|ORF2_c_000000033258:4526:2760	d148e0d985d37d997899fc6b424cb0cd	588	Gene3D	G3DSA:3.30.200.210	-	329	406	3.4E-15	T	30-09-2020
lcl|ORF2_c_000000033258:4526:2760	d148e0d985d37d997899fc6b424cb0cd	588	SUPERFAMILY	SSF50692	ADC-like	452	588	5.42E-40	T	30-09-2020	IPR009010	Aspartate decarboxylase-like domain superfamily		
lcl|ORF2_c_000000033258:4526:2760	d148e0d985d37d997899fc6b424cb0cd	588	CDD	cd02791	MopB_CT_Nitrate-R-NapA-like	472	588	3.28669E-46	T	30-09-2020	IPR041957	Nitrate reductase NapA-like, molybdopterin-binding domain		KEGG: 00910+1.9.6.1|MetaCyc: PWY-5674
lcl|ORF2_c_000000033258:4526:2760	d148e0d985d37d997899fc6b424cb0cd	588	Gene3D	G3DSA:2.40.40.20	-	464	588	5.1E-45	T	30-09-2020
lcl|ORF2_c_000000033258:4526:2760	d148e0d985d37d997899fc6b424cb0cd	588	MobiDBLite	mobidb-lite	consensus disorder prediction	1	25	-	T	30-09-2020
lcl|ORF2_c_000000033258:4526:2760	d148e0d985d37d997899fc6b424cb0cd	588	Gene3D	G3DSA:3.40.50.740	-	53	321	6.4E-59	T	30-09-2020
lcl|ORF2_c_000000033258:4526:2760	d148e0d985d37d997899fc6b424cb0cd	588	SUPERFAMILY	SSF53706	Formate dehydrogenase/DMSO reductase, domains 1-3	32	426	7.2E-76	T	30-09-2020
lcl|ORF2_c_000000033258:4526:2760	d148e0d985d37d997899fc6b424cb0cd	588	Pfam	PF00384	Molybdopterin oxidoreductase	37	286	2.8E-37	T	30-09-2020	IPR006656	Molybdopterin oxidoreductase	GO:0016491|GO:0055114	Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF3_c_000000018947:1429:1788	b523e0c2c201dc30155344f92b6af472	119	MobiDBLite	mobidb-lite	consensus disorder prediction	1	29	-	T	30-09-2020
lcl|ORF3_c_000000018947:1429:1788	b523e0c2c201dc30155344f92b6af472	119	MobiDBLite	mobidb-lite	consensus disorder prediction	54	91	-	T	30-09-2020
lcl|ORF5_c_000000033029:3577:3912	f76bb39c0e2eb056c48978f28dffb55e	111	Gene3D	G3DSA:1.10.260.40	-	4	82	3.4E-16	T	30-09-2020	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677	
lcl|ORF5_c_000000033029:3577:3912	f76bb39c0e2eb056c48978f28dffb55e	111	ProSiteProfiles	PS50943	Cro/C1-type HTH domain profile.	19	74	9.596	T	30-09-2020	IPR001387	Cro/C1-type helix-turn-helix domain		
lcl|ORF5_c_000000033029:3577:3912	f76bb39c0e2eb056c48978f28dffb55e	111	SUPERFAMILY	SSF47413	lambda repressor-like DNA-binding domains	12	69	1.19E-5	T	30-09-2020	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677	
lcl|ORF2_c_000000025999:1427:573	bc79cec535574eac0be26dd76de3c3b5	284	Pfam	PF00656	Caspase domain	3	272	2.3E-35	T	30-09-2020
lcl|ORF2_c_000000025999:1427:573	bc79cec535574eac0be26dd76de3c3b5	284	SUPERFAMILY	SSF52129	Caspase-like	2	270	5.93E-9	T	30-09-2020	IPR029030	Caspase-like domain superfamily		
lcl|ORF2_c_000000025999:1427:573	bc79cec535574eac0be26dd76de3c3b5	284	Gene3D	G3DSA:3.40.50.1460	-	2	283	2.9E-68	T	30-09-2020
lcl|ORF2_c_000000010021:1207:2268	53f8e1184ac70846cf08c89a06665ccc	353	Pfam	PF01266	FAD dependent oxidoreductase	8	324	5.3E-58	T	30-09-2020	IPR006076	FAD dependent oxidoreductase	GO:0016491|GO:0055114	
